datetime,open,high,low,close,volume
2019-08-02,10.048872156541107,10.085833485848088,9.82248335629876,9.884855270385742,4157164.0
2019-08-05,9.783211643573054,9.783211643573054,9.510621631946762,9.55682373046875,3497415.0
2019-08-06,9.619195870267836,9.891785888364469,9.570683797315652,9.593785285949707,2417247.0
2019-08-07,9.658467765757807,9.663088590358237,9.263442993164062,9.263442993164062,4019358.0
2019-08-08,9.459799429016195,9.561442639829423,9.378946855013641,9.545272827148438,2135581.0
2019-08-09,9.596094497270622,9.605335268365486,9.355845858247017,9.47135066986084,3054696.0
2019-08-12,9.540651663417702,9.600713598471668,9.224170420743704,9.240340232849121,1782514.0
2019-08-13,9.2264814413466,9.494451522827148,9.087876892590746,9.494451522827148,3210453.0
2019-08-14,9.589164248295894,9.589164248295894,9.009332869700934,9.060154914855957,3870308.0
2019-08-16,9.08325532198893,9.291163444519043,8.91692935055448,9.291163444519043,2394616.0
2019-08-19,9.383565909536616,9.559133529663086,9.362776150407049,9.559133529663086,1963763.0
2019-08-20,9.577614456785744,9.591475174236315,9.316574309122823,9.367396354675293,1813242.0
2019-08-21,9.434388699612905,9.690808012389006,9.434388699612905,9.614575386047363,2715195.0
2019-08-22,9.570684171192191,9.739320129971631,9.466730101226332,9.667707443237305,1774533.0
2019-08-23,9.690809128138708,9.73470125702335,9.390497656955166,9.464420318603516,2220798.0
2019-08-26,9.425149129754113,9.616886584283973,9.337365748559098,9.529102325439453,1304029.0
2019-08-27,9.609954852731,9.85482430689361,9.577614349242051,9.771661758422852,2564513.0
2019-08-28,9.831723939208112,9.937987978343472,9.702358411461107,9.901025772094727,2963818.0
2019-08-29,9.92412702597421,10.09276298892714,9.827103751527915,10.039631843566895,2301134.0
2019-08-30,10.000360330384343,10.166686316385121,9.937988414752606,9.988809585571289,2233346.0
2019-09-02,9.968019328143486,10.136655294024587,9.963399381101418,10.037322044372559,1044571.0
2019-09-03,10.016530583002652,10.016530583002652,9.776281069438594,9.79476261138916,1857397.0
2019-09-04,9.914887344730104,10.03501122357869,9.843274661026376,10.009600639343262,1999775.0
2019-09-05,10.009600646238846,10.21750789986582,9.947227855796147,10.196717262268066,2475548.0
2019-09-06,10.164374413229938,10.245227863253541,10.032699797647943,10.17823600769043,2548178.0
2019-09-09,10.226748990160633,10.406935691833496,10.187476809416983,10.406935691833496,2210576.0
2019-09-10,10.418484739373369,10.587121560783618,10.400004075979723,10.552470207214355,3088731.0
2019-09-11,10.580191447293958,10.642563361160182,10.381524083559734,10.487787246704102,3374955.0
2019-09-12,10.649493529229511,10.677214085647845,10.339942196269927,10.497027397155762,3120641.0
2019-09-13,10.487787547972,10.619463054887799,10.4485171219499,10.524749755859375,2004685.0
2019-09-16,10.857401797085522,10.963665841607996,10.6310129897008,10.818130493164062,5842648.0
2019-09-17,10.818129625661815,10.894362253943285,10.226748385515219,10.32146167755127,5373387.0
2019-09-18,10.26371069325792,10.416175086732524,10.219818564117997,10.293741226196289,2493319.0
2019-09-19,10.349182836178146,10.427725442290127,10.106624220000318,10.24522876739502,2839086.0
2019-09-20,10.256779444650073,10.286810853918878,10.108934126987277,10.219818115234375,2212266.0
2019-09-23,10.226748308126055,10.235987323459307,9.873304848551076,10.014220237731934,3341804.0
2019-09-24,9.988808332059959,10.09276151173427,9.919505627177504,9.926436424255371,2157126.0
2019-09-25,9.864064083310328,9.868684907453593,9.577614235950126,9.718528747558594,3933127.0
2019-09-26,9.725459978098247,9.820173273687649,9.619195938110352,9.619195938110352,2009025.0
2019-09-27,9.656157441872839,9.739319994569767,9.506002150220468,9.616886138916016,2896071.0
2019-09-30,9.642296656314318,9.69542867689818,9.510622030367122,9.591475486755371,2398279.0
2019-10-01,9.642295775839965,9.734699968317178,9.402047157287598,9.402047157287598,3488046.0
2019-10-02,9.450560321064128,9.524482103837148,9.258822872062344,9.265752792358398,5044840.0
