Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-18 00:00:00+01:00,17450476240896.0,17450476240896.0,17450476240896.0,17450476240896.0,0,0.0,0.0
1987-03-19 00:00:00+01:00,17450476240896.0,17450476240896.0,17450476240896.0,17450476240896.0,0,0.0,0.0
1987-03-20 00:00:00+01:00,17486583955455.998,17486583955455.998,17486583955455.998,17486583955456.0,0,0.0,0.0
1987-03-23 00:00:00+01:00,17715691520000.0,17715691520000.0,17715691520000.0,17715691520000.0,0,0.0,0.0
1987-03-24 00:00:00+01:00,17506737586175.998,17506737586175.998,17506737586175.998,17506737586176.0,0,0.0,0.0
1987-03-25 00:00:00+01:00,17583078113280.002,17583078113280.002,17583078113280.002,17583078113280.0,0,0.0,0.0
1987-03-26 00:00:00+01:00,17526818865152.0,17526818865152.0,17526818865152.0,17526818865152.0,0,0.0,0.0
1987-03-27 00:00:00+01:00,17506737586175.998,17506737586175.998,17506737586175.998,17506737586176.0,0,0.0,0.0
1987-03-30 00:00:00+02:00,17450476240896.0,17450476240896.0,17450476240896.0,17450476240896.0,0,0.0,0.0
1987-03-31 00:00:00+02:00,17430322610176.002,17430322610176.002,17430322610176.002,17430322610176.0,0,0.0,0.0
1987-04-01 00:00:00+02:00,17333909192704.0,17333909192704.0,17333909192704.0,17333909192704.0,0,0.0,0.0
1987-04-02 00:00:00+02:00,17293673234432.0,17293673234432.0,17293673234432.0,17293673234432.0,0,0.0,0.0
1987-04-03 00:00:00+02:00,17715691520000.0,17715691520000.0,17715691520000.0,17715691520000.0,0,0.0,0.0
1987-04-06 00:00:00+02:00,17623236476928.0,17623236476928.0,17623236476928.0,17623236476928.0,0,0.0,0.0
1987-04-07 00:00:00+02:00,17486583955455.998,17486583955455.998,17486583955455.998,17486583955456.0,0,0.0,0.0
1987-04-08 00:00:00+02:00,17370090307584.0,17370090307584.0,17370090307584.0,17370090307584.0,0,0.0,0.0
1987-04-09 00:00:00+02:00,17430322610176.002,17430322610176.002,17430322610176.002,17430322610176.0,0,0.0,0.0
1987-04-10 00:00:00+02:00,17333909192704.0,17333909192704.0,17333909192704.0,17333909192704.0,0,0.0,0.0
1987-04-13 00:00:00+02:00,17237411889152.0,17237411889152.0,17237411889152.0,17237411889152.0,0,0.0,0.0
1987-04-14 00:00:00+02:00,17197253525504.0,17197253525504.0,17197253525504.0,17197253525504.0,0,0.0,0.0
1987-04-15 00:00:00+02:00,17140992180224.0,17140992180224.0,17140992180224.0,17140992180224.0,0,0.0,0.0
1987-04-16 00:00:00+02:00,17100766707712.0,17100766707712.0,17100766707712.0,17100766707712.0,0,0.0,0.0
1987-04-17 00:00:00+02:00,17140992180224.0,17140992180224.0,17140992180224.0,17140992180224.0,0,0.0,0.0
1987-04-20 00:00:00+02:00,17140992180224.0,17140992180224.0,17140992180224.0,17140992180224.0,0,0.0,0.0
1987-04-21 00:00:00+02:00,17100766707712.0,17100766707712.0,17100766707712.0,17100766707712.0,0,0.0,0.0
1987-04-22 00:00:00+02:00,17064654798848.0,17064654798848.0,17064654798848.0,17064654798848.0,0,0.0,0.0
1987-04-23 00:00:00+02:00,17004346998784.0,17004346998784.0,17004346998784.0,17004346998784.0,0,0.0,0.0
1987-04-24 00:00:00+02:00,16988240871424.0,16988240871424.0,16988240871424.0,16988240871424.0,0,0.0,0.0
1987-04-27 00:00:00+02:00,16907850743808.0,16907850743808.0,16907850743808.0,16907850743808.0,0,0.0,0.0
1987-04-28 00:00:00+02:00,16851588349951.998,16851588349951.998,16851588349951.998,16851588349952.0,0,0.0,0.0
1987-04-29 00:00:00+02:00,16831517556736.0,16831517556736.0,16831517556736.0,16831517556736.0,0,0.0,0.0
1987-04-30 00:00:00+02:00,16795323858944.0,16795323858944.0,16795323858944.0,16795323858944.0,0,0.0,0.0
1987-05-01 00:00:00+02:00,16795323858944.0,16795323858944.0,16795323858944.0,16795323858944.0,0,0.0,0.0
1987-05-04 00:00:00+02:00,16755168641024.002,16755168641024.002,16755168641024.002,16755168641024.0,0,0.0,0.0
1987-05-05 00:00:00+02:00,16735098896383.998,16735098896383.998,16735098896383.998,16735098896384.0,0,0.0,0.0
1987-05-06 00:00:00+02:00,16658674483200.0,16658674483200.0,16658674483200.0,16658674483200.0,0,0.0,0.0
1987-05-07 00:00:00+02:00,16602409992191.998,16602409992191.998,16602409992191.998,16602409992192.0,0,0.0,0.0
1987-05-08 00:00:00+02:00,16582336053248.002,16582336053248.002,16582336053248.002,16582336053248.0,0,0.0,0.0
1987-05-11 00:00:00+02:00,16562261065728.0,16562261065728.0,16562261065728.0,16562261065728.0,0,0.0,0.0
1987-05-12 00:00:00+02:00,16485920538624.002,16485920538624.002,16485920538624.002,16485920538624.0,0,0.0,0.0
1987-05-13 00:00:00+02:00,16485920538624.002,16485920538624.002,16485920538624.002,16485920538624.0,0,0.0,0.0
1987-05-14 00:00:00+02:00,15870995726336.002,15870995726336.002,15870995726336.002,15870995726336.0,0,0.0,0.0
1987-05-15 00:00:00+02:00,-161896382464.0,-161896382464.0,-161896382464.0,-161896382464.0,0,0.31727582,0.0
1987-05-18 00:00:00+02:00,-158749622272.0,-158749622272.0,-158749622272.0,-158749622272.0,0,0.0,0.0
1987-05-19 00:00:00+02:00,-155561197568.0,-155561197568.0,-155561197568.0,-155561197568.0,0,0.0,0.0
1987-05-20 00:00:00+02:00,-156140797952.0,-156140797952.0,-156140797952.0,-156140797952.0,0,0.0,0.0
1987-05-21 00:00:00+02:00,-156762095616.0,-156762095616.0,-156762095616.0,-156762095616.0,0,0.0,0.0
1987-05-22 00:00:00+02:00,-157341777920.0,-157341777920.0,-157341777920.0,-157341777920.0,0,0.0,0.0
1987-05-25 00:00:00+02:00,-156720496640.0,-156720496640.0,-156720496640.0,-156720496640.0,0,0.0,0.0
1987-05-26 00:00:00+02:00,-156140797952.0,-156140797952.0,-156140797952.0,-156140797952.0,0,0.0,0.0
1987-05-27 00:00:00+02:00,-156762095616.0,-156762095616.0,-156762095616.0,-156762095616.0,0,0.0,0.0
1987-05-28 00:00:00+02:00,-156554510336.0,-156554510336.0,-156554510336.0,-156554510336.0,0,0.0,0.0
1987-05-29 00:00:00+02:00,-156554510336.0,-156554510336.0,-156554510336.0,-156554510336.0,0,0.0,0.0
1987-06-01 00:00:00+02:00,-157093298176.0,-157093298176.0,-157093298176.0,-157093298176.0,0,0.0,0.0
1987-06-02 00:00:00+02:00,-149225947136.0,-149225947136.0,-149225947136.0,-149225947136.0,0,0.0,0.0
1987-06-03 00:00:00+02:00,-149225947136.0,-149225947136.0,-149225947136.0,-149225947136.0,0,0.0,0.0
1987-06-04 00:00:00+02:00,-149308538880.0,-149308538880.0,-149308538880.0,-149308538880.0,0,0.0,0.0
1987-06-05 00:00:00+02:00,-150799728640.0,-150799728640.0,-150799728640.0,-150799728640.0,0,0.0,0.0
1987-06-08 00:00:00+02:00,-150799728640.0,-150799728640.0,-150799728640.0,-150799728640.0,0,0.0,0.0
1987-06-09 00:00:00+02:00,-150799728640.0,-150799728640.0,-150799728640.0,-150799728640.0,0,0.0,0.0
1987-06-10 00:00:00+02:00,-150385262592.0,-150385262592.0,-150385262592.0,-150385262592.0,0,0.0,0.0
1987-06-11 00:00:00+02:00,-149391884288.0,-149391884288.0,-149391884288.0,-149391884288.0,0,0.0,0.0
1987-06-12 00:00:00+02:00,-149391884288.0,-149391884288.0,-149391884288.0,-149391884288.0,0,0.0,0.0
1987-06-15 00:00:00+02:00,-149225947136.0,-149225947136.0,-149225947136.0,-149225947136.0,0,0.0,0.0
1987-06-16 00:00:00+02:00,-149019115520.0,-149019115520.0,-149019115520.0,-149019115520.0,0,0.0,0.0
1987-06-17 00:00:00+02:00,-148024967168.0,-148024967168.0,-148024967168.0,-148024967168.0,0,0.0,0.0
1987-06-18 00:00:00+02:00,-146824773632.0,-146824773632.0,-146824773632.0,-146824773632.0,0,0.0,0.0
1987-06-19 00:00:00+02:00,-146037506048.0,-146037506048.0,-146037506048.0,-146037506048.0,0,0.0,0.0
1987-06-22 00:00:00+02:00,-143263514624.0,-143263514624.0,-143263514624.0,-143263514624.0,0,0.0,0.0
1987-06-23 00:00:00+02:00,-142849835008.0,-142849835008.0,-142849835008.0,-142849835008.0,0,0.0,0.0
1987-06-24 00:00:00+02:00,-141690552320.0,-141690552320.0,-141690552320.0,-141690552320.0,0,0.0,0.0
1987-06-25 00:00:00+02:00,-140862341120.0,-140862341120.0,-140862341120.0,-140862341120.0,0,0.0,0.0
1987-06-26 00:00:00+02:00,-140075040768.0,-140075040768.0,-140075040768.0,-140075040768.0,0,0.0,0.0
1987-06-29 00:00:00+02:00,-138253533184.0,-138253533184.0,-138253533184.0,-138253533184.0,0,0.0,0.0
1987-06-30 00:00:00+02:00,-138874863616.0,-138874863616.0,-138874863616.0,-138874863616.0,0,0.0,0.0
1987-07-01 00:00:00+02:00,-138874863616.0,-138874863616.0,-138874863616.0,-138874863616.0,0,0.0,0.0
1987-07-02 00:00:00+02:00,-138915758080.0,-138915758080.0,-138915758080.0,-138915758080.0,0,0.0,0.0
1987-07-03 00:00:00+02:00,-144837296128.0,-144837296128.0,-144837296128.0,-144837296128.0,0,0.0,0.0
1987-07-06 00:00:00+02:00,-144464478208.0,-144464478208.0,-144464478208.0,-144464478208.0,0,0.0,0.0
1987-07-07 00:00:00+02:00,-144795582464.0,-144795582464.0,-144795582464.0,-144795582464.0,0,0.0,0.0
1987-07-08 00:00:00+02:00,-146245140480.0,-146245140480.0,-146245140480.0,-146245140480.0,0,0.0,0.0
1987-07-09 00:00:00+02:00,-146824773632.0,-146824773632.0,-146824773632.0,-146824773632.0,0,0.0,0.0
1987-07-10 00:00:00+02:00,-146824773632.0,-146824773632.0,-146824773632.0,-146824773632.0,0,0.0,0.0
1987-07-13 00:00:00+02:00,-146783092736.0,-146783092736.0,-146783092736.0,-146783092736.0,0,0.0,0.0
1987-07-14 00:00:00+02:00,-146783092736.0,-146783092736.0,-146783092736.0,-146783092736.0,0,0.0,0.0
1987-07-15 00:00:00+02:00,-148439498752.0,-148439498752.0,-148439498752.0,-148439498752.0,0,0.0,0.0
1987-07-16 00:00:00+02:00,-152372690944.0,-152372690944.0,-152372690944.0,-152372690944.0,0,0.0,0.0
1987-07-17 00:00:00+02:00,-153200885760.0,-153200885760.0,-153200885760.0,-153200885760.0,0,0.0,0.0
1987-07-20 00:00:00+02:00,-153987350528.0,-153987350528.0,-153987350528.0,-153987350528.0,0,0.0,0.0
1987-07-21 00:00:00+02:00,-153987350528.0,-153987350528.0,-153987350528.0,-153987350528.0,0,0.0,0.0
1987-07-22 00:00:00+02:00,-153987350528.0,-153987350528.0,-153987350528.0,-153987350528.0,0,0.0,0.0
1987-07-23 00:00:00+02:00,-153200885760.0,-153200885760.0,-153200885760.0,-153200885760.0,0,0.0,0.0
1987-07-24 00:00:00+02:00,-151999922176.0,-151999922176.0,-151999922176.0,-151999922176.0,0,0.0,0.0
1987-07-27 00:00:00+02:00,-152787173376.0,-152787173376.0,-152787173376.0,-152787173376.0,0,0.0,0.0
1987-07-28 00:00:00+02:00,-152372690944.0,-152372690944.0,-152372690944.0,-152372690944.0,0,0.0,0.0
1987-07-29 00:00:00+02:00,-152327815168.0,-152327815168.0,-152327815168.0,-152327815168.0,0,0.0,0.0
1987-07-30 00:00:00+02:00,-152207556608.0,-152207556608.0,-152207556608.0,-152207556608.0,0,0.0,0.0
1987-07-31 00:00:00+02:00,-151959060480.0,-151959060480.0,-151959060480.0,-151959060480.0,0,0.0,0.0
1987-08-03 00:00:00+02:00,-151586193408.0,-151586193408.0,-151586193408.0,-151586193408.0,0,0.0,0.0
1987-08-04 00:00:00+02:00,-151213391872.0,-151213391872.0,-151213391872.0,-151213391872.0,0,0.0,0.0
1987-08-05 00:00:00+02:00,-150012444672.0,-150012444672.0,-150012444672.0,-150012444672.0,0,0.0,0.0
1987-08-06 00:00:00+02:00,-149019115520.0,-149019115520.0,-149019115520.0,-149019115520.0,0,0.0,0.0
1987-08-07 00:00:00+02:00,-147611238400.0,-147611238400.0,-147611238400.0,-147611238400.0,0,0.0,0.0
1987-08-10 00:00:00+02:00,-146037506048.0,-146037506048.0,-146037506048.0,-146037506048.0,0,0.0,0.0
1987-08-11 00:00:00+02:00,-144837296128.0,-144837296128.0,-144837296128.0,-144837296128.0,0,0.0,0.0
1987-08-12 00:00:00+02:00,-144464478208.0,-144464478208.0,-144464478208.0,-144464478208.0,0,0.0,0.0
1987-08-13 00:00:00+02:00,-144464478208.0,-144464478208.0,-144464478208.0,-144464478208.0,0,0.0,0.0
1987-08-14 00:00:00+02:00,-144049995776.0,-144049995776.0,-144049995776.0,-144049995776.0,0,0.0,0.0
1987-08-17 00:00:00+02:00,-144049995776.0,-144049995776.0,-144049995776.0,-144049995776.0,0,0.0,0.0
1987-08-18 00:00:00+02:00,-143636283392.0,-143636283392.0,-143636283392.0,-143636283392.0,0,0.0,0.0
1987-08-19 00:00:00+02:00,-142849835008.0,-142849835008.0,-142849835008.0,-142849835008.0,0,0.0,0.0
1987-08-20 00:00:00+02:00,-144464478208.0,-144464478208.0,-144464478208.0,-144464478208.0,0,0.0,0.0
1987-08-21 00:00:00+02:00,-144464478208.0,-144464478208.0,-144464478208.0,-144464478208.0,0,0.0,0.0
1987-08-24 00:00:00+02:00,-142477000704.0,-142477000704.0,-142477000704.0,-142477000704.0,0,0.0,0.0
1987-08-25 00:00:00+02:00,-139495391232.0,-139495391232.0,-139495391232.0,-139495391232.0,0,0.0,0.0
1987-08-26 00:00:00+02:00,-136928288768.0,-136928288768.0,-136928288768.0,-136928288768.0,0,0.0,0.0
1987-08-27 00:00:00+02:00,-134940778496.0,-134940778496.0,-134940778496.0,-134940778496.0,0,0.0,0.0
1987-08-28 00:00:00+02:00,-132166803456.0,-132166803456.0,-132166803456.0,-132166803456.0,0,0.0,0.0
1987-08-31 00:00:00+02:00,-128564674560.0,-128564674560.0,-128564674560.0,-128564674560.0,0,0.0,0.0
1987-09-01 00:00:00+02:00,-128564674560.0,-128564674560.0,-128564674560.0,-128564674560.0,0,0.0,0.0
1987-09-02 00:00:00+02:00,-128729817088.0,-128729817088.0,-128729817088.0,-128729817088.0,0,0.0,0.0
1987-09-03 00:00:00+02:00,-128978362368.0,-128978362368.0,-128978362368.0,-128978362368.0,0,0.0,0.0
1987-09-04 00:00:00+02:00,-130303623168.00002,-130303623168.00002,-130303623168.00002,-130303623168.0,0,0.0,0.0
1987-09-07 00:00:00+02:00,-133326110720.0,-133326110720.0,-133326110720.0,-133326110720.0,0,0.0,0.0
1987-09-08 00:00:00+02:00,-131753099264.0,-131753099264.0,-131753099264.0,-131753099264.0,0,0.0,0.0
1987-09-09 00:00:00+02:00,-134112600064.0,-134112600064.0,-134112600064.0,-134112600064.0,0,0.0,0.0
1987-09-10 00:00:00+02:00,-138874863616.0,-138874863616.0,-138874863616.0,-138874863616.0,0,0.0,0.0
1987-09-11 00:00:00+02:00,-139703009280.0,-139703009280.0,-139703009280.0,-139703009280.0,0,0.0,0.0
1987-09-14 00:00:00+02:00,-139703009280.0,-139703009280.0,-139703009280.0,-139703009280.0,0,0.0,0.0
1987-09-15 00:00:00+02:00,-140489539584.0,-140489539584.0,-140489539584.0,-140489539584.0,0,0.0,0.0
1987-09-16 00:00:00+02:00,-140489539584.0,-140489539584.0,-140489539584.0,-140489539584.0,0,0.0,0.0
1987-09-17 00:00:00+02:00,-140489539584.0,-140489539584.0,-140489539584.0,-140489539584.0,0,0.0,0.0
1987-09-18 00:00:00+02:00,-142849835008.0,-142849835008.0,-142849835008.0,-142849835008.0,0,0.0,0.0
1987-09-21 00:00:00+02:00,-144837296128.0,-144837296128.0,-144837296128.0,-144837296128.0,0,0.0,0.0
1987-09-22 00:00:00+02:00,-144837296128.0,-144837296128.0,-144837296128.0,-144837296128.0,0,0.0,0.0
1987-09-23 00:00:00+02:00,-145457840128.0,-145457840128.0,-145457840128.0,-145457840128.0,0,0.0,0.0
1987-09-24 00:00:00+02:00,-144795582464.0,-144795582464.0,-144795582464.0,-144795582464.0,0,0.0,0.0
1987-09-25 00:00:00+02:00,-145623793664.0,-145623793664.0,-145623793664.0,-145623793664.0,0,0.0,0.0
1987-09-28 00:00:00+01:00,-145623793664.0,-145623793664.0,-145623793664.0,-145623793664.0,0,0.0,0.0
1987-09-29 00:00:00+01:00,-145209245696.0,-145209245696.0,-145209245696.0,-145209245696.0,0,0.0,0.0
1987-09-30 00:00:00+01:00,-143263514624.0,-143263514624.0,-143263514624.0,-143263514624.0,0,0.0,0.0
1987-10-01 00:00:00+01:00,-142062534656.0,-142062534656.0,-142062534656.0,-142062534656.0,0,0.0,0.0
1987-10-02 00:00:00+01:00,-138087563264.0,-138087563264.0,-138087563264.0,-138087563264.0,0,0.0,0.0
1987-10-05 00:00:00+01:00,-136100093952.0,-136100093952.0,-136100093952.0,-136100093952.0,0,0.0,0.0
1987-10-06 00:00:00+01:00,-136928288768.0,-136928288768.0,-136928288768.0,-136928288768.0,0,0.0,0.0
1987-10-07 00:00:00+01:00,-137301065728.0,-137301065728.0,-137301065728.0,-137301065728.0,0,0.0,0.0
1987-10-08 00:00:00+01:00,-136928288768.0,-136928288768.0,-136928288768.0,-136928288768.0,0,0.0,0.0
1987-10-09 00:00:00+01:00,-135728087040.0,-135728087040.0,-135728087040.0,-135728087040.0,0,0.0,0.0
1987-10-12 00:00:00+01:00,-135768973312.0,-135768973312.0,-135768973312.0,-135768973312.0,0,0.0,0.0
1987-10-13 00:00:00+01:00,-136432001024.00002,-136432001024.00002,-136432001024.00002,-136432001024.0,0,0.0,0.0
1987-10-14 00:00:00+01:00,-148812234752.0,-148812234752.0,-148812234752.0,-148812234752.0,0,0.0,0.0
1987-10-15 00:00:00+01:00,-144837296128.0,-144837296128.0,-144837296128.0,-144837296128.0,0,0.0,0.0
1987-10-16 00:00:00+01:00,-142062534656.0,-142062534656.0,-142062534656.0,-142062534656.0,0,0.0,0.0
1987-10-19 00:00:00+01:00,-134940778496.0,-134940778496.0,-134940778496.0,-134940778496.0,0,0.0,0.0
1987-10-20 00:00:00+01:00,-128191823872.0,-128191823872.0,-128191823872.0,-128191823872.0,0,0.0,0.0
1987-10-21 00:00:00+01:00,-129020026880.0,-129020026880.0,-129020026880.0,-129020026880.0,0,0.0,0.0
1987-10-22 00:00:00+01:00,-131173466112.0,-131173466112.0,-131173466112.0,-131173466112.0,0,0.0,0.0
1987-10-23 00:00:00+01:00,-130552152064.0,-130552152064.0,-130552152064.0,-130552152064.0,0,0.0,0.0
1987-10-26 00:00:00+01:00,-126990860288.0,-126990860288.0,-126990860288.0,-126990860288.0,0,0.0,0.0
1987-10-27 00:00:00+01:00,-126204395520.0,-126204395520.0,-126204395520.0,-126204395520.0,0,0.0,0.0
1987-10-28 00:00:00+01:00,-123595587584.0,-123595587584.0,-123595587584.0,-123595587584.0,0,0.0,0.0
1987-10-29 00:00:00+01:00,-119040966656.0,-119040966656.0,-119040966656.0,-119040966656.0,0,0.0,0.0
1987-10-30 00:00:00+01:00,-119082688511.99998,-119082688511.99998,-119082688511.99998,-119082688512.0,0,0.0,0.0
1987-11-02 00:00:00+01:00,-119455481856.0,-119455481856.0,-119455481856.0,-119455481856.0,0,0.0,0.0
1987-11-03 00:00:00+01:00,-120241946624.0,-120241946624.0,-120241946624.0,-120241946624.0,0,0.0,0.0
1987-11-04 00:00:00+01:00,-121028452352.0,-121028452352.0,-121028452352.0,-121028452352.0,0,0.0,0.0
1987-11-05 00:00:00+01:00,-121028452352.0,-121028452352.0,-121028452352.0,-121028452352.0,0,0.0,0.0
1987-11-06 00:00:00+01:00,-119828250624.0,-119828250624.0,-119828250624.0,-119828250624.0,0,0.0,0.0
1987-11-09 00:00:00+01:00,-121442959360.0,-121442959360.0,-121442959360.0,-121442959360.0,0,0.0,0.0
1987-11-10 00:00:00+01:00,-123015938047.99998,-123015938047.99998,-123015938047.99998,-123015938048.0,0,0.0,0.0
1987-11-11 00:00:00+01:00,-134940778496.0,-134940778496.0,-134940778496.0,-134940778496.0,0,0.0,0.0
1987-11-12 00:00:00+01:00,-138502062080.0,-138502062080.0,-138502062080.0,-138502062080.0,0,0.0,0.0
1987-11-13 00:00:00+01:00,-138874863616.0,-138874863616.0,-138874863616.0,-138874863616.0,0,0.0,0.0
1987-11-16 00:00:00+01:00,-136928288768.0,-136928288768.0,-136928288768.0,-136928288768.0,0,0.0,0.0
1987-11-17 00:00:00+01:00,-137301065728.0,-137301065728.0,-137301065728.0,-137301065728.0,0,0.0,0.0
1987-11-18 00:00:00+01:00,-134733922304.00002,-134733922304.00002,-134733922304.00002,-134733922304.0,0,0.0,0.0
1987-11-19 00:00:00+01:00,-131753099264.0,-131753099264.0,-131753099264.0,-131753099264.0,0,0.0,0.0
1987-11-20 00:00:00+01:00,-130137661440.0,-130137661440.0,-130137661440.0,-130137661440.0,0,0.0,0.0
1987-11-23 00:00:00+01:00,-130345287679.99998,-130345287679.99998,-130345287679.99998,-130345287680.0,0,0.0,0.0
1987-11-24 00:00:00+01:00,-130965839871.99998,-130965839871.99998,-130965839871.99998,-130965839872.0,0,0.0,0.0
1987-11-25 00:00:00+01:00,-130965839871.99998,-130965839871.99998,-130965839871.99998,-130965839872.0,0,0.0,0.0
1987-11-26 00:00:00+01:00,-131338649600.0,-131338649600.0,-131338649600.0,-131338649600.0,0,0.0,0.0
1987-11-27 00:00:00+01:00,-130965839871.99998,-130965839871.99998,-130965839871.99998,-130965839872.0,0,0.0,0.0
1987-11-30 00:00:00+01:00,-130759008256.0,-130759008256.0,-130759008256.0,-130759008256.0,0,0.0,0.0
1987-12-01 00:00:00+01:00,-128978362368.0,-128978362368.0,-128978362368.0,-128978362368.0,0,0.0,0.0
1987-12-02 00:00:00+01:00,-136514551808.0,-136514551808.0,-136514551808.0,-136514551808.0,0,0.0,0.0
1987-12-03 00:00:00+01:00,-128978362368.0,-128978362368.0,-128978362368.0,-128978362368.0,0,0.0,0.0
1987-12-04 00:00:00+01:00,-126990860288.0,-126990860288.0,-126990860288.0,-126990860288.0,0,0.0,0.0
1987-12-07 00:00:00+01:00,-126990860288.0,-126990860288.0,-126990860288.0,-126990860288.0,0,0.0,0.0
1987-12-08 00:00:00+01:00,-126990860288.0,-126990860288.0,-126990860288.0,-126990860288.0,0,0.0,0.0
1987-12-09 00:00:00+01:00,-127198502912.0,-127198502912.0,-127198502912.0,-127198502912.0,0,0.0,0.0
1987-12-10 00:00:00+01:00,-125790715904.0,-125790715904.0,-125790715904.0,-125790715904.0,0,0.0,0.0
1987-12-11 00:00:00+01:00,-130965839871.99998,-130965839871.99998,-130965839871.99998,-130965839872.0,0,0.0,0.0
1987-12-14 00:00:00+01:00,-130965839871.99998,-130965839871.99998,-130965839871.99998,-130965839872.0,0,0.0,0.0
1987-12-15 00:00:00+01:00,-130965839871.99998,-130965839871.99998,-130965839871.99998,-130965839872.0,0,0.0,0.0
1987-12-16 00:00:00+01:00,-123015938047.99998,-123015938047.99998,-123015938047.99998,-123015938048.0,0,0.0,0.0
1987-12-17 00:00:00+01:00,-119040966656.0,-119040966656.0,-119040966656.0,-119040966656.0,0,0.0,0.0
1987-12-18 00:00:00+01:00,-113865834496.0,-113865834496.0,-113865834496.0,-113865834496.0,0,0.0,0.0
1987-12-21 00:00:00+01:00,-114694037504.0,-114694037504.0,-114694037504.0,-114694037504.0,0,0.0,0.0
1987-12-22 00:00:00+01:00,-112498909184.0,-112498909184.0,-112498909184.0,-112498909184.0,0,0.0,0.0
1987-12-23 00:00:00+01:00,-110139424768.0,-110139424768.0,-110139424768.0,-110139424768.0,0,0.0,0.0
1987-12-24 00:00:00+01:00,-110139424768.0,-110139424768.0,-110139424768.0,-110139424768.0,0,0.0,0.0
1987-12-25 00:00:00+01:00,-110139424768.0,-110139424768.0,-110139424768.0,-110139424768.0,0,0.0,0.0
