datetime,open,high,low,close,volume
2000-02-07,1.2751748451685498,1.2788391036650613,1.245860371263149,1.2678462266921997,11902713.0
2000-02-08,1.2568525381028306,1.311816887473736,1.2568525381028306,1.2751740217208862,30715842.0
2000-02-09,1.304488983492586,1.3191460137080933,1.282503133719422,1.300824522972107,27051652.0
2000-02-10,1.2898317602737426,1.3044890962056048,1.2715103694380168,1.2861675024032593,16990479.0
2000-02-11,1.2788391104711687,1.2861677289865225,1.2348675008623737,1.2605177164077759,21339807.0
2000-02-14,1.2385319704700202,1.2898319959640503,1.2128817547563484,1.2898319959640503,23931592.0
2000-02-15,1.2934961497146658,1.300824563567821,1.2348672151565552,1.2348672151565552,19215238.0
2000-02-16,1.2531891166733182,1.3008248840286911,1.2531891166733182,1.2971606254577637,30517486.0
2000-02-17,1.2934965073123905,1.3484608949477146,1.2825035283019934,1.330139398574829,31088265.0
2000-02-18,1.363118012411072,1.363118012411072,1.2861677692964693,1.2934964895248413,35450750.0
2000-02-21,1.2861679696332695,1.3008251079230537,1.26418221145692,1.278839349746704,12190127.0
2000-02-22,1.2678464594659833,1.28250369910972,1.249525062136331,1.2568535804748535,20135839.0
2000-02-23,1.2531889043113051,1.3264748751776436,1.2531889043113051,1.3191461563110352,25147029.0
2000-02-24,1.3228103855580207,1.3301391042656068,1.2825032445327762,1.2861675024032593,13646087.0
2000-02-25,1.293496409995144,1.3631179286007458,1.293496409995144,1.3484607934951782,24976672.0
2000-02-28,1.3411321425653837,1.3557891758309597,1.2934963785189728,1.304489254951477,15684297.0
2000-02-29,1.308153491630963,1.3118177501710142,1.282503478883948,1.2898319959640503,13833648.0
2000-03-01,1.2825031955814816,1.3447960844186153,1.2825031955814816,1.3374676704406738,18522678.0
2000-03-02,1.3521248200397762,1.3631176948547363,1.3264748126326384,1.3631176948547363,23217105.0
2000-03-03,1.3557889561364598,1.3704462914769013,1.3264747928721057,1.3667818307876587,29492309.0
2000-03-06,1.3484605622625585,1.3667818511486465,1.3264748126326384,1.3631176948547363,13492598.0
2000-03-07,1.3411319181004864,1.3667818235055487,1.308153192839292,1.3264747858047485,15566903.0
2000-03-08,1.308153192839292,1.3447960743202894,1.3044890366194892,1.3264747858047485,11859196.0
2000-03-09,1.3264751538415938,1.3594537867695615,1.3118178145124968,1.3521251678466797,12522745.0
2000-03-10,1.355789065361023,1.388767793454745,1.3374677752718749,1.355789065361023,19266176.0
2000-03-13,1.3338034229659512,1.3447962993984555,1.304489254951477,1.304489254951477,17066381.0
2000-03-14,1.3118175946486534,1.3631178170274494,1.3044891799206988,1.359453558921814,16485481.0
2000-03-15,1.3447962220493226,1.3667819736497686,1.337467807321368,1.359453558921814,17067055.0
2000-03-16,1.3667821250233083,1.4400681071191024,1.3521250909774736,1.4217466115951538,78285878.0
2000-03-17,1.4473962167914378,1.5096890926361084,1.38143888101383,1.5096890926361084,121425630.0
2000-03-20,1.484039769016799,1.5060255238276656,1.4510611368004993,1.4620540142059326,73854576.0
2000-03-21,1.462053926554735,1.5133540518657207,1.429075194832203,1.5060254335403442,49729016.0
2000-03-22,1.5060255238276656,1.5096897824683664,1.4473968781597986,1.4620540142059326,39178022.0
2000-03-23,1.4620540142059326,1.465718171363302,1.425411123348932,1.4620540142059326,23463026.0
2000-03-24,1.4510610264930255,1.4840396562023397,1.4364038915611048,1.4730467796325684,17432395.0
2000-03-27,1.4547249575696146,1.4950323007133732,1.4547249575696146,1.4840394258499146,19338367.0
2000-03-28,1.4950325031798104,1.4950325031798104,1.4657180309295654,1.4657180309295654,13388022.0
2000-03-29,1.4840394258499146,1.4840394258499146,1.4583894183296138,1.4840394258499146,11176419.0
2000-03-30,1.462053626178089,1.4840393751539556,1.454724907875061,1.454724907875061,14749865.0
2000-03-31,1.462053292194378,1.4913676512935514,1.462053292194378,1.476710319519043,19505350.0
2000-04-03,1.4657177535072043,1.46938221406988,1.4034249684407893,1.4180819988250732,13865696.0
2000-04-04,1.4070897044012416,1.4364041831832237,1.3777753271026039,1.3960968255996704,19494218.0
2000-04-05,1.3887676106059823,1.4254106933763242,1.3814390955352145,1.3997604846954346,13213618.0
2000-04-06,1.3960965217710055,1.4510610053004354,1.3960965217710055,1.4364038705825806,10698071.0
2000-04-07,1.4254106283187866,1.440067657791357,1.4034248811433392,1.4254106283187866,12867506.0
2000-04-10,1.4180817374029782,1.4180817374029782,1.3777745053435908,1.3924317359924316,13169426.0
2000-04-11,1.388767829665595,1.4107535813124588,1.3667819765354146,1.377774953842163,12598646.0
2000-04-12,1.381439339326983,1.4254109449280539,1.366782002148868,1.410753607749939,15223153.0
2000-04-13,1.4180820087430193,1.4620536076199155,1.3960962600462226,1.4034249782562256,19957724.0
2000-04-14,1.4107536564888603,1.4547251621257467,1.3960965217710055,1.4364038705825806,22012126.0
2000-04-17,1.3704465627670288,1.418082328524311,1.3667821013523787,1.3704465627670288,20728546.0
2000-04-18,1.388768205904175,1.3997610847057462,1.3557894680161173,1.3960968255996704,21787457.0
2000-04-19,1.385103466820682,1.396096341812912,1.363117716836222,1.381439208984375,14408139.0
2000-04-20,1.3851033530705983,1.407089101249503,1.37777473651653,1.3997604846954346,12025505.0
2000-04-21,1.3997604846954346,1.3997604846954346,1.3997604846954346,1.3997604846954346,0.0
2000-04-24,1.3997604846954346,1.3997604846954346,1.3997604846954346,1.3997604846954346,0.0
2000-04-25,1.4107536564888603,1.4583896234010238,1.3814393870531507,1.4364038705825806,9424949.0
2000-04-26,1.4693826329706652,1.4693826329706652,1.4473968781597986,1.4620540142059326,9494104.0
2000-04-27,1.4730468474880865,1.4730468474880865,1.4180823606239814,1.432739496231079,13489899.0
2000-04-28,1.4473970061538572,1.4840399002512077,1.440068285257711,1.4693827629089355,15965639.0
2000-05-01,1.4693827629089355,1.4693827629089355,1.4693827629089355,1.4693827629089355,0.0
2000-05-02,1.4583895206451416,1.4840395299649576,1.443732183993376,1.4583895206451416,11691538.0
2000-05-03,1.4693822931930722,1.4913680429199896,1.4547249575696146,1.4840394258499146,13564789.0
2000-05-04,1.4583891820099908,1.4950320584560823,1.4510605661274558,1.4877034425735474,10671421.0
2000-05-05,1.4840394258499146,1.4913680429199896,1.4583894183296138,1.4840394258499146,10132351.0
2000-05-08,1.4657180309295654,1.4767109072817466,1.451060997771086,1.4657180309295654,8514467.0
2000-05-09,1.469382475323992,1.469382475323992,1.4327393854316819,1.4437322616577148,12143237.0
2000-05-10,1.4290752805063014,1.4620540142059326,1.4290752805063014,1.4620540142059326,13488887.0
2000-05-11,1.4400678369090614,1.5243467816920364,1.4400678369090614,1.491368055343628,34056185.0
2000-05-12,1.480374928174304,1.5060249315382388,1.4693820550921473,1.4877034425735474,12884373.0
2000-05-15,1.4913680429199896,1.506025175576832,1.480375168056531,1.4840394258499146,9277868.0
2000-05-16,1.5023609302986614,1.5133538052536946,1.4803751803885947,1.491368055343628,17638847.0
2000-05-17,1.484039769016799,1.4877040276574998,1.4437324165524354,1.4620540142059326,12295715.0
2000-05-18,1.4547249575696146,1.506025175576832,1.4547249575696146,1.4840394258499146,18676506.0
2000-05-19,1.5060246516784022,1.5060246516784022,1.4254102978839969,1.4473960399627686,29868106.0
2000-05-22,1.4400680034101438,1.4730467335715627,1.403425217967795,1.4437322616577148,16118791.0
2000-05-23,1.4583897555652319,1.465718171363302,1.4400681579117347,1.4620540142059326,11574481.0
2000-05-24,1.4510607516901557,1.480375117485746,1.4327391588991945,1.454724907875061,13840058.0
2000-05-25,1.4620533461401923,1.5243464249514327,1.4327388844761135,1.5096890926361084,32511504.0
2000-05-26,1.4986965847874496,1.546332545836613,1.4913680690721716,1.5206823348999023,23637094.0
2000-05-29,1.5316754454541746,1.5499969405259535,1.5023611751193184,1.5060254335403442,15852967.0
2000-05-30,1.506024835669741,1.5133534510857607,1.487703347871334,1.5096890926361084,14212482.0
2000-05-31,1.4986968152149676,1.5316754454541746,1.495032556793942,1.5060254335403442,18622531.0
2000-06-01,1.506024835669741,1.5280105804345152,1.5023605787033736,1.5096890926361084,13100946.0
2000-06-02,1.5060256819186022,1.53167569806271,1.502361422893256,1.5133543014526367,15262959.0
2000-06-05,1.4986964405060945,1.5060250569991471,1.480375051498413,1.480375051498413,15114192.0
2000-06-06,1.4767110045357006,1.4913683431094549,1.4254110806525226,1.432739496231079,28271811.0
2000-06-07,1.4217464327240152,1.4583895206451416,1.41808217467356,1.4583895206451416,22298865.0
2000-06-08,1.4364038705825806,1.4657180385349682,1.4180822745894486,1.4364038705825806,15116216.0
2000-06-09,1.4400681181910897,1.4473968382370093,1.421746622526276,1.4290752410888672,11263453.0
2000-06-12,1.4400676465428006,1.4400676465428006,1.4034248701810044,1.4144177436828613,8192308.0
2000-06-13,1.4034249684407893,1.4437320049641742,1.4034249684407893,1.4180819988250732,14850730.0
2000-06-14,1.4327394996284986,1.4400681181910897,1.4144182069303417,1.4290752410888672,10521980.0
2000-06-15,1.4400679776562133,1.45106095516897,1.410753607749939,1.410753607749939,19120108.0
2000-06-16,1.4290747730409437,1.4364034906865752,1.4144177436828613,1.4144177436828613,35397450.0
2000-06-19,1.4408909950356046,1.4522365835250692,1.4219816459733412,1.4446728229522705,15560831.0
2000-06-20,1.4408909915784416,1.4522365800406845,1.4408909915784416,1.4484548568725586,8790412.0
2000-06-21,1.4446726225418354,1.4635819689809229,1.4371089677577622,1.4560182094573975,10357020.0
2000-06-22,1.4673638226880483,1.4673638226880483,1.4371089935302734,1.4371089935302734,8200404.0
2000-06-23,1.4408906745722494,1.4673636735800795,1.4408906745722494,1.459800124168396,12934637.0
2000-06-26,1.4522369245627336,1.4635825157165527,1.4446731622136906,1.4635825157165527,6733648.0
2000-06-27,1.4635820068911085,1.4787094215905425,1.4484546969311294,1.4673638343811035,8072889.0
2000-06-28,1.4635822298570342,1.5278740401575108,1.4635822298570342,1.5051828622817993,31215443.0
2000-06-29,1.5089645385742188,1.516528298685173,1.4900550859271036,1.5089645385742188,15284549.0
2000-06-30,1.4900550859271036,1.550565062075276,1.4900550859271036,1.5089645385742188,18772985.0
2000-07-03,1.5089645385742188,1.5316557141676208,1.5014006737238046,1.5089645385742188,12777099.0
2000-07-04,1.4862733390362246,1.4976190321891456,1.4635821622093141,1.4787095785140991,23833426.0
2000-07-05,1.4635821622093141,1.4787095785140991,1.45980043905745,1.4787095785140991,8596104.0
2000-07-06,1.4711463828050868,1.482491973958906,1.4635825157165527,1.4635825157165527,13864347.0
2000-07-07,1.4673641899486243,1.4787097799072946,1.4522367715835571,1.4522367715835571,14245878.0
2000-07-10,1.4560180876139461,1.463581846504516,1.4408906745722494,1.459800124168396,10193073.0
2000-07-11,1.456018599989954,1.4635823615422274,1.4408911816248868,1.4522367715835571,13724688.0
2000-07-12,1.4560184079482767,1.4598004453348015,1.4408909915784416,1.4484548568725586,13709170.0
2000-07-13,1.4484548568725586,1.4522365800406845,1.4408909915784416,1.4484548568725586,9966043.0
2000-07-14,1.4484550479166405,1.4635823615422274,1.4408911816248868,1.4522367715835571,14176724.0
2000-07-17,1.4598006378753108,1.4598006378753108,1.4446730100312837,1.4522367715835571,11828161.0
2000-07-18,1.4560182094573975,1.4635819689809229,1.4408907951497987,1.4560182094573975,10300347.0
2000-07-19,1.4598006378753108,1.4673641899486243,1.4446730100312837,1.4522367715835571,11300898.0
2000-07-20,1.4522363820653608,1.4635819689809229,1.4522363820653608,1.4560182094573975,11843341.0
2000-07-21,1.4560180828145257,1.4598001193565089,1.4408906698226929,1.4408906698226929,13121861.0
2000-07-24,1.4408906698226929,1.4522362557514281,1.4408906698226929,1.4408906698226929,10497016.0
2000-07-25,1.4446724968857902,1.4484545334277734,1.4371088427595955,1.4408906698226929,8927035.0
2000-07-26,1.4408906698226929,1.4408906698226929,1.4371088427595955,1.4408906698226929,7224141.0
2000-07-27,1.4371086524932368,1.4522360634822722,1.4181993102023709,1.4333267211914062,15371583.0
2000-07-28,1.4257630680666031,1.4408904790556385,1.4144174836399692,1.4333267211914062,13425467.0
2000-07-31,1.4371088427595955,1.4446724968857902,1.42576325683086,1.4408906698226929,10705830.0
2000-08-01,1.4446733066215458,1.448455345283352,1.4106364250183105,1.4106364250183105,16496950.0
2000-08-02,1.414418189695394,1.4182000181456251,1.3992905616760254,1.3992905616760254,12387471.0
2000-08-03,1.4030724402650288,1.4106359915670537,1.384163090682354,1.3917268514633179,14237782.0
2000-08-04,1.3917270095150445,1.4106361517662003,1.3879449715858507,1.3992905616760254,13514862.0
2000-08-07,1.3992905616760254,1.4106361517662003,1.3955088379652756,1.3992905616760254,8424398.0
2000-08-08,1.4068542682857759,1.4068542682857759,1.387944813963632,1.3917268514633179,10135725.0
2000-08-09,1.3917272791042945,1.414418463680117,1.3917272791042945,1.4106364250183105,14133544.0
2000-08-10,1.4144179128388652,1.4144179128388652,1.3917267371000601,1.4068541526794434,5956079.0
2000-08-11,1.4030719995498657,1.4144175847878455,1.399289963238145,1.4030719995498657,7088867.0
2000-08-14,1.4030719995498657,1.4144175847878455,1.399289963238145,1.4030719995498657,4935962.0
2000-08-15,1.4030719995498657,1.4030719995498657,1.4030719995498657,1.4030719995498657,0.0
2000-08-16,1.4106364250183105,1.414418463680117,1.3955091082870976,1.4106364250183105,8654127.0
2000-08-17,1.4144181875771609,1.4371093677235283,1.4068544259485447,1.4182000160217285,12688716.0
2000-08-18,1.4408907951497987,1.4635819689809229,1.4295452082342368,1.4560182094573975,26283191.0
2000-08-21,1.4560182094573975,1.4635819689809229,1.4446726225418354,1.4560182094573975,11277284.0
2000-08-22,1.4560182471716643,1.4824914585594469,1.4560182471716643,1.4673638343811035,24309750.0
2000-08-23,1.4635824782436775,1.4749280691070092,1.4560187160882934,1.4711463451385498,12846928.0
2000-08-24,1.4824919360018818,1.4824919360018818,1.448455163411886,1.4711463451385498,10078377.0
2000-08-25,1.4749284587968077,1.4938379215510678,1.4635828649358644,1.4824923276901245,16790436.0
2000-08-28,1.486273371674996,1.4900551996493754,1.4635821943497842,1.4749277830123901,10035872.0
2000-08-29,1.4749284587968077,1.486274052657751,1.4635828649358644,1.4824923276901245,11832209.0
2000-08-30,1.471146059777479,1.482491648440085,1.459800471114873,1.4749277830123901,12028541.0
2000-08-31,1.4711458332439,1.4749275558964847,1.4522363820653608,1.4560182094573975,20707631.0
2000-09-01,1.4635820068911085,1.4749275941005477,1.4484546969311294,1.4673638343811035,15058194.0
2000-09-04,1.4635821685029273,1.4711460337970443,1.4408909915784416,1.4484548568725586,16277341.0
2000-09-05,1.440890903258451,1.440890903258451,1.4219815554006134,1.425763487815857,18106063.0
2000-09-06,1.437108916707936,1.437108916707936,1.4144177436828613,1.4144177436828613,18033197.0
2000-09-07,1.4182001147903498,1.4862736599703412,1.4068545239270178,1.4711463451385498,40786123.0
2000-09-08,1.4824916222592872,1.5089646270913653,1.433327231023791,1.4484548568725586,34531498.0
2000-09-11,1.414418463680117,1.4371096482559393,1.406854700575009,1.4106364250183105,45189088.0
2000-09-12,1.4144177990839166,1.4295452134466733,1.403072212126986,1.4219814538955688,13422768.0
2000-09-13,1.4333270408524994,1.4560182147663603,1.4144177990839166,1.4219814538955688,29253135.0
2000-09-14,1.425763487815857,1.4446727309342344,1.4144179000490464,1.425763487815857,26167483.0
2000-09-15,1.4181997405488458,1.433327156128229,1.3992902877805606,1.4068541526794434,96317389.0
2000-09-18,1.3992905616760254,1.414418189695394,1.3917270095150445,1.3992905616760254,22794755.0
2000-09-19,1.3992905616760254,1.4068544280554505,1.3917270095150445,1.3992905616760254,13210918.0
2000-09-20,1.4106357621991858,1.4219814538955688,1.3917266251700557,1.4219814538955688,23844221.0
2000-09-21,1.4257634064112445,1.452236408109161,1.4068540596330448,1.4371089935302734,33700291.0
2000-09-22,1.4181999323324748,1.4446729393612137,1.4144181041110764,1.429545521736145,20557178.0
2000-09-25,1.421981398198254,1.421981398198254,1.399290120433731,1.4144177436828613,15129035.0
2000-09-26,1.4144181875771609,1.4333274345394795,1.4144181875771609,1.4182000160217285,9290350.0
2000-09-27,1.4182000160217285,1.4257637776503447,1.4144181875771609,1.4182000160217285,7982482.0
2000-09-28,1.4181996467520739,1.4446726484499903,1.4068540596330448,1.4371089935302734,12722450.0
2000-09-29,1.433327143167424,1.440890903258451,1.41819972772483,1.425763487815857,11040134.0
2000-10-02,1.4144178192922154,1.4408908209901319,1.4144178192922154,1.4371089935302734,8443288.0
2000-10-03,1.433326910957055,1.4749274276088986,1.4295450838939576,1.4408906698226929,14512040.0
2000-10-04,1.4408907951497987,1.4635819689809229,1.4333270356262735,1.4560182094573975,11875051.0
2000-10-05,1.45980043905745,1.5051827927112709,1.4560184016871887,1.4787095785140991,37854299.0
2000-10-06,1.486273371674996,1.5089646537396761,1.4673640223241635,1.4749277830123901,17786939.0
2000-10-09,1.4635819952281899,1.4711458596268143,1.4219814742119323,1.4371089935302734,19393691.0
2000-10-10,1.433327143167424,1.4598003558557482,1.41819972772483,1.425763487815857,12379038.0
2000-10-11,1.4295452082342368,1.4673637963729596,1.414417793926638,1.4560182094573975,23442449.0
2000-10-12,1.4673634744713075,1.4749272323355398,1.4257630680666031,1.4333267211914062,18055125.0
2000-10-13,1.4144179867463635,1.4598004453348015,1.4144179867463635,1.4484548568725586,11846377.0
2000-10-16,1.4446729393612137,1.4446729393612137,1.4219817605538732,1.429545521736145,10605303.0
2000-10-17,1.4371092829184167,1.440891111139815,1.4181999323324748,1.429545521736145,8113370.0
2000-10-18,1.4219811367647726,1.4408904790556385,1.4106354475987097,1.4333267211914062,11589324.0
2000-10-19,1.4371093677235283,1.4408911961680957,1.4144181875771609,1.4182000160217285,15609408.0
2000-10-20,1.4295458851508314,1.4295458851508314,1.406854700575009,1.4106364250183105,17065706.0
2000-10-23,1.403072212126986,1.4371089729977777,1.403072212126986,1.4219814538955688,21780373.0
2000-10-24,1.4144177990839166,1.4333270408524994,1.4144177990839166,1.4219814538955688,21547946.0
2000-10-25,1.421981844466296,1.429545606094912,1.4144181875771609,1.4182000160217285,10801972.0
2000-10-26,1.4182000160217285,1.4333274345394795,1.4144181875771609,1.4182000160217285,13980392.0
2000-10-27,1.4181995709405577,1.421981398198254,1.4030721571703237,1.4144177436828613,17317699.0
2000-10-30,1.414418463680117,1.414418463680117,1.4030728713922056,1.4106364250183105,7272381.0
2000-10-31,1.4144181875771609,1.421981844466296,1.4106361496536313,1.4182000160217285,10539521.0
2000-11-01,1.4144177436828613,1.4144177436828613,1.4030721571703237,1.4144177436828613,8285413.0
2000-11-02,1.4182000160217285,1.421981844466296,1.4106361496536313,1.4182000160217285,13203497.0
2000-11-03,1.4182000160217285,1.4182000160217285,1.4182000160217285,1.4182000160217285,0.0
2000-11-06,1.3917264143118862,1.4068538263827135,1.3841626559067541,1.4030719995498657,24869398.0
2000-11-07,1.3992905616760254,1.4068544280554505,1.3917270095150445,1.3992905616760254,15013328.0
2000-11-08,1.4068541526794434,1.4068541526794434,1.3992902877805606,1.4068541526794434,12469782.0
2000-11-09,1.3992900484314064,1.4484545334277734,1.3992900484314064,1.4408906698226929,28881385.0
2000-11-10,1.4408911961680957,1.4446730246126631,1.4144181875771609,1.4182000160217285,15727140.0
2000-11-13,1.4144179128388652,1.4295453284182484,1.4030723249694628,1.4068541526794434,17591619.0
2000-11-14,1.410636066410728,1.4333273499575434,1.4068543429288045,1.429545521736145,15162094.0
2000-11-15,1.425763487815857,1.433327143167424,1.4144179000490464,1.425763487815857,21914297.0
2000-11-16,1.4144179128388652,1.4219815682588264,1.4030723249694628,1.4068541526794434,16970576.0
2000-11-17,1.414418463680117,1.414418463680117,1.406854700575009,1.4106364250183105,8167682.0
2000-11-20,1.4106364250183105,1.414418463680117,1.406854700575009,1.4106364250183105,12526455.0
2000-11-21,1.4106354475987097,1.4371086524932368,1.4068537257757372,1.4333267211914062,22961401.0
2000-11-22,1.4181999323324748,1.440891111139815,1.4144181041110764,1.429545521736145,20587201.0
2000-11-23,1.4257637776503447,1.4408911961680957,1.4144181875771609,1.4182000160217285,14476619.0
2000-11-24,1.414418463680117,1.4295458851508314,1.406854700575009,1.4106364250183105,21452478.0
2000-11-27,1.414418463680117,1.414418463680117,1.4106364250183105,1.4106364250183105,15574662.0
2000-11-28,1.4144179128388652,1.4144179128388652,1.4030723249694628,1.4068541526794434,15919761.0
2000-11-29,1.4030721571703237,1.421981398198254,1.399290120433731,1.4144177436828613,22813647.0
2000-11-30,1.4144179128388652,1.4144179128388652,1.4030723249694628,1.4068541526794434,23085205.0
2000-12-01,1.410635958695509,1.410635958695509,1.3879447816208519,1.3955086469650269,17903996.0
2000-12-04,1.3992902861902483,1.3992902861902483,1.3765991104772322,1.3879446983337402,18655927.0
2000-12-05,1.3917269352335209,1.3992904869908078,1.3803813457489014,1.3803813457489014,9024189.0
2000-12-06,1.3955085202453412,1.3955085202453412,1.3539078930667412,1.3614716529846191,27031074.0
2000-12-07,1.361471868117093,1.3652536963038873,1.3047439216178063,1.3160895109176636,33634172.0
2000-12-08,1.3312169284043154,1.3425625177041727,1.312307682730869,1.3160895109176636,9167559.0
2000-12-11,1.3312167197063758,1.3387804796336504,1.3085255446640094,1.3123074769973755,27096855.0
