Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-04-27 00:00:00+02:00,9.363739467876728,11.098785658073359,9.180136904876417,10.648959159851074,8004611,0.0,0.0
2012-04-30 00:00:00+02:00,10.924360219123779,11.034522608737763,10.327651798725128,11.016161918640137,2163441,0.0,0.0
2012-05-02 00:00:00+02:00,11.245666819767377,11.309927492867669,10.134870307040302,10.584696769714355,1352310,0.0,0.0
2012-05-03 00:00:00+02:00,10.768300821381258,10.777481168958811,10.098151206970215,10.098151206970215,531924,0.0,0.0
2012-05-04 00:00:00+02:00,10.098150264892444,10.50207589027428,10.006348548653548,10.24503231048584,629622,0.0,0.0
2012-05-07 00:00:00+02:00,10.006346022316043,10.502073238778776,9.749302507424286,10.474533081054688,202907,0.0,0.0
2012-05-08 00:00:00+02:00,10.465355410538976,10.55715712705562,10.125690460205078,10.125690460205078,132778,0.0,0.0
2012-05-09 00:00:00+02:00,10.35519166011189,10.5112540195029,9.639141401161638,9.776843070983887,447938,0.0,0.0
2012-05-10 00:00:00+02:00,9.942087414048382,9.951267760346083,9.593242134109806,9.639142990112305,442745,0.0,0.0
2012-05-11 00:00:00+02:00,9.639143483234244,9.997169127786497,9.510621254949475,9.859466552734375,101199,0.0,0.0
2012-05-14 00:00:00+02:00,9.712583451702539,10.07060905737646,9.574881767089625,9.657503128051758,98351,0.0,0.0
2012-05-15 00:00:00+02:00,9.795205138197094,10.391913625331924,9.703403428413587,9.942087173461914,310265,0.0,0.0
2012-05-16 00:00:00+02:00,9.84110590715891,10.465354551583623,9.84110590715891,10.153230667114258,369123,0.0,0.0
2012-05-17 00:00:00+02:00,10.171590823355432,10.52961644975998,10.05224894788725,10.318472862243652,250812,0.0,0.0
2012-05-18 00:00:00+02:00,10.300113264181327,10.300113264181327,10.098150018671802,10.134870529174805,75135,0.0,0.0
2012-05-21 00:00:00+02:00,10.373553976657883,10.437814649255392,10.11651041078184,10.263392448425293,71201,0.0,0.0
2012-05-22 00:00:00+02:00,10.336832345210357,10.382733195863018,10.061428116780306,10.088968276977539,174106,0.0,0.0
2012-05-23 00:00:00+02:00,10.199130667669728,10.235851176242889,9.694223893660263,10.033888816833496,231721,0.0,0.0
2012-05-24 00:00:00+02:00,10.144051087016994,10.144051087016994,9.786025445538966,9.804386138916016,261265,0.0,0.0
2012-05-25 00:00:00+02:00,9.776845098850442,9.887007508140641,9.657504093843812,9.804386138916016,130440,0.0,0.0
2012-05-28 00:00:00+02:00,9.804384970215855,9.804384970215855,9.510620039602708,9.721763610839844,124316,0.0,0.0
2012-05-29 00:00:00+02:00,9.65750349179354,10.006347889349982,9.65750349179354,9.969627380371094,159688,0.0,0.0
2012-05-30 00:00:00+02:00,9.87782505909008,10.079787390336373,9.831924210902882,9.868644714355469,125702,0.0,0.0
2012-05-31 00:00:00+02:00,9.758484313456172,10.336832965202225,9.74012362189949,9.923727035522461,232082,0.0,0.0
2012-06-01 00:00:00+02:00,9.960447154669662,10.04306763699446,9.758483932852998,9.78602409362793,109371,0.0,0.0
2012-06-04 00:00:00+02:00,9.65750275968763,10.079788143189678,9.65750275968763,9.78602409362793,102291,0.0,0.0
2012-06-05 00:00:00+02:00,9.850285858723028,10.006348246322263,9.703403817567521,9.960448265075684,111346,0.0,0.0
2012-06-06 00:00:00+02:00,10.024707554309696,10.35519210125359,9.99716739426918,10.180769920349121,140857,0.0,0.0
2012-06-07 00:00:00+02:00,10.272572229619842,11.190585868121511,10.235851719099216,10.961082458496094,469252,0.0,0.0
2012-06-08 00:00:00+02:00,10.630597581898853,10.832560822149468,10.336833505524144,10.557156562805176,159357,0.0,0.0
2012-06-11 00:00:00+02:00,10.878461756727582,10.878461756727582,10.17159084847484,10.19913101196289,125136,0.0,0.0
2012-06-12 00:00:00+02:00,10.346015338647371,10.364375158316347,10.052250344568577,10.098151206970215,134283,0.0,0.0
2012-06-13 00:00:00+02:00,10.09814980391132,10.318472862243652,10.061429294189265,10.318472862243652,58392,0.0,0.0
2012-06-14 00:00:00+02:00,10.373553976657883,10.446994995479608,10.162410390930917,10.263392448425293,118989,0.0,0.0
2012-06-15 00:00:00+02:00,10.336834090019131,10.336834090019131,10.006348609924316,10.006348609924316,297005,0.0,0.0
2012-06-18 00:00:00+02:00,10.171588850920571,10.263390545166889,10.015526495993337,10.024706840515137,85184,0.0,0.0
2012-06-19 00:00:00+02:00,9.978807156760016,10.144049875473687,9.923726834179421,10.107329368591309,25550,0.0,0.0
2012-06-20 00:00:00+02:00,10.107330527834527,10.254212572210426,10.024709159001572,10.18995189666748,54569,0.0,0.0
2012-06-21 00:00:00+02:00,10.18077082961444,10.263392192600971,10.09814946662791,10.153230667114258,39572,0.0,0.0
2012-06-22 00:00:00+02:00,10.107329878797463,10.364373439949365,10.107329878797463,10.327652931213379,82155,0.0,0.0
2012-06-25 00:00:00+02:00,10.30011234106933,10.30011234106933,10.079788422311061,10.162409782409668,47569,0.0,0.0
2012-06-26 00:00:00+02:00,10.327652931470071,10.612237530795525,10.327652931470071,10.593876838684082,161142,0.0,0.0
2012-06-27 00:00:00+02:00,10.694857019767998,10.878460421786977,10.41027332251321,10.446993827819824,174324,0.0,0.0
2012-06-28 00:00:00+02:00,10.30929219483429,10.658137464071206,10.245031523693745,10.3001127243042,170925,0.0,0.0
2012-06-29 00:00:00+02:00,10.465354901131874,10.694858305766223,10.189951515959464,10.318472862243652,108340,0.0,0.0
2012-07-02 00:00:00+02:00,10.281751819714406,10.4102740348245,9.978807411334728,10.217491149902344,149293,0.0,0.0
2012-07-03 00:00:00+02:00,10.33683255323656,10.658136763299531,10.28175135624769,10.290931701660156,197935,0.0,0.0
2012-07-04 00:00:00+02:00,10.290931461395235,10.46535364273018,10.290931461395235,10.446993827819824,40283,0.0,0.0
2012-07-05 00:00:00+02:00,10.483715312212816,10.547975983629295,10.309292239102392,10.327652931213379,70066,0.0,0.0
2012-07-06 00:00:00+02:00,10.281751116197105,10.54797499854154,10.281751116197105,10.446993827819824,76220,0.0,0.0
2012-07-09 00:00:00+02:00,10.382734298706055,10.529616336007495,10.364373606300374,10.382734298706055,64198,0.0,0.0
2012-07-10 00:00:00+02:00,10.391913536593494,10.547975916601217,10.38273406608232,10.419454574584961,31802,0.0,0.0
2012-07-11 00:00:00+02:00,10.355195528451702,10.446997259617703,10.180773289819733,10.281754493713379,127010,0.0,0.0
2012-07-12 00:00:00+02:00,10.235852026440801,10.245032373218114,10.006348609924316,10.006348609924316,217695,0.0,0.0
2012-07-13 00:00:00+02:00,10.033890524899602,10.22667344659757,9.978809314920412,10.098151206970215,78248,0.0,0.0
2012-07-16 00:00:00+02:00,10.189950727948144,10.189950727948144,10.006347318050313,10.107329368591309,32366,0.0,0.0
2012-07-17 00:00:00+02:00,10.070608691973332,10.21749071702721,10.033888185709861,10.052248001098633,42634,0.0,0.0
2012-07-18 00:00:00+02:00,10.088969141950246,10.116510179994604,10.006347778789138,10.033888816833496,80097,0.0,0.0
2012-07-19 00:00:00+02:00,10.0430682873623,10.134869996538193,9.997168308260335,10.033888816833496,37259,0.0,0.0
2012-07-20 00:00:00+02:00,10.024709303478943,10.116511020279958,9.92372811538667,10.006348609924316,183137,0.0,0.0
2012-07-23 00:00:00+02:00,9.960447843318018,10.006347822621043,9.639142735280926,9.795205116271973,146638,0.0,0.0
2012-07-24 00:00:00+02:00,9.896187343409851,10.070610434964406,9.767665986986579,9.850286483764648,90706,0.0,0.0
2012-07-25 00:00:00+02:00,9.822744831874422,10.006347367187917,9.749303817749023,9.749303817749023,39213,0.0,0.0
2012-07-26 00:00:00+02:00,9.80438732675077,9.987989905335098,9.767666811033905,9.914548873901367,41959,0.0,0.0
2012-07-27 00:00:00+02:00,9.795205531032725,10.006348246322263,9.776844838145275,9.960448265075684,68720,0.0,0.0
2012-07-30 00:00:00+02:00,9.896185617038032,10.226671048442038,9.887006147099196,10.171589851379395,86291,0.0,0.0
2012-07-31 00:00:00+02:00,10.189950542228917,10.327652221656635,10.125688999741513,10.171589851379395,63067,0.0,0.0
2012-08-01 00:00:00+02:00,10.134869620872115,10.281751649720327,10.079788422311061,10.162409782409668,35936,0.0,0.0
2012-08-02 00:00:00+02:00,10.189950727948144,10.281751557411118,10.079788331815069,10.107329368591309,37679,0.0,0.0
2012-08-03 00:00:00+02:00,10.189950987909453,10.281751819714406,10.107329626444821,10.217491149902344,65335,0.0,0.0
2012-08-06 00:00:00+02:00,10.208311058949928,10.327652931213379,10.199130712894435,10.327652931213379,38064,0.0,0.0
2012-08-07 00:00:00+02:00,10.208310422925495,10.850919723510742,10.208310422925495,10.850919723510742,283265,0.0,0.0
2012-08-08 00:00:00+02:00,10.832560792220487,11.163045377228947,10.557156533637102,10.94272232055664,174777,0.0,0.0
2012-08-09 00:00:00+02:00,10.99780166631527,11.649591307465714,10.99780166631527,11.566970825195312,190581,0.0,0.0
2012-08-10 00:00:00+02:00,11.539430596289968,11.658772468566895,11.410909253442497,11.658772468566895,108222,0.0,0.0
2012-08-13 00:00:00+02:00,11.658771652879956,11.741393010636282,11.429268270439461,11.566970825195312,74316,0.0,0.0
2012-08-14 00:00:00+02:00,11.539431103013031,11.69549349088315,11.48435077522712,11.612872123718262,29350,0.0,0.0
2012-08-16 00:00:00+02:00,11.52107228410319,12.641049260154618,11.52107228410319,12.319744110107422,163522,0.0,0.0
2012-08-17 00:00:00+02:00,12.457444409285687,12.457444409285687,11.897456422282376,12.007617950439453,124995,0.0,0.0
2012-08-20 00:00:00+02:00,12.090240519514268,12.558427717423825,12.007619146296571,12.117780685424805,98343,0.0,0.0
2012-08-21 00:00:00+02:00,12.191220217778005,12.448264653068872,12.191220217778005,12.283021926879883,51362,0.0,0.0
