datetime,open,high,low,close,volume
1986-03-13,0.05396325587555505,0.061899100383889086,0.05396325587555505,0.05925341323018074,1031788800.0
1986-03-14,0.05925341567344097,0.06242811869351785,0.05925341567344097,0.061369478702545166,308160000.0
1986-03-17,0.06136944754262283,0.06295710248475049,0.06136944754262283,0.06242808699607849,133171200.0
1986-03-18,0.06242808270860864,0.06295709816094863,0.0603114124231788,0.0608404278755188,67766400.0
1986-03-19,0.06084043169843351,0.06136944718401425,0.05925338524169129,0.059782400727272034,47894400.0
1986-03-20,0.05978242957932276,0.05978242957932276,0.05766636661575064,0.05819538235664368,58435200.0
1986-03-21,0.05819535840134489,0.059253389447607385,0.05555028078568865,0.05660831183195114,59990400.0
1986-03-24,0.05660829485116689,0.05660829485116689,0.054492233393396636,0.0550212487578392,65289600.0
1986-03-25,0.05502126717479392,0.05607929825782775,0.054492251633277006,0.05607929825782776,32083200.0
1986-03-26,0.05607928164978462,0.05819534318917447,0.05555026626493715,0.05766632780432701,22752000.0
1986-03-27,0.05766636448801947,0.05872439593076706,0.05766636448801947,0.05872439593076706,16848000.0
1986-03-31,0.0587243980975367,0.0587243980975367,0.05713735087485761,0.05819538235664368,12873600.0
1986-04-01,0.05819534318917447,0.05819534318917447,0.05766632780432701,0.05766632780432701,11088000.0
1986-04-02,0.05766636661575064,0.05925341383842973,0.05766636661575064,0.05819538235664368,27014400.0
1986-04-03,0.05872439593076706,0.06031144309488845,0.05872439593076706,0.05872439593076706,23040000.0
1986-04-04,0.05872439593076706,0.059253411652140854,0.05872439593076706,0.05872439593076706,26582400.0
1986-04-07,0.05872435857402194,0.059253373958869406,0.05660829703463208,0.05766632780432701,16560000.0
1986-04-08,0.05766636661575064,0.05925341383842973,0.05766636661575064,0.05819538235664368,10252800.0
1986-04-09,0.0581953817592556,0.05978242896564331,0.0581953817592556,0.05925341323018074,12153600.0
1986-04-10,0.05925338524169129,0.06031141621285277,0.05819535427052981,0.059782400727272034,13881600.0
1986-04-11,0.0603114124231788,0.06189906725626864,0.0603114124231788,0.0608404278755188,17222400.0
1986-04-14,0.06084046294526912,0.061899102936241804,0.06084046294526912,0.061369478702545166,12153600.0
1986-04-15,0.06136947870254517,0.06136947870254517,0.05925341567344097,0.061369478702545166,9302400.0
1986-04-16,0.06136945104336346,0.06401513711375487,0.060840435524514444,0.06348612159490585,31910400.0
1986-04-17,0.06348611966625127,0.06401513516902924,0.06348611966625127,0.06401513516902924,22003200.0
1986-04-18,0.06401514700001895,0.06401514700001895,0.06136946052103745,0.061899084597826004,21628800.0
1986-04-21,0.061899084597826004,0.06242810019837424,0.06031142931994097,0.061899084597826004,22924800.0
1986-04-22,0.06189906725626864,0.06189906725626864,0.0608404278755188,0.0608404278755188,15552000.0
1986-04-23,0.060840432910245275,0.061369448406362874,0.060311417414127676,0.06110493838787079,15609600.0
1986-04-24,0.061104962512636016,0.06824728527662763,0.06084045693058142,0.06718925386667252,62352000.0
1986-04-25,0.06771824162347484,0.0743315459530945,0.06771824162347484,0.07142195850610733,85795200.0
1986-04-28,0.07142200098245,0.0724800325849786,0.07089237670471452,0.0719510167837143,28886400.0
1986-04-29,0.07195103109266482,0.07195103109266482,0.06930534308372237,0.06983435899019241,30326400.0
1986-04-30,0.06983432803074864,0.07036334370269176,0.06666023399908994,0.06824728101491928,30902400.0
1986-05-01,0.06824728527662763,0.06824728527662763,0.0661312224567174,0.06718925386667252,54345600.0
1986-05-02,0.06718925386667252,0.06824728527662763,0.06666023816169496,0.06718925386667252,20246400.0
1986-05-05,0.06718924099502033,0.06718924099502033,0.06666022539138794,0.06666022539138794,3254400.0
1986-05-06,0.06718925386667252,0.06824728527662763,0.06718925386667252,0.06718925386667252,9734400.0
1986-05-07,0.06718925386667252,0.06771826957165007,0.0661312224567174,0.06718925386667252,5155200.0
1986-05-08,0.0671892517524646,0.0677182674407959,0.0666602360641333,0.0677182674407959,3542400.0
1986-05-09,0.06771826957165007,0.06771826957165007,0.06718925386667252,0.06718925386667252,6076800.0
1986-05-12,0.0671892517524646,0.0693053145057898,0.0671892517524646,0.0677182674407959,10483200.0
1986-05-13,0.06771826534297616,0.0687762966868624,0.06771826534297616,0.06824728101491928,3830400.0
1986-05-14,0.0682472831291272,0.0682472831291272,0.0677182674407959,0.0677182674407959,9302400.0
1986-05-15,0.0677182674407959,0.0687762988174585,0.0677182674407959,0.0677182674407959,3801600.0
1986-05-16,0.06771826534297616,0.06983432803074864,0.06771826534297616,0.06824728101491928,11952000.0
1986-05-19,0.06824728527662763,0.06824728527662763,0.06666023816169496,0.06718925386667252,11001600.0
1986-05-20,0.06718924099502033,0.06718924099502033,0.06613120978775555,0.06666022539138794,61977600.0
1986-05-21,0.06666020680363938,0.06718922225975939,0.06560217589139938,0.06560217589139938,8092800.0
1986-05-22,0.06560217589139938,0.06613119134751938,0.06560217589139938,0.06560217589139938,4406400.0
1986-05-23,0.06560217589139938,0.06666020680363938,0.06560217589139938,0.06560217589139938,4089600.0
1986-05-27,0.06560220468747069,0.0677182674407959,0.06560220468747069,0.0677182674407959,13881600.0
1986-05-28,0.0677182953643122,0.06983435899019241,0.0677182953643122,0.06983435899019241,15523200.0
1986-05-29,0.06983430357005951,0.07247998947939967,0.06930528808341334,0.07142195850610733,45676800.0
1986-05-30,0.07195097917878086,0.07512507232743772,0.07195097917878086,0.07406704127788544,27072000.0
1986-06-02,0.0740670799887715,0.0740670799887715,0.0719510167837143,0.0719510167837143,19728000.0
1986-06-03,0.0719510167837143,0.0719510167837143,0.07089237670471452,0.0719510167837143,5011200.0
1986-06-04,0.0719509739927535,0.07247998947939967,0.07089233454335185,0.07142195850610733,4723200.0
1986-06-05,0.07142196942053869,0.07248000055551529,0.07089234537684809,0.07248000055551529,13708800.0
1986-06-06,0.07248000055551529,0.07248000055551529,0.07142196942053869,0.07248000055551529,3427200.0
1986-06-09,0.07247999489520947,0.07247999489520947,0.06930529326200485,0.06930529326200485,12672000.0
1986-06-10,0.06930529326200485,0.06930529326200485,0.06824726220965491,0.06930529326200485,3427200.0
1986-06-11,0.06930529326200485,0.06930529326200485,0.06824726220965491,0.06930529326200485,2304000.0
1986-06-12,0.06930530340954988,0.06930530340954988,0.06613120978775555,0.06666022539138794,13708800.0
1986-06-13,0.06666022539138794,0.06718924099502033,0.06613120978775555,0.06666022539138794,7891200.0
1986-06-16,0.06666021241676917,0.06718922791743497,0.06560218141543757,0.06613119691610336,9590400.0
1986-06-17,0.06666023816169496,0.06824728527662763,0.06666023816169496,0.06718925386667252,13075200.0
1986-06-18,0.06718924099502033,0.06718924099502033,0.06560219418412316,0.06666022539138794,4348800.0
1986-06-19,0.06666021241676917,0.06718922791743497,0.06560218141543757,0.06613119691610336,8467200.0
1986-06-20,0.0661312048266294,0.06666022039057534,0.0661312048266294,0.06639571487903595,3801600.0
1986-06-23,0.06639573257964036,0.06718925386667252,0.06507319104676229,0.06718925386667252,46195200.0
1986-06-24,0.06718924099502033,0.06771825659865272,0.06613120978775555,0.06666022539138794,14572800.0
1986-06-25,0.06666020680363938,0.06718922225975939,0.06560217589139938,0.06560217589139938,15235200.0
1986-06-26,0.0656021836703019,0.0661311991891509,0.06348612159490585,0.06348612159490585,19152000.0
1986-06-27,0.06348613858234517,0.06401515424274669,0.06242810726154216,0.06295712292194366,10396800.0
1986-06-30,0.06295709322329572,0.06666020109924517,0.0624280778124458,0.0650731548666954,62352000.0
1986-07-01,0.0650731548666954,0.0650731548666954,0.06454413945584549,0.0650731548666954,47577600.0
1986-07-02,0.0650731548666954,0.0650731548666954,0.06454413945584549,0.0650731548666954,52617600.0
1986-07-03,0.06560218141543757,0.06666021241676917,0.06560218141543757,0.06613119691610336,14140800.0
