datetime,open,high,low,close,volume
1987-07-01,1.7177630824616453e+22,1.7177630824616453e+22,1.7177630824616453e+22,1.7177630824616453e+22,0.0
1987-07-02,1.7054509166203584e+22,1.7054509166203584e+22,1.7054509166203584e+22,1.7054509166203584e+22,0.0
1987-07-03,1.7151087734312638e+22,1.7151087734312638e+22,1.7151087734312638e+22,1.7151087734312638e+22,0.0
1987-07-06,1.704110983141225e+22,1.704110983141225e+22,1.704110983141225e+22,1.704110983141225e+22,0.0
1987-07-07,1.69474113152649e+22,1.69474113152649e+22,1.69474113152649e+22,1.69474113152649e+22,0.0
1987-07-08,1.69474113152649e+22,1.69474113152649e+22,1.69474113152649e+22,1.69474113152649e+22,0.0
1987-07-09,1.6944529011503383e+22,1.6944529011503383e+22,1.6944529011503383e+22,1.6944529011503383e+22,0.0
1987-07-10,1.7008600597502076e+22,1.7008600597502076e+22,1.7008600597502076e+22,1.7008600597502076e+22,0.0
1987-07-13,1.6912024281192837e+22,1.6912024281192837e+22,1.6912024281192837e+22,1.6912024281192837e+22,0.0
1987-07-14,1.6827874522155419e+22,1.6827874522155419e+22,1.6827874522155419e+22,1.6827874522155419e+22,0.0
1987-07-15,1.6815445713083783e+22,1.6815445713083783e+22,1.6815445713083783e+22,1.6815445713083783e+22,0.0
1987-07-16,1.7039202556970059e+22,1.7039202556970059e+22,1.7039202556970059e+22,1.7039202556970059e+22,0.0
1987-07-17,1.723524312284959e+22,1.723524312284959e+22,1.723524312284959e+22,1.723524312284959e+22,0.0
1987-07-20,1.742842390296574e+22,1.742842390296574e+22,1.742842390296574e+22,1.742842390296574e+22,0.0
1987-07-21,1.739589552875715e+22,1.739589552875715e+22,1.739589552875715e+22,1.739589552875715e+22,0.0
1987-07-22,1.744753380208458e+22,1.744753380208458e+22,1.744753380208458e+22,1.744753380208458e+22,0.0
1987-07-23,1.7054509166203584e+22,1.7054509166203584e+22,1.7054509166203584e+22,1.7054509166203584e+22,0.0
1987-07-24,1.7080319295668045e+22,1.7080319295668045e+22,1.7080319295668045e+22,1.7080319295668045e+22,0.0
1987-07-27,1.7215161572111145e+22,1.7215161572111145e+22,1.7215161572111145e+22,1.7215161572111145e+22,0.0
1987-07-28,1.7189336805947895e+22,1.7189336805947895e+22,1.7189336805947895e+22,1.7189336805947895e+22,0.0
1987-07-29,1.7357652086621427e+22,1.7357652086621427e+22,1.7357652086621427e+22,1.7357652086621427e+22,0.0
1987-07-30,1.7364348939267327e+22,1.7364348939267327e+22,1.7364348939267327e+22,1.7364348939267327e+22,0.0
1987-07-31,1.729931245704847e+22,1.729931245704847e+22,1.729931245704847e+22,1.729931245704847e+22,0.0
1987-08-03,1.732226955614899e+22,1.732226955614899e+22,1.732226955614899e+22,1.732226955614899e+22,0.0
1987-08-04,1.7054509166203584e+22,1.7054509166203584e+22,1.7054509166203584e+22,1.7054509166203584e+22,0.0
1987-08-05,1.6879513921382756e+22,1.6879513921382756e+22,1.6879513921382756e+22,1.6879513921382756e+22,0.0
1987-08-06,1.6766655966520665e+22,1.6766655966520665e+22,1.6766655966520665e+22,1.6766655966520665e+22,0.0
1987-08-07,1.660887573127546e+22,1.660887573127546e+22,1.660887573127546e+22,1.660887573127546e+22,0.0
1987-08-10,1.5956686951237802e+22,1.5956686951237802e+22,1.5956686951237802e+22,1.5956686951237802e+22,0.0
1987-08-11,1.5524431459002782e+22,1.5524431459002782e+22,1.5524431459002782e+22,1.5524431459002782e+22,0.0
1987-08-12,1.5775939483792914e+22,1.5775939483792914e+22,1.5775939483792914e+22,1.5775939483792914e+22,0.0
1987-08-13,1.572717338112784e+22,1.572717338112784e+22,1.572717338112784e+22,1.572717338112784e+22,0.0
1987-08-14,1.5705184555947203e+22,1.5705184555947203e+22,1.5705184555947203e+22,1.5705184555947203e+22,0.0
1987-08-17,1.529876171117478e+22,1.529876171117478e+22,1.529876171117478e+22,1.529876171117478e+22,0.0
1987-08-18,1.4975525981019424e+22,1.4975525981019424e+22,1.4975525981019424e+22,1.4975525981019424e+22,0.0
1987-08-19,1.4813922189690582e+22,1.4813922189690582e+22,1.4813922189690582e+22,1.4813922189690582e+22,0.0
1987-08-20,1.4975525981019424e+22,1.4975525981019424e+22,1.4975525981019424e+22,1.4975525981019424e+22,0.0
1987-08-21,1.490477217907362e+22,1.490477217907362e+22,1.490477217907362e+22,1.490477217907362e+22,0.0
1987-08-24,1.4517459233420037e+22,1.4517459233420037e+22,1.4517459233420037e+22,1.4517459233420037e+22,0.0
1987-08-25,1.4323330445582325e+22,1.4323330445582325e+22,1.4323330445582325e+22,1.4323330445582325e+22,0.0
1987-08-26,1.4717317725883671e+22,1.4717317725883671e+22,1.4717317725883671e+22,1.4717317725883671e+22,0.0
1987-08-27,1.4836882666490824e+22,1.4836882666490824e+22,1.4836882666490824e+22,1.4836882666490824e+22,0.0
1987-08-28,1.4794788646673699e+22,1.4794788646673699e+22,1.4794788646673699e+22,1.4794788646673699e+22,0.0
1987-08-31,1.529876171117478e+22,1.529876171117478e+22,1.529876171117478e+22,1.529876171117478e+22,0.0
1987-09-01,1.5235637006997742e+22,1.5235637006997742e+22,1.5235637006997742e+22,1.5235637006997742e+22,0.0
1987-09-02,1.5085505009819719e+22,1.5085505009819719e+22,1.5085505009819719e+22,1.5085505009819719e+22,0.0
1987-09-03,1.485980598859414e+22,1.485980598859414e+22,1.485980598859414e+22,1.485980598859414e+22,0.0
1987-09-04,1.4862684914655936e+22,1.4862684914655936e+22,1.4862684914655936e+22,1.4862684914655936e+22,0.0
1987-09-07,1.4843558127038494e+22,1.4843558127038494e+22,1.4843558127038494e+22,1.4843558127038494e+22,0.0
1987-09-08,1.4681939699010862e+22,1.4681939699010862e+22,1.4681939699010862e+22,1.4681939699010862e+22,0.0
1987-09-09,1.4517459233420037e+22,1.4517459233420037e+22,1.4517459233420037e+22,1.4517459233420037e+22,0.0
1987-09-10,1.4607367970480955e+22,1.4607367970480955e+22,1.4607367970480955e+22,1.4607367970480955e+22,0.0
1987-09-11,1.4543291880882634e+22,1.4543291880882634e+22,1.4543291880882634e+22,1.4543291880882634e+22,0.0
1987-09-14,1.4362536532138399e+22,1.4362536532138399e+22,1.4362536532138399e+22,1.4362536532138399e+22,0.0
1987-09-15,1.4198062821947015e+22,1.4198062821947015e+22,1.4198062821947015e+22,1.4198062821947015e+22,0.0
1987-09-16,1.4323330445582325e+22,1.4323330445582325e+22,1.4323330445582325e+22,1.4323330445582325e+22,0.0
1987-09-17,1.445911960384708e+22,1.445911960384708e+22,1.445911960384708e+22,1.445911960384708e+22,0.0
1987-09-18,1.44658198341927e+22,1.44658198341927e+22,1.44658198341927e+22,1.44658198341927e+22,0.0
1987-09-21,1.4529893671991207e+22,1.4529893671991207e+22,1.4529893671991207e+22,1.4529893671991207e+22,0.0
1987-09-22,1.4717317725883671e+22,1.4717317725883671e+22,1.4717317725883671e+22,1.4717317725883671e+22,0.0
1987-09-23,1.50080521034282e+22,1.50080521034282e+22,1.50080521034282e+22,1.50080521034282e+22,0.0
1987-09-24,1.5092199610665805e+22,1.5092199610665805e+22,1.5092199610665805e+22,1.5092199610665805e+22,0.0
1987-09-25,1.5149576595818412e+22,1.5149576595818412e+22,1.5149576595818412e+22,1.5149576595818412e+22,0.0
1987-09-28,1.5195480660920293e+22,1.5195480660920293e+22,1.5195480660920293e+22,1.5195480660920293e+22,0.0
1987-09-29,1.526623333696619e+22,1.526623333696619e+22,1.526623333696619e+22,1.526623333696619e+22,0.0
1987-09-30,1.524042320750173e+22,1.524042320750173e+22,1.524042320750173e+22,1.524042320750173e+22,0.0
1987-10-01,1.5175377718083618e+22,1.5175377718083618e+22,1.5175377718083618e+22,1.5175377718083618e+22,0.0
1987-10-02,1.536283104537366e+22,1.536283104537366e+22,1.536283104537366e+22,1.536283104537366e+22,0.0
1987-10-05,1.573769604165719e+22,1.573769604165719e+22,1.573769604165719e+22,1.573769604165719e+22,0.0
1987-10-06,1.6135508003942081e+22,1.6135508003942081e+22,1.6135508003942081e+22,1.6135508003942081e+22,0.0
1987-10-07,1.6395620155820306e+22,1.6395620155820306e+22,1.6395620155820306e+22,1.6395620155820306e+22,0.0
1987-10-08,1.6977041623113278e+22,1.6977041623113278e+22,1.6977041623113278e+22,1.6977041623113278e+22,0.0
1987-10-09,1.7202729385339788e+22,1.7202729385339788e+22,1.7202729385339788e+22,1.7202729385339788e+22,0.0
1987-10-12,1.7390163572331414e+22,1.7390163572331414e+22,1.7390163572331414e+22,1.7390163572331414e+22,0.0
1987-10-13,1.742842390296574e+22,1.742842390296574e+22,1.742842390296574e+22,1.742842390296574e+22,0.0
1987-10-14,1.7073639331520747e+22,1.7073639331520747e+22,1.7073639331520747e+22,1.7073639331520747e+22,0.0
1987-10-15,1.700286864107634e+22,1.700286864107634e+22,1.700286864107634e+22,1.700286864107634e+22,0.0
1987-10-16,1.6395620155820306e+22,1.6395620155820306e+22,1.6395620155820306e+22,1.6395620155820306e+22,0.0
1987-10-19,1.5381942070392406e+22,1.5381942070392406e+22,1.5381942070392406e+22,1.5381942070392406e+22,0.0
1987-10-20,1.5156274574364219e+22,1.5156274574364219e+22,1.5156274574364219e+22,1.5156274574364219e+22,0.0
1987-10-21,1.5466115473327868e+22,1.5466115473327868e+22,1.5466115473327868e+22,1.5466115473327868e+22,0.0
1987-10-22,1.529206148082916e+22,1.529206148082916e+22,1.529206148082916e+22,1.529206148082916e+22,0.0
1987-10-23,1.5001349621282767e+22,1.5001349621282767e+22,1.5001349621282767e+22,1.5001349621282767e+22,0.0
1987-10-26,1.4310900510610782e+22,1.4310900510610782e+22,1.4310900510610782e+22,1.4310900510610782e+22,0.0
1987-10-27,1.4491645726255856e+22,1.4491645726255856e+22,1.4491645726255856e+22,1.4491645726255856e+22,0.0
1987-10-28,1.362046491073768e+22,1.362046491073768e+22,1.362046491073768e+22,1.362046491073768e+22,0.0
1987-10-29,1.362333933319985e+22,1.362333933319985e+22,1.362333933319985e+22,1.362333933319985e+22,0.0
1987-10-30,1.4057482959578645e+22,1.4057482959578645e+22,1.4057482959578645e+22,1.4057482959578645e+22,0.0
1987-11-02,1.3613766932191873e+22,1.3613766932191873e+22,1.3613766932191873e+22,1.3613766932191873e+22,0.0
1987-11-03,1.3433034101445775e+22,1.3433034101445775e+22,1.3433034101445775e+22,1.3433034101445775e+22,0.0
1987-11-04,1.3233174483082234e+22,1.3233174483082234e+22,1.3233174483082234e+22,1.3233174483082234e+22,0.0
1987-11-05,1.2632625102271912e+22,1.2632625102271912e+22,1.2632625102271912e+22,1.2632625102271912e+22,0.0
1987-11-06,1.2200368484136985e+22,1.2200368484136985e+22,1.2200368484136985e+22,1.2200368484136985e+22,0.0
1987-11-09,1.1748038196562961e+22,1.1748038196562961e+22,1.1748038196562961e+22,1.1748038196562961e+22,0.0
1987-11-10,1.1947900066726316e+22,1.1947900066726316e+22,1.1947900066726316e+22,1.1947900066726316e+22,0.0
1987-11-11,1.2490136839561444e+22,1.2490136839561444e+22,1.2490136839561444e+22,1.2490136839561444e+22,0.0
1987-11-12,1.2283572487252655e+22,1.2283572487252655e+22,1.2283572487252655e+22,1.2283572487252655e+22,0.0
1987-11-13,1.2361024267744266e+22,1.2361024267744266e+22,1.2361024267744266e+22,1.2361024267744266e+22,0.0
1987-11-16,1.25771396289628e+22,1.25771396289628e+22,1.25771396289628e+22,1.25771396289628e+22,0.0
1988-11-17,1.1404054201504891e+18,1.1404054201504891e+18,1.1404054201504891e+18,1.1404054201504891e+18,0.0
1988-11-18,1.1461513991977696e+18,1.1461513991977696e+18,1.1461513991977696e+18,1.1461513991977697e+18,0.0
1988-11-21,1.1288271503931474e+18,1.1288271503931474e+18,1.1288271503931474e+18,1.1288271503931474e+18,0.0
1988-11-22,1.1374898589110107e+18,1.1374898589110107e+18,1.1374898589110107e+18,1.1374898589110108e+18,0.0
1988-11-23,1.1490663419619572e+18,1.1490663419619572e+18,1.1490663419619572e+18,1.1490663419619574e+18,0.0
1988-11-24,1.1577276073708093e+18,1.1577276073708093e+18,1.1577276073708093e+18,1.1577276073708093e+18,0.0
1988-11-25,1.1404054201504891e+18,1.1404054201504891e+18,1.1404054201504891e+18,1.1404054201504891e+18,0.0
1988-11-28,1.1288271503931474e+18,1.1288271503931474e+18,1.1288271503931474e+18,1.1288271503931474e+18,0.0
1988-11-29,1.125911589153669e+18,1.125911589153669e+18,1.125911589153669e+18,1.1259115891536691e+18,0.0
1988-11-30,1.1345726484040908e+18,1.1345726484040908e+18,1.1345726484040908e+18,1.1345726484040909e+18,0.0
1988-12-01,1.1389476738904883e+18,1.1389476738904883e+18,1.1389476738904883e+18,1.1389476738904883e+18,0.0
1988-12-02,1.1374898589110107e+18,1.1374898589110107e+18,1.1374898589110107e+18,1.1374898589110108e+18,0.0
1988-12-05,1.1362886424576657e+18,1.1362886424576657e+18,1.1362886424576657e+18,1.1362886424576655e+18,0.0
1988-12-06,1.1229961653531443e+18,1.1229961653531443e+18,1.1229961653531443e+18,1.1229961653531443e+18,0.0
1988-12-07,1.1265124722582487e+18,1.1265124722582487e+18,1.1265124722582487e+18,1.1265124722582487e+18,0.0
1988-12-08,1.1265124722582487e+18,1.1265124722582487e+18,1.1265124722582487e+18,1.1265124722582487e+18,0.0
1988-12-09,1.125911589153669e+18,1.125911589153669e+18,1.125911589153669e+18,1.1259115891536691e+18,0.0
1988-12-12,1.1278836319775622e+18,1.1278836319775622e+18,1.1278836319775622e+18,1.1278836319775621e+18,0.0
1988-12-13,1.1290849171503841e+18,1.1290849171503841e+18,1.1290849171503841e+18,1.1290849171503841e+18,0.0
1988-12-14,1.125911589153669e+18,1.125911589153669e+18,1.125911589153669e+18,1.1259115891536691e+18,0.0
1988-12-15,1.129343439821865e+18,1.129343439821865e+18,1.129343439821865e+18,1.129343439821865e+18,0.0
1988-12-16,1.129686006413394e+18,1.129686006413394e+18,1.129686006413394e+18,1.1296860064133939e+18,0.0
1988-12-19,1.1288271503931474e+18,1.1288271503931474e+18,1.1288271503931474e+18,1.1288271503931474e+18,0.0
1988-12-20,1.1404054201504891e+18,1.1404054201504891e+18,1.1404054201504891e+18,1.1404054201504891e+18,0.0
1988-12-21,1.1574716960394445e+18,1.1574716960394445e+18,1.1574716960394445e+18,1.1574716960394445e+18,0.0
1988-12-22,1.1519817657624822e+18,1.1519817657624822e+18,1.1519817657624822e+18,1.1519817657624822e+18,0.0
1988-12-23,1.1450360133708677e+18,1.1450360133708677e+18,1.1450360133708677e+18,1.1450360133708677e+18,0.0
1988-12-26,1.1450360133708677e+18,1.1450360133708677e+18,1.1450360133708677e+18,1.1450360133708677e+18,0.0
1988-12-27,1.1450360133708677e+18,1.1450360133708677e+18,1.1450360133708677e+18,1.1450360133708677e+18,0.0
1988-12-28,1.1461513991977696e+18,1.1461513991977696e+18,1.1461513991977696e+18,1.1461513991977697e+18,0.0
1988-12-29,1.1461513991977696e+18,1.1461513991977696e+18,1.1461513991977696e+18,1.1461513991977697e+18,0.0
1988-12-30,1.1579857177254298e+18,1.1579857177254298e+18,1.1579857177254298e+18,1.1579857177254298e+18,0.0
1989-01-02,1.1699046986484285e+18,1.1699046986484285e+18,1.1699046986484285e+18,1.1699046986484285e+18,0.0
1989-01-03,1.18551350315529e+18,1.18551350315529e+18,1.18551350315529e+18,1.18551350315529e+18,0.0
1989-01-04,1.1867148570475889e+18,1.1867148570475889e+18,1.1867148570475889e+18,1.1867148570475889e+18,0.0
1989-01-05,1.1774529834120643e+18,1.1774529834120643e+18,1.1774529834120643e+18,1.1774529834120643e+18,0.0
1989-01-06,1.1774529834120643e+18,1.1774529834120643e+18,1.1774529834120643e+18,1.1774529834120643e+18,0.0
1989-01-09,1.1768522377464381e+18,1.1768522377464381e+18,1.1768522377464381e+18,1.1768522377464381e+18,0.0
1989-01-10,1.17796741741491e+18,1.17796741741491e+18,1.17796741741491e+18,1.17796741741491e+18,0.0
1989-01-11,1.1802818893913784e+18,1.1802818893913784e+18,1.1802818893913784e+18,1.1802818893913784e+18,0.0
1989-01-12,1.168705131462525e+18,1.168705131462525e+18,1.168705131462525e+18,1.168705131462525e+18,0.0
1989-01-13,1.1783099152869622e+18,1.1783099152869622e+18,1.1783099152869622e+18,1.1783099152869622e+18,0.0
1989-01-16,1.2040375253042463e+18,1.2040375253042463e+18,1.2040375253042463e+18,1.2040375253042463e+18,0.0
1989-01-17,1.2446009831540654e+18,1.2446009831540654e+18,1.2446009831540654e+18,1.2446009831540654e+18,0.0
1989-01-18,1.2477743111507804e+18,1.2477743111507804e+18,1.2477743111507804e+18,1.2477743111507804e+18,0.0
1989-01-19,1.264838456735957e+18,1.264838456735957e+18,1.264838456735957e+18,1.264838456735957e+18,0.0
1989-01-20,1.2639816623000125e+18,1.2639816623000125e+18,1.2639816623000125e+18,1.2639816623000125e+18,0.0
1989-01-23,1.2497462852551967e+18,1.2497462852551967e+18,1.2497462852551967e+18,1.2497462852551967e+18,0.0
1989-01-24,1.2477743111507804e+18,1.2477743111507804e+18,1.2477743111507804e+18,1.2477743111507804e+18,0.0
1989-01-25,1.2590081588907213e+18,1.2590081588907213e+18,1.2590081588907213e+18,1.2590081588907213e+18,0.0
1989-01-26,1.2636390269890068e+18,1.2636390269890068e+18,1.2636390269890068e+18,1.2636390269890068e+18,0.0
1989-01-27,1.2474315384008212e+18,1.2474315384008212e+18,1.2474315384008212e+18,1.2474315384008212e+18,0.0
1989-01-30,1.2503470309208228e+18,1.2503470309208228e+18,1.2503470309208228e+18,1.2503470309208228e+18,0.0
1989-01-31,1.2555768579783393e+18,1.2555768579783393e+18,1.2555768579783393e+18,1.2555768579783393e+18,0.0
1989-02-01,1.2307085162981622e+18,1.2307085162981622e+18,1.2307085162981622e+18,1.2307085162981622e+18,0.0
1989-02-02,1.2011216204673843e+18,1.2011216204673843e+18,1.2011216204673843e+18,1.2011216204673843e+18,0.0
1989-02-03,1.2086677062077645e+18,1.2086677062077645e+18,1.2086677062077645e+18,1.2086677062077645e+18,0.0
1989-02-06,1.2063536465481564e+18,1.2063536465481564e+18,1.2063536465481564e+18,1.2063536465481564e+18,0.0
1989-02-07,1.188085810608472e+18,1.188085810608472e+18,1.188085810608472e+18,1.188085810608472e+18,0.0
1989-02-08,1.1964913021249126e+18,1.1964913021249126e+18,1.1964913021249126e+18,1.1964913021249126e+18,0.0
1989-02-09,1.2011216204673843e+18,1.2011216204673843e+18,1.2011216204673843e+18,1.2011216204673843e+18,0.0
1989-02-10,1.1913460000237814e+18,1.1913460000237814e+18,1.1913460000237814e+18,1.1913460000237814e+18,0.0
1989-02-13,1.1840559630537196e+18,1.1840559630537196e+18,1.1840559630537196e+18,1.1840559630537196e+18,0.0
1989-02-14,1.17796741741491e+18,1.17796741741491e+18,1.17796741741491e+18,1.17796741741491e+18,0.0
1989-02-15,1.1751367247292006e+18,1.1751367247292006e+18,1.1751367247292006e+18,1.1751367247292006e+18,0.0
1989-02-16,1.1861138365040558e+18,1.1861138365040558e+18,1.1861138365040558e+18,1.1861138365040558e+18,0.0
1989-02-17,1.1895436255879496e+18,1.1895436255879496e+18,1.1895436255879496e+18,1.1895436255879496e+18,0.0
1989-02-20,1.2011216204673843e+18,1.2011216204673843e+18,1.2011216204673843e+18,1.2011216204673843e+18,0.0
1989-02-21,1.2046377212140585e+18,1.2046377212140585e+18,1.2046377212140585e+18,1.2046377212140585e+18,0.0
1989-02-22,1.2156140083551928e+18,1.2156140083551928e+18,1.2156140083551928e+18,1.2156140083551928e+18,0.0
1989-02-23,1.2040375253042463e+18,1.2040375253042463e+18,1.2040375253042463e+18,1.2040375253042463e+18,0.0
1989-02-24,1.1863705724691415e+18,1.1863705724691415e+18,1.1863705724691415e+18,1.1863705724691415e+18,0.0
1989-02-27,1.1663885979017544e+18,1.1663885979017544e+18,1.1663885979017544e+18,1.1663885979017544e+18,0.0
1989-02-28,1.172476868662657e+18,1.172476868662657e+18,1.172476868662657e+18,1.172476868662657e+18,0.0
1989-03-01,1.169306152006058e+18,1.169306152006058e+18,1.169306152006058e+18,1.169306152006058e+18,0.0
1989-03-02,1.176251492080812e+18,1.176251492080812e+18,1.176251492080812e+18,1.176251492080812e+18,0.0
1989-03-03,1.1898859860210483e+18,1.1898859860210483e+18,1.1898859860210483e+18,1.1898859860210483e+18,0.0
1989-03-06,1.1922026570207724e+18,1.1922026570207724e+18,1.1922026570207724e+18,1.1922026570207724e+18,0.0
1989-03-07,1.1808826350570045e+18,1.1808826350570045e+18,1.1808826350570045e+18,1.1808826350570045e+18,0.0
1989-03-08,1.17796741741491e+18,1.17796741741491e+18,1.17796741741491e+18,1.17796741741491e+18,0.0
1989-03-09,1.174793539662381e+18,1.174793539662381e+18,1.174793539662381e+18,1.174793539662381e+18,0.0
1989-03-10,1.170505581753008e+18,1.170505581753008e+18,1.170505581753008e+18,1.170505581753008e+18,0.0
1989-03-13,1.1577276073708093e+18,1.1577276073708093e+18,1.1577276073708093e+18,1.1577276073708093e+18,0.0
1989-03-14,1.166989755884241e+18,1.166989755884241e+18,1.166989755884241e+18,1.166989755884241e+18,0.0
1989-03-15,1.172221507087106e+18,1.172221507087106e+18,1.172221507087106e+18,1.172221507087106e+18,0.0
1989-03-16,1.20523709249015e+18,1.20523709249015e+18,1.20523709249015e+18,1.20523709249015e+18,0.0
1989-03-17,1.211583473605673e+18,1.211583473605673e+18,1.211583473605673e+18,1.211583473605673e+18,0.0
1989-03-20,1.1817413536382976e+18,1.1817413536382976e+18,1.1817413536382976e+18,1.1817413536382976e+18,0.0
1989-03-21,1.182597873196335e+18,1.182597873196335e+18,1.182597873196335e+18,1.182597873196335e+18,0.0
1989-03-22,1.2040375253042463e+18,1.2040375253042463e+18,1.2040375253042463e+18,1.2040375253042463e+18,0.0
1989-03-23,1.2150150493959619e+18,1.2150150493959619e+18,1.2150150493959619e+18,1.2150150493959619e+18,0.0
1989-03-24,1.256177466205012e+18,1.256177466205012e+18,1.256177466205012e+18,1.256177466205012e+18,0.0
1989-03-27,1.256177466205012e+18,1.256177466205012e+18,1.256177466205012e+18,1.256177466205012e+18,0.0
1989-03-28,1.2677560108402606e+18,1.2677560108402606e+18,1.2677560108402606e+18,1.2677560108402606e+18,0.0
1989-03-29,1.2446009831540654e+18,1.2446009831540654e+18,1.2446009831540654e+18,1.2446009831540654e+18,0.0
1989-03-30,1.2480306347990057e+18,1.2480306347990057e+18,1.2480306347990057e+18,1.2480306347990057e+18,0.0
1989-03-31,1.2480306347990057e+18,1.2480306347990057e+18,1.2480306347990057e+18,1.2480306347990057e+18,0.0
1989-04-03,1.2442583478430597e+18,1.2442583478430597e+18,1.2442583478430597e+18,1.2442583478430597e+18,0.0
1989-04-04,1.2446009831540654e+18,1.2446009831540654e+18,1.2446009831540654e+18,1.2446009831540654e+18,0.0
1989-04-05,1.2358532686434796e+18,1.2358532686434796e+18,1.2358532686434796e+18,1.2358532686434796e+18,0.0
