datetime,open,high,low,close,volume
2008-01-28,8.376064635284253,8.526571611492429,8.297538470568957,8.415327072143555,1268774.0
2008-01-29,8.493852815104049,8.670535399370912,8.493852815104049,8.631272315979004,1728688.0
2008-01-30,8.572379356777962,8.572379356777962,8.42841514171065,8.448046684265137,1003300.0
2008-01-31,8.434959279853961,8.775237658553825,8.24518919177003,8.72943115234375,2612663.0
2008-02-01,8.886482895654064,9.272567164628448,8.847219804182755,9.239848136901855,1988412.0
2008-02-04,9.35763687306856,9.475426156957726,9.030447214981251,9.252936363220215,1868548.0
2008-02-05,9.154775588457849,9.161319004597507,8.97154896307655,9.076250076293945,2054204.0
2008-02-06,8.932287344551218,8.997725384906808,8.866849304195629,8.984637260437012,1683582.0
2008-02-07,8.938833871001338,8.945377935040272,8.45459185157743,8.546205520629883,1223297.0
2008-02-08,8.670537515082314,8.716344026551283,8.219015818889025,8.304084777832031,1044374.0
2008-02-11,8.245188984921436,8.441503131324028,8.166663455460085,8.317171096801758,809369.0
2008-02-12,8.559291521993668,8.866850214127487,8.448046971072722,8.827587127685547,1513205.0
2008-02-13,8.840675111523096,8.840675111523096,8.441503388954368,8.618185997009277,1937438.0
2008-02-14,8.79487017109552,8.925746941494134,8.546206050184272,8.650906562805176,1922522.0
2008-02-15,8.696712709639685,8.886482810434666,8.480766999615351,8.762150764465332,1514473.0
2008-02-18,8.827588394097766,8.997727599089917,8.807956848060442,8.90611457824707,472030.0
2008-02-19,8.899569368381501,9.122059118989776,8.775237335319835,8.997726440429688,856165.0
2008-02-20,8.840674226686266,9.050076484680176,8.749061868436105,9.050076484680176,474427.0
2008-02-21,9.12205899136415,9.246391022686304,9.102427448129493,9.174408912658691,747367.0
2008-02-22,9.10896992441164,9.207126984945026,8.912655803344872,8.984637260437012,435991.0
2008-02-25,9.09588106046209,9.423071212420654,9.0369864458106,9.383808135986328,706783.0
2008-02-26,9.455794820258337,9.553951268021853,9.279112181486308,9.396900177001953,565392.0
2008-02-27,9.396899211790098,9.449249785252345,9.128603571731142,9.239848136901855,1209289.0
2008-02-28,9.292197026274566,9.30528450589357,8.834130721120827,8.886481285095215,1018607.0
2008-02-29,8.80141111567799,8.853761676180866,8.461133440656791,8.513484001159668,1409795.0
2008-03-03,8.343345880671274,8.520029125074542,8.277907833262187,8.487309455871582,953182.0
2008-03-04,8.506941366712931,8.657449011355782,8.382609329463609,8.454590797424316,700100.0
2008-03-05,8.585467096776826,8.709799127558362,8.578923033894256,8.670536041259766,1639927.0
2008-03-06,8.70979829196457,9.16131986809024,8.650903668166862,8.9126558303833,1092389.0
2008-03-07,8.807956585416969,9.135146857954263,8.703256085504126,8.834132194519043,1163068.0
2008-03-10,8.85376154237722,8.866849020930568,8.408783398573394,8.421870231628418,2095862.0
2008-03-11,8.500398393135121,8.821044597846715,8.474222784373914,8.663992881774902,1696297.0
2008-03-12,8.814499490535457,8.919200622185418,8.735973964547188,8.84721851348877,1435527.0
2008-03-13,8.650902953393679,8.742516589898946,8.539658422742843,8.637815475463867,1348656.0
2008-03-14,8.709797779635863,8.814498251064729,8.441501570946425,8.624728202819824,924757.0
2008-03-17,8.382608464307877,8.572379177705866,7.931086222478663,8.389152526855469,1464632.0
2008-03-18,8.53965877913825,8.722885414297298,8.520027884173402,8.605096817016602,958274.0
2008-03-19,8.722887501108907,8.722887501108907,8.461135286975463,8.506941795349121,1447808.0
2008-03-20,8.493852673580328,8.539659173108756,8.304082613177544,8.310626029968262,1210869.0
2008-03-25,8.565835242875352,8.611641099397948,8.34334550441883,8.441502571105957,2541090.0
2008-03-26,8.454590341757928,8.631272938773424,8.382608877676715,8.592010498046875,1344893.0
2008-03-27,8.565835921042046,9.115515279809333,8.552748440213957,9.063164710998535,2360456.0
2008-03-28,9.043532422055971,9.161320385304563,8.919200396183175,9.050076484680176,753461.0
2008-03-31,8.971550542511997,8.978094605302019,8.834131033407125,8.84721851348877,1010399.0
2008-04-01,8.87339416361723,9.161320663351486,8.87339416361723,9.122058868408203,1303515.0
2008-04-02,9.128601305077163,9.423072481498577,8.984637102428026,9.3445463180542,1305264.0
2008-04-03,9.298741685824995,9.508142664169618,9.2398470555108,9.416529655456543,1252685.0
2008-04-04,9.48851069664124,9.665193276670506,9.449247614191027,9.59321117401123,1102668.0
2008-04-07,9.65210686848363,10.044734509051828,9.65210686848363,9.913858413696289,2134304.0
2008-04-08,9.861506852023613,9.861506852023613,9.593211270898639,9.756806373596191,2239348.0
2008-04-09,9.684824116048068,9.979295296216305,9.678280053844992,9.776437759399414,1456783.0
2008-04-10,9.724086483781631,9.874593448410275,9.632473492659996,9.841875076293945,1342119.0
2008-04-11,9.959666292907324,10.267225030351772,9.730633094416998,9.809159278869629,4388362.0
2008-04-14,9.619387049694403,9.894226052630117,9.495054382082495,9.81570053100586,4138474.0
2008-04-15,9.913858626014768,9.913858626014768,9.436161384135264,9.553949356079102,3872913.0
2008-04-16,9.652106285095215,9.796069852185239,9.547405156939716,9.652106285095215,940384.0
2008-04-17,9.750262434767475,9.868050393802712,9.665193496686108,9.848420143127441,3365287.0
2008-04-18,9.881139636574817,10.169067440845183,9.881139636574817,10.136347770690918,1062970.0
2008-04-21,10.302451109296777,10.436947267726596,9.97965794098244,10.033456802368164,1028961.0
2008-04-22,10.087256652690645,10.356250322634596,10.087256652690645,10.322626113891602,2113143.0
2008-04-23,10.289001846075823,10.48402265367934,10.087256594776152,10.450398445129395,1418172.0
2008-04-24,10.403324601277069,10.423499260200757,10.100707370847438,10.289002418518066,3625428.0
2008-04-25,10.389875008084083,10.389875008084083,10.161229980127237,10.208304405212402,770880.0
2008-04-28,10.255378166941146,10.443673877212541,10.194854853769392,10.208304405212402,2362949.0
2008-04-29,10.268827636387815,10.41004891132364,10.154504799029194,10.383149147033691,978575.0
2008-04-30,10.410047865193409,10.484021380361526,10.248651949098274,10.282276153564453,811410.0
2008-05-02,10.42349871217594,10.484022685764904,10.329350529934127,10.470572471618652,649504.0
2008-05-05,10.490747097375497,10.564719958171544,10.38987447172566,10.450398445129395,504821.0
2008-05-06,10.443673765988708,10.524371073787348,10.322626477577918,10.42349910736084,406601.0
2008-05-07,10.45712254324212,10.625243580435841,10.430223442633672,10.578169822692871,532243.0
2008-05-08,10.531095061872666,10.820263369188904,10.490746412261592,10.705941200256348,695967.0
2008-05-09,10.652143868459996,10.732841842637274,10.436949049535112,10.544546127319336,410777.0
2008-05-12,10.63869376653966,10.78664015544057,10.63869376653966,10.726116180419922,332057.0
2008-05-13,10.826988287330959,10.914410691644647,10.497470672783397,10.759739875793457,880427.0
2008-05-14,10.759742016286992,10.86061399030392,10.679043375703108,10.786641120910645,549607.0
2008-05-15,10.981660273415395,11.06235824318851,10.793365231730261,10.874062538146973,1137088.0
2008-05-16,10.692492928014934,10.907687755073544,10.679043375703108,10.786641120910645,689632.0
2008-05-19,10.813539209034797,11.028734002663441,10.813539209034797,11.022008895874023,607591.0
2008-05-20,11.129605164379761,11.196853574035005,10.826987984287475,10.907685279846191,2098859.0
2008-05-21,10.894236650550834,11.008559487303797,10.705941618300615,10.88751220703125,1038637.0
2008-05-22,10.786639818233454,11.042183934722543,10.786639818233454,10.914411544799805,756714.0
2008-05-23,10.948034022598444,11.015283092118667,10.833712528147275,10.860610961914062,602279.0
2008-05-26,10.786641201909834,10.813540970091948,10.63197035412768,10.719392776489258,529622.0
2008-05-27,10.726115193383713,10.874061568670335,10.557994824969724,10.705941200256348,1684809.0
2008-05-28,10.779913868569642,10.92113579814093,10.705941013892188,10.759739875793457,1345498.0
2008-05-29,10.867338410944383,11.364976458509169,10.773190887358533,11.223755836486816,2040573.0
2008-05-30,11.25065207829496,11.566720142990508,11.25065207829496,11.432223320007324,2717263.0
2008-06-02,11.479297005392844,11.519644988340078,11.129604757291249,11.250651359558105,0.0
2008-06-03,11.291001080632514,11.378424809199695,11.129605162825,11.2641019821167,808255.0
2008-06-04,11.465847762935823,12.003835065997372,11.438948663125283,11.876063346862793,3162185.0
2008-06-05,11.802089889691205,12.454398702071396,11.687767056501665,12.333352088928223,2867852.0
2008-06-06,12.561998446930906,12.777192607839872,12.272830754232363,12.494750022888184,1925185.0
2008-06-09,12.427499465236505,12.461123671485112,11.869338172194709,11.94331169128418,1342493.0
2008-06-10,11.970210270840155,11.970210270840155,11.734840837326608,11.768465042114258,948216.0
2008-06-11,11.83571348295027,12.232478835149955,11.586895162892054,11.681042671203613,1505619.0
2008-06-12,11.761739480629487,12.064357312006885,11.586894683870383,12.030733108520508,793649.0
2008-06-13,12.050907291101918,12.084531495121707,11.721390357050502,11.828988075256348,1022153.0
2008-06-16,11.842439661395748,11.842439661395748,11.573445998031366,11.6339693069458,943382.0
2008-06-17,11.687767732331238,12.131607550708484,11.687767732331238,11.869338989257812,924361.0
2008-06-18,11.916413755038043,11.916413755038043,11.438949714350048,11.512923240661621,1271263.0
2008-06-19,11.701216144260968,11.828987851779749,11.351525225089178,11.613792419433594,853375.0
2008-06-20,11.607069382603182,11.674317793674003,10.867336860824135,11.291001319885254,2722814.0
2008-06-23,11.291002930437127,11.351527570404244,11.001835252270695,11.223755836486816,829831.0
2008-06-24,11.217030434391702,11.297727741039758,10.369700090953854,10.726116180419922,1755884.0
2008-06-25,10.934585503676564,11.297726665814016,10.685766510111543,11.210304260253906,1251041.0
2008-06-26,11.14978091879876,11.14978091879876,10.692490919254414,10.773189544677734,647852.0
2008-06-27,10.68576917611533,11.143058627851026,10.68576917611533,10.988387107849121,1231054.0
2008-06-30,11.02873324480575,11.264102015916167,10.766464048386174,10.820262908935547,1377579.0
2008-07-01,11.089255873578955,11.129605184788616,10.705940733868738,10.968209266662598,1964852.0
2008-07-02,11.116156625122466,11.593619979042737,11.095981967721581,11.196854591369629,1654582.0
2008-07-03,10.968209910071407,11.344801292265188,10.7866393256894,11.217029571533203,1614989.0
2008-07-04,11.190128887766535,11.210304207447997,10.853887490225263,10.921135902404785,968427.0
2008-07-07,11.075808044439198,11.196855333511298,10.813540134269749,10.961485862731934,1136474.0
2008-07-08,10.813538925931898,10.826988475802255,10.557994824969724,10.705941200256348,1219544.0
2008-07-09,10.605069160461426,10.753015543829136,10.396598804336664,10.605069160461426,1272414.0
2008-07-10,10.396599181159065,10.73956638247731,10.295727216287327,10.497471809387207,841947.0
2008-07-11,10.631969024902622,10.638693468590098,10.221753415780295,10.389874458312988,785269.0
2008-07-14,10.598343849182129,10.88078705986805,10.457122575517353,10.598343849182129,664882.0
2008-07-15,10.645418366239719,10.645418366239719,10.188129006874348,10.383149147033691,1298644.0
2008-07-16,10.38987473729103,10.56472022820597,10.228478797468565,10.497471809387207,1130172.0
2008-07-17,10.591620029019156,10.948036119260394,10.221753724284252,10.847164154052734,1029047.0
2008-07-18,10.826990010455942,10.941312195592907,10.5647207657055,10.8135404586792,973154.0
2008-07-21,10.773188824271916,11.11615530596141,10.699215310365947,10.948034286499023,1254999.0
2008-07-22,10.847162015422192,11.089255214874512,10.793363158123746,10.92785930633545,1232132.0
2008-07-23,11.095982477143322,11.43222457140718,10.941311644467069,11.163230895996094,1971036.0
2008-07-24,11.095982660642633,11.190130183250911,10.813540092817794,10.88078784942627,912438.0
2008-07-25,10.880786485875896,11.048907514719653,10.631968159214734,10.759739875793457,1329013.0
2008-07-28,10.672319758819928,10.847165942501661,10.665595313820793,10.712668418884277,875539.0
