datetime,open,high,low,close,volume
2004-09-20,2.9026860215637416,3.0180980401874287,2.898218030865826,2.9625017642974854,212575212.0
2004-09-21,2.973670724525749,2.9888115274743394,2.9165854282361185,2.9247758388519287,144575280.0
2004-09-22,2.9138548803853896,2.9701962584405903,2.899210889209223,2.9381778240203857,151624224.0
2004-09-23,2.9495955984280493,3.043663186871579,2.904422895722175,2.99873948097229,170713116.0
2004-09-24,3.001717553087702,3.0801484680446922,2.972429808097537,2.9741673469543457,182469348.0
2004-09-27,2.967465747386178,3.0002278610506554,2.9237827715240807,2.935199499130249,141322536.0
2004-09-28,3.0106529820750247,3.162053679436586,2.9835986399367505,3.148651361465454,338581080.0
2004-09-29,3.1446799265569516,3.351181258764295,3.133014439086856,3.2533905506134033,610329060.0
2004-09-30,3.2241038945481084,3.2836715935274,3.201765593618507,3.2166574001312256,275160564.0
2004-10-01,3.246441251668382,3.3318216202592157,3.199283903759067,3.290621042251587,302497200.0
2004-10-04,3.356890085445214,3.397097746787741,3.326609427230363,3.3521740436553955,260455284.0
2004-10-05,3.3422460865933514,3.4382992588078083,3.282181581570367,3.434328079223633,299464236.0
2004-10-06,3.4139756196976743,3.436313920304534,3.375504548640471,3.4023098945617676,267628104.0
2004-10-07,3.398338935621823,3.4718067139346602,3.389155847587078,3.446242094039917,282301416.0
2004-10-08,3.4430144358121795,3.466841513878358,3.4008211837810918,3.418443441390991,221390388.0
2004-10-11,3.40032432644606,3.4464899430608593,3.322142638462379,3.3571383953094482,209442348.0
2004-10-12,3.3367855033192324,3.4154654226913697,3.310972833541235,3.410252332687378,233310456.0
2004-10-13,3.557186796163209,3.5628945690709655,3.476770523277136,3.497122287750244,395324280.0
2004-10-14,3.4998526127241836,3.533855454342979,3.4390432442844316,3.5244245529174805,208842948.0
2004-10-15,3.597146377515287,3.611293320275311,3.5231825088130173,3.5767934322357178,263895840.0
2004-10-18,3.5542082895821743,3.703127285875368,3.5048163597966746,3.702134609222412,280726992.0
2004-10-19,3.7353933780690287,3.782551437683282,3.657210503253608,3.6718544960021973,362197440.0
2004-10-20,3.6740876638617084,3.697914743101674,3.464856094727737,3.4869463443756104,454453092.0
2004-10-21,3.583992430234043,3.7262098067012226,3.514992648016622,3.707594871520996,582996420.0
2004-10-22,4.232783832389927,4.471799477138401,4.072446919600773,4.279693126678467,1474200324.0
2004-10-25,4.378227827891795,4.825731123974666,4.282671698858712,4.651247501373291,1309257432.0
2004-10-26,4.624938444873988,4.781303721862975,4.46758096401144,4.512256622314453,891391716.0
2004-10-27,4.535090519322311,4.703865419788941,4.511511255643835,4.6157546043396,533725740.0
2004-10-28,4.633377040368341,4.824738535188526,4.606571931108514,4.797684192657471,593278128.0
2004-10-29,4.936428007632107,4.96273748970469,4.730671503959039,4.731664180755615,845653500.0
2004-11-01,4.8038897049574345,4.906147698794754,4.7473005133885815,4.865442752838135,488507004.0
2004-11-02,4.9336967059963035,4.945362430388716,4.798676598865925,4.836651802062988,453398148.0
2004-11-03,4.91880532766311,5.003689835566469,4.734394447182695,4.757228851318359,554992452.0
2004-11-04,4.6770596609901,4.725706492143318,4.5507258319865675,4.584232807159424,575807616.0
2004-11-05,4.516723445119398,4.52466580541633,4.183392600081646,4.203248500823975,792530676.0
2004-11-08,4.242464026629452,4.354400982645554,4.204489292876617,4.282671928405762,447224328.0
2004-11-09,4.3211431271753185,4.348444814523889,4.101983820197651,4.1871161460876465,442125432.0
2004-11-10,4.2360096561341,4.28192626837551,4.128291241739069,4.166266441345215,425334240.0
2004-11-11,4.197787509346883,4.5606546199604105,4.159068385467189,4.54253625869751,598820580.0
2004-11-12,4.5973880166186945,4.710815647781878,4.403048003667381,4.517220497131348,669174156.0
2004-11-15,4.4787495002592745,4.674081710127864,4.436555298833543,4.5884528160095215,475583940.0
2004-11-16,4.405530548596009,4.454425198077246,4.239981485894158,4.282423973083496,835859304.0
2004-11-17,4.195057916188307,4.405530443494992,4.194560868441696,4.281430721282959,724590684.0
2004-11-18,4.22657819596448,4.3290839863886355,4.11339888671846,4.158323764801025,664518816.0
2004-11-19,4.1970439220864435,4.218885650628978,4.133008461145076,4.204489707946777,350421228.0
2004-11-22,4.082127582650547,4.206971701461431,4.003696659562461,4.097764015197754,494233272.0
2004-11-23,4.1689965319635345,4.23998167054769,4.132511995289163,4.157827854156494,496035468.0
2004-11-24,4.339012707883302,4.398332584937821,4.281678657010124,4.337522983551025,610628760.0
2004-11-26,4.363335817476066,4.468324504211964,4.3514222780698395,4.452439785003662,258944796.0
2004-11-29,4.4765156890001165,4.540798483142791,4.405778367916414,4.493640899658203,426237336.0
2004-11-30,4.485202004238848,4.542039959845622,4.473785039391048,4.516723155975342,307692000.0
2004-12-01,4.5159782953735785,4.52962984698358,4.456411069866541,4.466587543487549,314249436.0
2004-12-02,4.465098333114252,4.505058424089968,4.431591351096032,4.452688217163086,250185564.0
2004-12-03,4.466338921285156,4.493889366918022,4.408012185205042,4.477508544921875,234533232.0
2004-12-06,4.445986861382201,4.484953798784374,4.368796902987024,4.3754987716674805,249909840.0
2004-12-07,4.368300435390914,4.3732642922392015,4.233032025776033,4.254873752593994,274561164.0
2004-12-08,4.228068273392085,4.310718194500499,4.18785989689927,4.21888542175293,301370328.0
2004-12-09,4.225586429403548,4.306250989479984,4.181406876809446,4.304512977600098,305853840.0
2004-12-10,4.304512617938552,4.340501520519428,4.251398979327116,4.260334014892578,172515312.0
2004-12-13,4.273241553538539,4.298309602121684,4.205730535855778,4.230551242828369,192551256.0
2004-12-14,4.244201291376909,4.438293017848943,4.209453346642437,4.4350666999816895,443092464.0
2004-12-15,4.417692212384634,4.484706172720633,4.384681807081509,4.462120056152344,458381160.0
2004-12-16,4.3918788444800265,4.479741846000043,4.367059089479505,4.379965305328369,342569088.0
2004-12-17,4.387163292785561,4.479990161092907,4.381951621310752,4.469566345214844,295152552.0
2004-12-20,4.517220114949603,4.677556086215879,4.5139928515143675,4.592175483703613,392986620.0
2004-12-21,4.624193521542404,4.663161405951681,4.551968363598543,4.560654640197754,220431348.0
2004-12-22,4.564377064224151,4.637596310224744,4.54228799799315,4.6239447593688965,156123720.0
2004-12-23,4.652487558693466,4.681030676672191,4.6164991296112685,4.663656234741211,144439416.0
2004-12-27,4.694681817947255,4.797684690120613,4.693441326603392,4.763185977935791,243919836.0
2004-12-28,4.768149197269467,4.8038898148030995,4.740846568144856,4.7842817306518555,165666168.0
2004-12-29,4.759956759366406,4.803144099726423,4.759956759366406,4.787755012512207,107016876.0
2004-12-30,4.789493958739066,4.920046790106857,4.761695700168335,4.904409885406494,235935828.0
2004-12-31,4.944866907373899,4.960999442220371,4.779318307965852,4.785027027130127,306433260.0
2005-01-03,4.89944618667933,5.054322203704005,4.8512949798277765,5.031239986419678,633134232.0
2005-01-04,4.998725703525029,5.036699963897833,4.802152533028159,4.827467918395996,549685764.0
2005-01-05,4.80140772876866,4.887035676510727,4.771128013415468,4.8028974533081055,329134536.0
2005-01-06,4.841863499513571,4.8622150246893705,4.659189253761367,4.679789066314697,415068516.0
2005-01-07,4.731663209540846,4.821262794698593,4.685497836370372,4.811334609985352,386129484.0
2005-01-10,4.827467878585745,4.916819662931778,4.76119973020553,4.841367244720459,301282416.0
2005-01-11,4.855266181679122,4.907140754197772,4.794705805801149,4.803640842437744,278069652.0
2005-01-12,4.823249199220425,4.862961000872788,4.728189162689163,4.849309921264648,326784888.0
2005-01-13,4.849310155282499,4.899198906582564,4.816299748123984,4.848069190979004,273702024.0
2005-01-14,4.864696953867314,4.964224712981946,4.818283771260947,4.963231563568115,385226388.0
2005-01-18,4.988053551500853,5.088574495604163,4.930719015549422,5.060776233673096,526377096.0
2005-01-19,5.079390072972614,5.095524026891698,4.882321262650809,4.896964073181152,449857692.0
2005-01-20,4.7778276923163085,4.870902356021868,4.765418052441134,4.813072204589844,359703936.0
2005-01-21,4.828461149544028,4.848813624420941,4.669117847399175,4.673089027404785,369965664.0
2005-01-24,4.683264876208688,4.6991495957149985,4.475523031401669,4.485450744628906,560347092.0
2005-01-25,4.515730098477035,4.523176828659525,4.375498322771986,4.3960981369018555,425941632.0
2005-01-26,4.449461506107745,4.701135570789417,4.4464830028740145,4.696916103363037,491823684.0
2005-01-27,4.6850020707532565,4.687483525949217,4.5966434432276415,4.668124675750732,264830904.0
2005-01-28,4.716275531515347,4.832432430883093,4.6249383894710165,4.724217891693115,487839672.0
2005-01-31,4.8073636491463185,4.873633209206705,4.7584690042841,4.8552656173706055,383484132.0
2005-02-01,4.824490120580303,4.881079319199801,4.731416384351639,4.762936592102051,752806440.0
2005-02-02,5.349926629352307,5.380951204003718,5.054818847351195,5.111903667449951,1310660028.0
2005-02-03,5.112648068497596,5.295819361589509,5.108180314495434,5.233520984649658,519004476.0
2005-02-04,5.12456239246804,5.156331831326458,5.028509213647312,5.072192192077637,592179228.0
2005-02-07,5.094530680527506,5.122824566919358,4.852536537255979,4.865442752838135,517897584.0
2005-02-08,4.888525362137278,4.964474829052638,4.82821280054895,4.930222988128662,458740800.0
2005-02-09,4.982841392087956,5.003689970241973,4.702376372128806,4.7549943923950195,686173140.0
2005-02-10,4.764673950400722,4.7706309568338074,4.597884864200698,4.665642738342285,758548692.0
2005-02-11,4.632880381110894,4.773360924696225,4.618236153211593,4.651247501373291,524115360.0
2005-02-14,4.538316852132032,4.792224065904313,4.492400234572618,4.789990425109863,1540945512.0
2005-02-15,4.805131064540612,4.960007098302449,4.79222484662591,4.845587730407715,1030280688.0
2005-02-16,4.832432759905056,4.9473487028772425,4.822504572542655,4.9245147705078125,660630708.0
2005-02-17,4.910119581196709,4.957773270710669,4.884802775354671,4.911856174468994,416159424.0
2005-02-18,4.9269972263036905,4.935187401630491,4.881079654827208,4.913097858428955,339096564.0
2005-02-22,4.877108140967153,4.936675842939389,4.725459379530807,4.749782562255859,538808652.0
2005-02-23,4.797683071439957,4.826971047999302,4.682518882838562,4.813816547393799,622816560.0
2005-02-24,4.551224067376581,4.712056644319828,4.522928755481915,4.688229560852051,1031539428.0
2005-02-25,4.694681137094223,4.7137931191445155,4.604337154043411,4.613272190093994,398541060.0
2005-02-28,4.616500411038229,4.712553605523953,4.612777045060444,4.665891170501709,312423264.0
2005-03-01,4.698157048415111,4.709573540598236,4.51722030809376,4.617988586425781,372075552.0
2005-03-02,4.615257620067822,4.657947920581239,4.57579505586189,4.596146583557129,291128580.0
2005-03-03,4.619725981355945,4.659933881879575,4.574553278379956,4.641567707061768,304039656.0
2005-03-04,4.6338733868470365,4.647524466076077,4.593416724014947,4.614017486572266,270693036.0
2005-03-07,4.660678914998394,4.705851146702103,4.642063506225818,4.686243534088135,346349304.0
2005-03-08,4.69344053653655,4.712055470416287,4.5909347294272,4.596643447875977,321522156.0
2005-03-09,4.572071847885258,4.582992710797585,4.471551859565091,4.501086711883545,453961584.0
2005-03-10,4.492648071406186,4.497364113352637,4.403047530779155,4.46708345413208,437981580.0
2005-03-11,4.478500480127705,4.491157934506269,4.396842779379671,4.412975311279297,320810868.0
2005-03-14,4.426131801642565,4.427868868069458,4.283169768630837,4.343233108520508,445418136.0
2005-03-15,4.350926389567682,4.46758032133962,4.323872994802023,4.433080196380615,416467116.0
2005-03-16,4.3856743628492,4.433080230600545,4.343728926158191,4.358371734619141,283967748.0
2005-03-17,4.396348099026574,4.458645079095698,4.363336743616215,4.449958801269531,330093576.0
2005-03-18,4.438044620948067,4.477508607185288,4.425634505869443,4.468573570251465,283316400.0
2005-03-21,4.449461758676969,4.5214395776501135,4.399326140348221,4.48942232131958,299048652.0
2005-03-22,4.496867216798646,4.515730439361859,4.414217774930073,4.432831764221191,225042732.0
2005-03-23,4.417195561291192,4.473536938455416,4.417195561291192,4.442263603210449,193606200.0
2005-03-24,4.48495398515947,4.488925165291314,4.4477241123073785,4.448965549468994,148059792.0
2005-03-28,4.509277410170574,4.586715647123226,4.491158105579406,4.502823829650879,349170480.0
2005-03-29,4.4936410458401825,4.548989751188222,4.419677404736685,4.456907749176025,258661080.0
2005-03-30,4.483465317255454,4.50356903079493,4.457651466162151,4.4787492752075195,249194556.0
2005-03-31,4.416699555231173,4.502079692020727,4.409005009433593,4.480238437652588,270473256.0
2005-04-01,4.511263874276361,4.540798728008124,4.467331660179575,4.468573570251465,247032720.0
2005-04-04,4.466338769309285,4.599622292212528,4.463609499438249,4.598877429962158,322732944.0
2005-04-05,4.659437831197531,4.722231847435236,4.655466651291764,4.680286407470703,349118532.0
2005-04-06,4.69691629074959,4.707092292120982,4.655714764538888,4.696419715881348,209893896.0
2005-04-07,4.685499361953958,4.830447217120762,4.682024756283592,4.809102535247803,387300312.0
2005-04-08,4.807363731935961,4.8423594856847245,4.751767218257252,4.766659259796143,204459336.0
2005-04-11,4.792471524396996,4.834914006837654,4.773360489504111,4.795947074890137,216203580.0
2005-04-12,4.790239328763987,4.8254829029113315,4.7011358248597315,4.814066410064697,292491216.0
2005-04-13,4.801903571446004,4.823000432349943,4.709077194297331,4.7885003089904785,261969768.0
2005-04-14,4.796940338718881,4.823993735745307,4.718260657173961,4.751767635345459,245861892.0
2005-04-15,4.7182607616407894,4.724217768082467,4.58324064215158,4.59168004989624,462632904.0
2005-04-18,4.581255516792478,4.663161521874319,4.55420211781967,4.640574932098389,261749988.0
2005-04-19,4.699148911792674,4.765417995896168,4.666882429715036,4.750526428222656,336862800.0
2005-04-20,4.928733111947065,4.9763882157972175,4.8624649647863665,4.9168195724487305,617441940.0
2005-04-21,4.974402318624614,5.088076807675702,4.947100162082554,5.068717956542969,709365924.0
2005-04-22,5.532353357262846,5.559655989282462,5.317910102251172,5.356380939483643,1326875796.0
2005-04-25,5.406268334899853,5.578021745084662,5.398821604176582,5.547989845275879,792806400.0
2005-04-26,5.465836815905869,5.510016375391896,5.4179343634531,5.429351329803467,690189120.0
2005-04-27,5.410486734171669,5.481471861724003,5.379462161045219,5.454914569854736,410181408.0
2005-04-28,5.447965382854921,5.512001306954874,5.403537543133513,5.446724891662598,346964688.0
2005-04-29,5.507780708226729,5.51622011523424,5.406268049446059,5.460375785827637,366441192.0
2005-05-02,5.511256334661981,5.5522086227564005,5.465587531731886,5.517212867736816,390305304.0
2005-05-03,5.506293313850572,5.662657651237459,5.493138808680393,5.614010810852051,710496792.0
2005-05-04,5.639823128623948,5.705596120515445,5.634115355613949,5.67134428024292,482856660.0
2005-05-05,5.674322830668704,5.674322830668704,5.606317143175284,5.633618354797363,300083616.0
2005-05-06,5.668862587708761,5.68995945037768,5.620959670814528,5.659430503845215,270285444.0
2005-05-09,5.658934681317532,5.671343848988504,5.5951465748236435,5.609790802001953,221250528.0
2005-05-10,5.596140090771474,5.653971195220947,5.577525628653835,5.653971195220947,253578168.0
2005-05-11,5.683009657766086,5.757717208655981,5.657197226592871,5.740591526031494,458692848.0
2005-05-12,5.728678651983928,5.763923643857185,5.6638992791313365,5.67680549621582,357570072.0
2005-05-13,5.6882227958368246,5.73562867236076,5.642058356536676,5.689712047576904,296323380.0
2005-05-16,5.700632273105887,5.748782533641603,5.673082301321855,5.734635353088379,227028744.0
2005-05-17,5.722474384733077,5.794203442002712,5.713538874691192,5.786261081695557,312043644.0
2005-05-18,5.798174198948418,5.956028716763466,5.795940558065203,5.935924530029297,491987520.0
2005-05-19,5.9652128005327585,5.985812617232206,5.9138352743199425,5.936420917510986,388271340.0
2005-05-20,5.986804526463737,5.998222436166022,5.948085880590146,5.996732711791992,326213460.0
2005-05-23,6.0352040224470835,6.406013474010046,6.024035345110324,6.340240955352783,854676468.0
2005-05-24,6.377717974288549,6.588191446409885,6.291841744437319,6.353890895843506,1160562276.0
2005-05-25,6.272730839962763,6.477494651868861,6.220608454490801,6.473275184631348,721593684.0
2005-05-26,6.47699872537077,6.546494610644153,6.410977445189688,6.433314800262451,541322136.0
2005-05-27,6.464587849812335,6.603331326758316,6.434556423633379,6.602090835571289,486876636.0
2005-05-31,6.687222382894071,6.909857215485771,6.685733604258342,6.881811141967773,888582528.0
2005-06-01,7.028992636412182,7.269497542774856,6.999705598640975,7.148128032684326,1406260332.0
2005-06-02,7.166245914940453,7.192307580922738,7.063740100494695,7.145646572113037,718245036.0
2005-06-03,7.1180957669014395,7.180393677558934,6.885284944836896,6.956022262573242,750540708.0
2005-06-06,7.008888816338112,7.290842602267979,6.994989922510013,7.221098899841309,900134964.0
2005-06-07,7.373988034189698,7.435789363581732,7.205212679316474,7.275204181671143,971947080.0
2005-06-08,7.26850441667809,7.276942877812086,6.899928627412973,6.938647747039795,1027007964.0
2005-06-09,7.066719539433374,7.160539090165803,6.963468849066375,7.1061835289001465,656986356.0
2005-06-10,7.123059456875889,7.130256953840467,6.950065094259342,7.011618614196777,507356136.0
2005-06-13,6.9451019688402535,7.053564792944836,6.863195967593874,7.017824172973633,511615872.0
2005-06-14,6.914573072075736,6.980345116049771,6.893724496593968,6.908616065979004,403272324.0
2005-06-15,6.8254699487083865,6.882554774042055,6.637582580060141,6.820505619049072,834488676.0
2005-06-16,6.807102228189,6.907374875275676,6.777567375774379,6.886030197143555,497997504.0
2005-06-17,6.924749974151538,6.9570159912109375,6.8478078243340965,6.9570159912109375,416958624.0
2005-06-20,6.852523065180747,7.139937262866121,6.744308060729501,7.1158623695373535,840147012.0
2005-06-21,7.1498651745380695,7.205213402307831,7.072923036674853,7.144156455993652,604686708.0
2005-06-22,7.189577019287403,7.255349062048458,7.164757264508343,7.180393695831299,418541040.0
2005-06-23,7.148128338167885,7.317152013990694,7.110898939054159,7.19057035446167,561693744.0
2005-06-24,7.220105552345498,7.396326238369375,7.187343437931989,7.377712249755859,710137152.0
2005-06-27,7.418665418928014,7.556911863135593,7.29357347952898,7.547728538513184,711403884.0
2005-06-28,7.601836078008267,7.675550482927264,7.495606899261475,7.495606899261475,760698540.0
2005-06-29,7.508015925719434,7.55467740609878,7.251130205616724,7.26527738571167,731216052.0
2005-06-30,7.30548680193498,7.419410059680848,7.223580799229381,7.3007707595825195,603172224.0
2005-07-01,7.322859069192978,7.352643153077585,7.178408295944691,7.228792667388916,368734896.0
2005-07-05,7.249889858816275,7.346190851614489,7.203476191993066,7.339488983154297,299460240.0
2005-07-06,7.378952699803567,7.386398011450441,7.232019051181598,7.235493183135986,319691988.0
2005-07-07,7.182627556496877,7.341722563114516,7.1607863040426185,7.335269927978516,426457116.0
2005-07-08,7.352892109333765,7.38391668520116,7.298288742304332,7.352395534515381,298005696.0
2005-07-11,7.356614536678475,7.361578393154059,7.223084149086236,7.280914306640625,335276388.0
2005-07-12,7.281906785127042,7.306974354232048,7.22085031169692,7.241947174072266,234361404.0
2005-07-13,7.260065453589948,7.427103295673704,7.249889925883828,7.417672157287598,457058484.0
2005-07-14,7.578504855146913,7.613500612446029,7.4477042041731,7.468056678771973,426281292.0
2005-07-15,7.4767439281070205,7.530355094109393,7.440506260642607,7.4755024909973145,337198464.0
2005-07-18,7.4459658139006795,7.493123390088463,7.39012054416365,7.434548377990723,248063688.0
2005-07-19,7.498088162296429,7.702852915215429,7.490642850578341,7.691683292388916,504351144.0
2005-07-20,7.584213352817042,7.758945265578337,7.490643048661987,7.743805408477783,571843584.0
2005-07-21,7.794685686664585,7.88776035949136,7.724197128138061,7.791955471038818,790784424.0
2005-07-22,7.6040697660392045,7.675551007910138,7.354878569213251,7.505535125732422,934536528.0
2005-07-25,7.50528597727886,7.527624278020809,7.320874162947816,7.3429646492004395,385965648.0
2005-07-26,7.322116188936966,7.39632669816851,7.249641799943439,7.348921298980713,392283324.0
2005-07-27,7.389874241673372,7.402035596345503,7.257335575205573,7.369770526885986,288427284.0
2005-07-28,7.381683780785096,7.381683780785096,7.279176546759933,7.284637451171875,236786976.0
2005-07-29,7.250882969473126,7.268256468484308,7.123060344820377,7.142171382904053,334197468.0
2005-08-01,7.151106077841306,7.259817659211318,7.150610448864473,7.237728118896484,226269504.0
2005-08-02,7.237478390305666,7.434051531803372,7.225564852247371,7.425861358642578,291316392.0
2005-08-03,7.396326478043598,7.439017725448025,7.33675878039405,7.378952980041504,236986776.0
2005-08-04,7.335517814063926,7.421146231619493,7.328072502136514,7.3896260261535645,209250540.0
2005-08-05,7.38391707711078,7.408985121130082,7.230282022361006,7.256094455718994,237350412.0
2005-08-08,7.28711845228848,7.3380003443946284,7.209929445790557,7.228792667388916,179092728.0
2005-08-09,7.24641429670238,7.2642848424022,7.160786352333577,7.2367353439331055,230940828.0
2005-08-10,7.23003399704529,7.255598615163888,7.0706897550126255,7.090545654296875,274884840.0
2005-08-11,7.095757686544998,7.112883842778315,6.964957513672554,7.050088882446289,300295404.0
2005-08-12,7.032963321843094,7.202730894899265,6.9902730229481005,7.190817356109619,263172564.0
2005-08-15,7.192803296589357,7.266519117087493,7.04313896068145,7.0488481521606445,326661012.0
2005-08-16,7.07068979750206,7.14291589760477,7.032467723194656,7.089800834655762,284083632.0
2005-08-17,7.086326417572871,7.112634951180184,7.048848261165624,7.076150417327881,155176668.0
2005-08-18,6.848055942177517,6.961979195103907,6.825469826940796,6.9493207931518555,474437088.0
2005-08-19,6.974141645996889,6.9855581389526336,6.9401376169989195,6.9495697021484375,221494284.0
2005-08-22,6.980345564916926,6.986054756900419,6.784517253141182,6.80089807510376,272247480.0
2005-08-23,6.854260580243968,6.9431162601719665,6.803627919642471,6.939144134521484,232635132.0
2005-08-24,6.889256947469031,7.067463952103714,6.861458686446617,7.0133562088012695,343380276.0
2005-08-25,7.01285992341325,7.048848831219557,6.948824467884988,7.013853073120117,174888936.0
2005-08-26,7.035941617799919,7.074165109602243,7.015590090106944,7.038424491882324,150061788.0
2005-08-29,7.005164897378539,7.175925615952234,7.005164897378539,7.159296035766602,235883880.0
2005-08-30,7.132988154314171,7.185606169279831,7.095509523629302,7.130009651184082,191488320.0
2005-08-31,7.153836075710293,7.160537470675535,7.057782905517959,7.098487377166748,201158640.0
2005-09-01,7.09625447420786,7.135718458851749,7.0736683588922915,7.1046929359436035,109574316.0
2005-09-02,7.111145779888551,7.197519052282918,7.109408241066436,7.159296035766602,137242620.0
2005-09-06,7.172947368002234,7.182627266171775,7.118343529681095,7.126038074493408,168323508.0
2005-09-07,7.095757591759927,7.334277136571707,7.0806177350186035,7.318640232086182,299680020.0
2005-09-08,7.3176483661143426,7.42809654888255,7.28116288217704,7.331547260284424,264267468.0
2005-09-09,7.3784559632807225,7.423628666232521,7.360585890374992,7.4233808517456055,175444380.0
2005-09-12,7.4894010184302635,7.729409343674375,7.470787029549049,7.6877121925354,415044540.0
2005-09-13,7.669345826918832,7.831419341283684,7.59910555256824,7.735863208770752,411584004.0
2005-09-14,7.662644363706355,7.775574939407819,7.453412794084033,7.5204267501831055,450580968.0
2005-09-15,7.434052766411483,7.6135007292385275,7.394093151792286,7.510994911193848,618029352.0
2005-09-16,7.5457423382648035,7.55765587748653,7.442739479489304,7.450931072235107,302888808.0
2005-09-19,7.4707866943581,7.594885938424644,7.463588251510235,7.540033340454102,230245524.0
2005-09-20,7.598608566420079,7.726431187076623,7.575774636405023,7.64229154586792,373665960.0
2005-09-21,7.654702371740395,7.787488853235071,7.593894179352817,7.741323471069336,404383212.0
2005-09-22,7.73139480513622,7.923004586496132,7.698384875308844,7.728168487548828,519735744.0
2005-09-23,7.768624916971815,7.873116553509392,7.75844938968577,7.827199935913086,339012648.0
2005-09-26,7.929953744026183,7.965943595503159,7.757704706900805,7.800394535064697,395380224.0
2005-09-27,7.817023986485728,7.902900216208434,7.778056105502481,7.791955471038818,274649076.0
2005-09-28,7.798904777618299,7.8207465028953616,7.5849581170234055,7.594886302947998,319576104.0
2005-09-29,7.611763851460247,7.712036024789165,7.596871808738883,7.684733867645264,224327448.0
2005-09-30,7.79890473076184,7.880314152312139,7.751002759157574,7.854501247406006,365685948.0
2005-10-03,7.784261951350389,7.945094968719369,7.763413375761499,7.909602165222168,366045588.0
2005-10-04,7.941123338190303,7.97413374060769,7.7125319765907125,7.718985557556152,365406228.0
2005-10-05,7.76093159415912,7.815783253163886,7.644526407257108,7.711788654327393,332802864.0
2005-10-06,7.796919841054599,7.805359248823699,7.696399376951806,7.762421131134033,319432248.0
2005-10-07,7.81305247915225,7.8597139573128905,7.707567696728712,7.76837682723999,270541188.0
2005-10-10,7.77631933678458,7.813796546619474,7.673067720152698,7.71029806137085,222665112.0
2005-10-11,7.709305659784793,7.759937847371483,7.5665910019387015,7.597367763519287,341362296.0
2005-10-12,7.5750299590277494,7.624420706625034,7.421145687342792,7.470041751861572,371875752.0
2005-10-13,7.495606540869759,7.495606540869759,7.214644517077656,7.382426738739014,422285292.0
2005-10-14,7.443485001818904,7.451675649434282,7.260810717552438,7.350162506103516,340423236.0
2005-10-17,7.383917098595418,7.575030785611671,7.310946134341249,7.570066928863525,302365332.0
2005-10-18,7.56907380527763,7.643533548470322,7.513973387226531,7.527376651763916,282828888.0
2005-10-19,7.545246570418897,7.690939736087777,7.544253893671904,7.661899566650391,280147572.0
2005-10-20,7.6939182069809675,7.72221256992546,7.475999401008168,7.525391101837158,555911532.0
2005-10-21,8.582717799546462,8.5983537582241,8.265022473395382,8.436280250549316,914780304.0
2005-10-24,8.522405366038823,8.669587306492767,8.493116909952937,8.653453826904297,376890732.0
2005-10-25,8.582222036679173,8.622430412837367,8.509747644621557,8.610267639160156,274856868.0
2005-10-26,8.594629632660851,8.835878886312774,8.5923955192317,8.821979522705078,355943700.0
2005-10-27,8.850773371445788,8.862934253223335,8.728659466101744,8.762909889221191,205170624.0
2005-10-28,8.81776217280413,8.909098833232154,8.811556406438799,8.889739036560059,235903860.0
2005-10-31,8.941116061233261,9.301252922801094,8.92299817456863,9.236473083496094,573142284.0
2005-11-01,9.229524187233682,9.528355351608813,9.158786393654193,9.416169166564941,653589756.0
