Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12 00:00:00-05:00,0.098207026720047,0.09863399009681852,0.098207026720047,0.098207026720047,469033600,0.0,0.0
1980-12-15 00:00:00-05:00,0.09351043427582191,0.09351043427582191,0.0930834710597992,0.0930834710597992,175884800,0.0,0.0
1980-12-16 00:00:00-05:00,0.08667833575652385,0.08667833575652385,0.08625137805938721,0.08625137805938721,105728000,0.0,0.0
1980-12-17 00:00:00-05:00,0.088386170566082,0.08881313392846714,0.088386170566082,0.088386170566082,86441600,0.0,0.0
1980-12-18 00:00:00-05:00,0.09094872325658798,0.09137568101194726,0.09094872325658798,0.09094872325658798,73449600,0.0,0.0
1980-12-19 00:00:00-05:00,0.09649919718503952,0.09692616061742858,0.09649919718503952,0.09649919718503952,48630400,0.0,0.0
1980-12-22 00:00:00-05:00,0.10119575262069702,0.10162347989160048,0.10119575262069702,0.10119575262069702,37363200,0.0,0.0
1980-12-23 00:00:00-05:00,0.1054660975933075,0.10589306086949564,0.1054660975933075,0.1054660975933075,46950400,0.0,0.0
1980-12-24 00:00:00-05:00,0.11101658642292024,0.11144354970081818,0.11101658642292024,0.11101658642292023,48003200,0.0,0.0
1980-12-26 00:00:00-05:00,0.12126445770263673,0.12169142118158056,0.12126445770263673,0.12126445770263672,55574400,0.0,0.0
1980-12-29 00:00:00-05:00,0.12297224253416061,0.12339920581282929,0.12297224253416061,0.12297224253416061,93161600,0.0,0.0
1980-12-30 00:00:00-05:00,0.12041045353571785,0.12041045353571785,0.1199835017323494,0.1199835017323494,68880000,0.0,0.0
1980-12-31 00:00:00-05:00,0.11699484334391155,0.11699484334391155,0.11656787991523743,0.11656787991523743,35750400,0.0,0.0
1981-01-02 00:00:00-05:00,0.11784874647855759,0.11870267324662916,0.11784874647855759,0.11784874647855759,21660800,0.0,0.0
1981-01-05 00:00:00-05:00,0.1157138981208578,0.1157138981208578,0.1152869462966919,0.1152869462966919,35728000,0.0,0.0
1981-01-06 00:00:00-05:00,0.11058962375981712,0.11058962375981712,0.1101626604795456,0.1101626604795456,45158400,0.0,0.0
1981-01-07 00:00:00-05:00,0.10589306086949564,0.10589306086949564,0.1054660975933075,0.1054660975933075,55686400,0.0,0.0
1981-01-08 00:00:00-05:00,0.10375830185361543,0.10375830185361543,0.10333134979009628,0.10333134979009628,39827200,0.0,0.0
1981-01-09 00:00:00-05:00,0.10888183861970901,0.10930880212184715,0.10888183861970901,0.10888183861970901,21504000,0.0,0.0
