Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-02 00:00:00+01:00,72.54000091552734,72.62000274658203,71.62000274658203,72.04000091552734,16751,0.0,0.0,0.0
2024-01-03 00:00:00+01:00,72.06999969482422,72.13999938964844,71.19999694824219,71.44000244140625,12645,0.0,0.0,0.0
2024-01-04 00:00:00+01:00,71.66000366210938,71.94000244140625,71.44000244140625,71.94000244140625,6622,0.0,0.0,0.0
2024-01-05 00:00:00+01:00,71.48999786376953,71.9000015258789,71.0999984741211,71.79000091552734,8698,0.0,0.0,0.0
2024-01-08 00:00:00+01:00,71.75,71.97000122070312,71.33999633789062,71.97000122070312,50228,0.0,0.0,0.0
2024-01-09 00:00:00+01:00,71.97000122070312,72.05999755859375,71.56999969482422,71.80000305175781,9682,0.0,0.0,0.0
2024-01-10 00:00:00+01:00,71.63999938964844,71.83999633789062,71.5999984741211,71.70999908447266,9717,0.0,0.0,0.0
2024-01-11 00:00:00+01:00,72.12999725341797,72.23999786376953,71.1500015258789,71.1500015258789,16489,0.0,0.0,0.0
2024-01-12 00:00:00+01:00,71.5999984741211,71.91999816894531,71.48999786376953,71.7699966430664,8270,0.0,0.0,0.0
2024-01-15 00:00:00+01:00,71.77999877929688,71.9000015258789,71.30999755859375,71.38999938964844,22087,0.0,0.0,0.0
2024-01-16 00:00:00+01:00,70.87000274658203,71.26000213623047,70.87000274658203,71.26000213623047,11141,0.0,0.0,0.0
2024-01-17 00:00:00+01:00,70.47000122070312,70.47000122070312,70.08000183105469,70.44999694824219,13838,0.0,0.0,0.0
2024-01-18 00:00:00+01:00,70.58000183105469,70.88999938964844,70.44000244140625,70.83999633789062,6086,0.0,0.0,0.0
2024-01-19 00:00:00+01:00,71.13999938964844,71.16999816894531,70.5,70.58999633789062,50543,0.0,0.0,0.0
2024-01-22 00:00:00+01:00,71.18000030517578,71.26000213623047,70.9000015258789,71.16999816894531,14671,0.0,0.0,0.0
2024-01-23 00:00:00+01:00,71.37000274658203,71.38999938964844,70.9000015258789,70.94999694824219,10476,0.0,0.0,0.0
2024-01-24 00:00:00+01:00,71.5999984741211,71.80000305175781,71.47000122070312,71.80000305175781,16527,0.0,0.0,0.0
2024-01-25 00:00:00+01:00,71.63999938964844,72.0199966430664,71.5,71.95999908447266,28694,0.0,0.0,0.0
2024-01-26 00:00:00+01:00,72.30000305175781,72.9000015258789,72.30000305175781,72.83000183105469,25316,0.0,0.0,0.0
2024-01-29 00:00:00+01:00,72.94000244140625,72.9800033569336,72.7699966430664,72.9800033569336,9676,0.0,0.0,0.0
2024-01-30 00:00:00+01:00,73.1500015258789,73.2699966430664,72.98999786376953,73.12000274658203,9459,0.0,0.0,0.0
2024-01-31 00:00:00+01:00,73.33000183105469,73.38999938964844,73.0999984741211,73.12999725341797,12092,0.0,0.0,0.0
