datetime,open,high,low,close,volume
2016-01-04,39.31875330412022,39.949680880486554,37.947168886534634,39.931392669677734,4982727.0
2016-01-05,40.4891667776193,41.449278562886754,39.922246252617725,40.77262878417969,2554024.0
2016-01-06,41.11094571928312,42.23564423897425,40.059400024345244,40.78176498413086,4047421.0
2016-01-07,39.63878867741618,40.635473503889145,38.97128467262156,39.45591354370117,2258307.0
2016-01-08,39.27302975349662,39.44676250291031,36.639587014753104,37.06935119628906,2456643.0
2016-01-11,36.118390614913295,36.913908621403706,35.38687960388075,35.953800201416016,4552899.0
2016-01-12,36.57558256531669,37.215655957833604,36.39270395486623,37.04191970825195,2191574.0
2016-01-13,37.03277572713322,37.17907791146873,36.29211895686764,36.621299743652344,1980630.0
2016-01-14,36.03609033710367,36.24639950517298,34.234741891827696,34.92967987060547,2516956.0
2016-01-15,34.51820839107429,34.89310799831349,33.44837420265496,33.78669738769531,2082351.0
2016-01-18,33.795833564630996,34.38104226024243,32.378530600924755,32.67113494873047,1039639.0
2016-01-19,33.466659359293374,35.47831726074219,33.43922878634859,35.47831726074219,1845598.0
2016-01-20,34.09757945178742,34.655357509348164,32.23222435414384,33.100894927978516,1776040.0
2016-01-21,33.649538364876065,34.381049386002125,33.3020693217963,34.28961181640625,1791394.0
2016-01-22,35.20399874516014,35.47831492087517,34.298751528369195,35.313724517822266,1476133.0
2016-01-25,35.844074537530716,35.862362748880535,34.243892669677734,34.243892669677734,1014895.0
2016-01-26,33.878134842556385,34.902250243885646,33.33864482533372,34.60964584350586,1397169.0
2016-01-27,34.65536645855756,35.14913418052049,33.97871663494993,34.66450881958008,991569.0
2016-01-28,34.62793009697108,34.7833781289742,33.20148468017578,33.20148468017578,1085476.0
2016-01-29,34.170736094785475,34.170736094785475,32.918023403064474,33.46665573120117,890465.0
2016-02-01,33.46665499438069,33.53980783018529,32.57969953302471,33.37521743774414,696768.0
2016-02-02,33.622105326332644,33.695254679021836,30.119991555306612,30.174856185913086,1971915.0
2016-02-03,30.17485390983306,31.49157355199378,29.260464397413877,30.129135131835938,3826104.0
2016-02-04,30.915516784669116,31.4184304183353,29.260470184154713,31.116680145263672,1328437.0
2016-02-05,31.59216033791381,32.049355143059074,31.08924674987793,31.08924674987793,1218151.0
2016-02-08,31.592160391542986,31.74760843937842,29.553071975708008,29.553071975708008,935207.0
2016-02-09,28.894711603517973,29.21474831116369,27.358536802066318,27.797443389892578,1562180.0
2016-02-10,27.48655223067711,29.55307303693606,26.60873900893517,27.696863174438477,1665071.0
2016-02-11,26.92877472067994,27.11165159630218,25.520613883683836,25.602909088134766,1845964.0
2016-02-12,26.279557958875948,27.468265533447266,25.612053942420413,27.468265533447266,1072836.0
2016-02-15,28.300361247249565,28.803274872801502,27.5322737777834,28.428375244140625,1053213.0
2016-02-16,28.77584080014312,28.77584080014312,27.834020604906854,28.53809928894043,688545.0
2016-02-17,28.867279821374968,31.82075785463373,28.73926583357421,31.500722885131836,1687005.0
2016-02-18,32.25966193354995,32.726002553432224,31.34527239132353,31.69274139404297,1928082.0
2016-02-19,31.546444326959072,31.976208597756578,30.70520748587103,31.41843032836914,941920.0
2016-02-22,31.94877824905542,32.963751481748375,31.839052450097338,32.890602111816406,1114981.0
2016-02-23,32.58884635793726,33.08261760290471,32.08593275130137,32.232234954833984,660668.0
2016-02-24,32.27795575097156,32.63456717629879,30.705207837012512,31.464149475097656,1166949.0
2016-02-25,31.985353068491957,32.0036412820847,30.64119901844597,31.820762634277344,845586.0
2016-02-26,31.985352017718867,32.49741151713343,31.829907439467284,32.26881408691406,962981.0
2016-02-29,32.19565613700004,32.54312515258789,31.573870946208906,32.54312515258789,1247044.0
2016-03-01,31.866474964885178,32.881447940767565,31.820756184230525,32.844871520996094,1087257.0
2016-03-02,33.1283320641132,33.4026482239226,32.83572769523395,33.00946044921875,821434.0
2016-03-03,33.19234053258632,33.19234053258632,32.552267139063076,32.844871520996094,699543.0
2016-03-04,32.91801834106445,32.91801834106445,32.24136865150366,32.91801834106445,639312.0
2016-03-07,32.90888262417021,33.53981018066406,32.524837185520454,33.53981018066406,893955.0
2016-03-08,33.640393292668925,34.92968245355958,33.39350768890866,34.55478286743164,1560995.0
2016-03-09,34.061008100374806,34.97539757957949,34.01528932403838,34.83823776245117,1000191.0
2016-03-10,34.865673866550516,35.65204942295262,33.57638476467149,33.6586799621582,1578587.0
2016-03-11,34.41762376237332,34.96625961168186,34.24389099522465,34.64622116088867,832185.0
2016-03-14,34.92967862402743,35.26800175292398,34.481626246743595,34.902244567871094,774383.0
2016-03-15,34.54563395843858,34.60964094395297,33.89641825501035,34.17073440551758,654688.0
2016-03-16,34.317038571330635,34.66450757574881,33.96957305503177,34.463340759277344,474384.0
2016-03-17,34.893103853232134,34.93882263148979,33.94213791774843,34.673648834228516,768588.0
2016-03-18,34.83824288323598,34.86567694356553,34.4542009198178,34.563926696777344,803375.0
2016-03-21,34.298751970830516,34.67365156303853,34.09758863304147,34.362762451171875,438646.0
2016-03-22,34.06100882279156,34.45419658623841,33.33864028175021,34.106727600097656,710869.0
2016-03-23,34.061012703626844,34.518207505017806,33.567241480975916,33.631248474121094,476113.0
2016-03-24,33.53980492226618,33.686107093071705,32.88144340958188,33.402645111083984,448754.0
2016-03-29,33.55809894304005,34.03358195255761,33.0186089407143,33.521522521972656,439658.0
2016-03-30,33.62210100891967,34.23474027548553,33.51237524991604,34.03357696533203,559384.0
2016-03-31,34.03357900750874,34.09758599477817,33.338641019841845,33.37521743774414,563505.0
2016-04-01,32.918025240756265,33.12833442788676,32.66199727174861,32.82658767700195,623952.0
2016-04-04,32.75343282436481,33.265492219057926,32.588842429217706,33.183197021484375,471930.0
2016-04-05,32.81744338234199,32.844873955143804,32.23223457510588,32.36024856567383,523551.0
2016-04-06,32.59798148674324,33.100894927978516,32.140786815053254,33.100894927978516,619763.0
2016-04-07,33.073470414941,33.43922765303358,32.442542841756804,32.50654983520508,671409.0
2016-04-08,32.62541830671349,33.4758008381657,32.57055367986783,33.20148468017578,650554.0
2016-04-11,32.817439632148975,33.265492036055505,32.29623787975685,33.2472038269043,598486.0
2016-04-12,33.2472023802577,33.44836918404862,32.72600065054401,32.936309814453125,612322.0
2016-04-13,33.36607183057011,34.0152874886262,33.36607183057011,33.8324089050293,721697.0
2016-04-14,34.01529561949894,34.554785651601854,33.68611478796229,34.28961181640625,747522.0
2016-04-15,34.55478082818456,35.55146554538145,34.152447206636225,35.38687515258789,1165460.0
2016-04-18,34.86567678017404,35.73434760665516,34.63707937784319,35.68862533569336,619701.0
2016-04-19,35.606320371407826,36.1000914622453,35.332004261426526,35.93550109863281,656965.0
2016-04-20,35.71606540862604,36.154972076416016,35.66120076710724,36.154972076416016,586728.0
2016-04-21,35.706913171240885,36.09095861694326,35.56975682415536,35.8166389465332,696875.0
2016-04-22,35.35944385152707,35.47831547517123,35.03026652839778,35.29543685913086,471933.0
2016-04-25,35.240572625537254,35.33201018147897,34.76508966077816,34.86567306518555,499034.0
2016-04-26,35.021117949020166,35.45088213999436,34.993687379594306,35.38687515258789,465568.0
2016-04-27,35.57889993580788,35.816639701975554,35.30458374773147,35.560611724853516,430935.0
2016-04-28,35.44173394807331,36.346981048583984,34.92967808267809,36.346981048583984,583031.0
2016-04-29,36.34698802386844,36.63959242828146,35.953800201416016,35.953800201416016,1119615.0
2016-05-02,36.502426687644444,37.58140656256299,35.61547125618157,35.661190032958984,1635778.0
2016-05-03,35.542323431745274,35.64290684770204,34.30789884419492,34.80167007446289,1019944.0
