Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-26 00:00:00+02:00,27.197262621352674,28.22812832536992,26.977931003319082,28.05265998840332,15936542,0.0,0.0
2011-07-27 00:00:00+02:00,27.526264154376452,27.548198331611186,26.473466749757872,26.846332550048828,13836191,0.0,0.0
2011-07-28 00:00:00+02:00,26.319929025311033,27.83332619931396,25.947065810827965,27.613994598388672,15944200,0.0,0.0
2011-07-29 00:00:00+02:00,27.06566198985895,27.7017251286482,26.53926211174429,27.416593551635742,12224165,0.0,0.0
2011-08-01 00:00:00+02:00,28.57906121100155,28.798392838878513,26.232200622558594,26.232200622558594,19019719,0.0,0.0
2011-08-02 00:00:00+02:00,25.837398805831302,26.473464537998456,24.718801498413086,24.718801498413086,16605326,0.0,0.0
2011-08-03 00:00:00+02:00,24.3240037316936,26.210264189610093,23.578272204379026,25.157466888427734,20627306,0.0,0.0
2011-08-04 00:00:00+02:00,25.881268373845433,26.012868361548524,22.81060791015625,22.81060791015625,16805443,0.0,0.0
2011-08-05 00:00:00+02:00,21.999076342953742,24.828471007670533,21.297213122470357,22.81060791015625,21666902,0.0,0.0
2011-08-08 00:00:00+02:00,23.512474960372444,25.28906982126011,22.964143338392297,23.402809143066406,22398244,0.0,0.0
2011-08-09 00:00:00+02:00,23.687940775152097,24.653004024165156,22.70094334849784,23.402809143066406,26092385,0.0,0.0
2011-08-10 00:00:00+02:00,24.214340944400522,24.36787258274025,21.20948028564453,21.20948028564453,23451369,0.0,0.0
2011-08-11 00:00:00+02:00,22.02100875794488,22.371940340115838,19.685114233960984,21.933277130126953,22690574,0.0,0.0
2011-08-12 00:00:00+02:00,22.108747308904473,23.337010625713035,21.220448554396437,23.161544799804688,13050074,0.0,0.0
2011-08-16 00:00:00+02:00,23.29314058650002,23.5344089320922,22.437743162277552,23.00800895690918,9426915,0.0,0.0
2011-08-17 00:00:00+02:00,22.700945190189795,23.029945204249124,22.481611002333523,22.63514518737793,7961558,0.0,0.0
2011-08-18 00:00:00+02:00,22.262275731640933,22.4377415321374,20.836612616363695,20.957246780395508,10481678,0.0,0.0
2011-08-19 00:00:00+02:00,20.880478442685952,20.913378436763033,19.739948272705078,19.739948272705078,12487659,0.0,0.0
2011-08-22 00:00:00+02:00,19.73994666845505,20.584376823116035,18.917448151096682,19.718013763427734,8378871,0.0,0.0
2011-08-23 00:00:00+02:00,20.24441480997081,20.365047703818025,19.103883326824693,19.20258331298828,7912358,0.0,0.0
2011-08-24 00:00:00+02:00,19.45481829841968,19.871551195955725,19.180652485601886,19.553518295288086,6926583,0.0,0.0
2011-08-25 00:00:00+02:00,19.849616862264185,21.023047191124913,19.65221813780279,19.882516860961914,11370616,0.0,0.0
2011-08-26 00:00:00+02:00,19.937347717813726,20.343113481512045,19.465783231216218,19.915414810180664,7901058,0.0,0.0
2011-08-29 00:00:00+02:00,20.365045076210876,20.672110815061764,20.068945155924503,20.37601089477539,4683371,0.0,0.0
2011-08-30 00:00:00+02:00,20.770810805748187,20.770810805748187,19.871547706141193,20.123779296875,5934087,0.0,0.0
2011-08-31 00:00:00+02:00,20.1457129029409,20.7927443935755,19.77284716924726,20.67211151123047,6297974,0.0,0.0
2011-09-01 00:00:00+02:00,20.617280423451504,21.088846204294114,20.332148805011716,20.792747497558594,5690247,0.0,0.0
2011-09-02 00:00:00+02:00,20.430847387774048,20.606314460670184,19.63028290855859,19.685115814208984,7074554,0.0,0.0
2011-09-05 00:00:00+02:00,19.18064996699894,19.35611575990799,18.12785267409497,18.248485565185547,7309991,0.0,0.0
2011-09-06 00:00:00+02:00,18.094953140035447,18.785851777253345,16.746057128797975,17.436954498291016,12542906,0.0,0.0
2011-09-07 00:00:00+02:00,18.204623104015795,18.303321838378906,17.76595727321842,18.303321838378906,6952782,0.0,0.0
2011-09-08 00:00:00+02:00,18.303319511193514,18.97228399408238,18.040120806814663,18.402019500732422,6589515,0.0,0.0
2011-09-09 00:00:00+02:00,18.204621573000452,18.27042030113381,16.88862419128418,16.88862419128418,7841368,0.0,0.0
2011-09-12 00:00:00+02:00,16.428023731277555,16.428023731277555,15.046226501464844,15.046226501464844,16067806,0.0,0.0
2011-09-13 00:00:00+02:00,15.791959642907974,16.23062543504638,14.717229339576344,16.164825439453125,13200607,0.0,0.0
2011-09-14 00:00:00+02:00,15.791957611773546,16.32932332818678,15.462958943847458,15.90162467956543,11922705,0.0,0.0
2011-09-15 00:00:00+02:00,15.978391761779784,17.568554863784616,15.835825956765163,16.998289108276367,11937935,0.0,0.0
