Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-03-17 00:00:00-04:00,4.447442341847766,4.8747385836200126,4.447442341847766,4.735867500305176,68200,0.0,0.0
2014-03-18 00:00:00-04:00,4.735867695378674,5.3055959280142835,4.718063613824677,5.074143886566162,135600,0.0,0.0
2014-03-19 00:00:00-04:00,5.038536019389994,5.127556092803843,4.93171220296108,4.985124111175537,25600,0.0,0.0
2014-03-20 00:00:00-04:00,4.985124111175537,4.985124111175537,4.914264005054292,4.985124111175537,8200,0.0,0.0
2014-03-21 00:00:00-04:00,4.949515741187111,4.949515741187111,4.629043625990824,4.714502811431885,10600,0.0,0.0
2014-03-24 00:00:00-04:00,4.646848427712298,4.646848427712298,4.290768093628362,4.422517776489258,57400,0.0,0.0
2014-03-25 00:00:00-04:00,4.486611314358907,4.7857184410095215,4.344179009702594,4.7857184410095215,8200,0.0,0.0
2014-03-26 00:00:00-04:00,4.486611443504846,4.771475381848023,4.3619832157912555,4.44032096862793,25200,0.0,0.0
2014-03-27 00:00:00-04:00,4.468807447714555,4.700259486929992,4.468807447714555,4.6753339767456055,50600,0.0,0.0
2014-03-28 00:00:00-04:00,4.624770109517333,4.629043102264404,4.624770109517333,4.629043102264404,4200,0.0,0.0
2014-03-31 00:00:00-04:00,4.767914303118704,4.767914303118704,4.646846973094717,4.671772480010986,43200,0.0,0.0
2014-04-01 00:00:00-04:00,4.700258459484534,4.700258459484534,4.648627008305369,4.657528877258301,14600,0.0,0.0
2014-04-02 00:00:00-04:00,4.664651398913504,4.664651398913504,4.5578272562695705,4.632604122161865,9800,0.0,0.0
2014-04-03 00:00:00-04:00,4.661091076252575,4.661091076252575,4.561388689583992,4.5863142013549805,9400,0.0,0.0
2014-04-04 00:00:00-04:00,4.60767802161833,4.60767802161833,4.451002870011148,4.45812463760376,20800,0.0,0.0
2014-04-07 00:00:00-04:00,4.451002597808838,4.4545634813873765,4.272962493896484,4.451002597808838,22600,0.0,0.0
2014-04-08 00:00:00-04:00,4.447442349928156,4.451003234015672,4.276523988742561,4.3263750076293945,17000,0.0,0.0
2014-04-09 00:00:00-04:00,4.314624303618946,4.326374949281595,4.233794341346955,4.272963047027588,8000,0.0,0.0
2014-04-10 00:00:00-04:00,4.237355492885254,4.283645973276881,4.184655691971957,4.276524543762207,70600,0.0,0.0
2014-04-11 00:00:00-04:00,4.2402033920291915,4.262280464172363,4.2402033920291915,4.262280464172363,13600,0.0,0.0
2014-04-14 00:00:00-04:00,4.183942316439852,4.2515974044799805,4.148334160891655,4.2515974044799805,15200,0.0,0.0
2014-04-15 00:00:00-04:00,4.14833626195115,4.219552609117374,4.14833626195115,4.173262119293213,18800,0.0,0.0
2014-04-16 00:00:00-04:00,4.20174740768641,4.255159314307259,4.198186523355789,4.2373552322387695,15400,0.0,0.0
2014-04-17 00:00:00-04:00,4.2551589664147205,4.280084815106571,4.251598082375229,4.272963047027588,79200,0.0,0.0
2014-04-21 00:00:00-04:00,4.276524159861689,4.276524159861689,4.148335044258587,4.166139125823975,8600,0.0,0.0
2014-04-22 00:00:00-04:00,4.180381706643031,4.265840878051969,4.177533271346802,4.191064357757568,10800,0.0,0.0
2014-04-23 00:00:00-04:00,4.159017760813437,4.237355177568695,3.7352820393057975,4.183943271636963,33800,0.0,0.0
