datetime,open,high,low,close,volume
2014-03-17,4.447441894051082,4.874738092800434,4.447441894051082,4.735867023468018,68200.0
2014-03-18,4.735867695378674,5.3055959280142835,4.718063613824677,5.074143886566162,135600.0
2014-03-19,5.038536019389994,5.127556092803843,4.93171220296108,4.985124111175537,25600.0
2014-03-20,4.985124111175537,4.985124111175537,4.914264005054292,4.985124111175537,8200.0
2014-03-21,4.949515240580129,4.949515240580129,4.629043157797231,4.714502334594727,10600.0
2014-03-24,4.646846924638634,4.646846924638634,4.290766705732755,4.422516345977783,57400.0
2014-03-25,4.486611314358907,4.7857184410095215,4.344179009702594,4.7857184410095215,8200.0
2014-03-26,4.486611925313046,4.771475894247189,4.36198368421588,4.440321445465088,25200.0
2014-03-27,4.468806991941031,4.700259007550682,4.468806991941031,4.675333499908447,50600.0
2014-03-28,4.624770109517333,4.629043102264404,4.624770109517333,4.629043102264404,4200.0
2014-03-31,4.767914303118704,4.767914303118704,4.646846973094717,4.671772480010986,43200.0
2014-04-01,4.7002594219081475,4.7002594219081475,4.648627960156941,4.657529830932617,14600.0
2014-04-02,4.66465187904931,4.66465187904931,4.5578277254098944,4.632604598999023,9800.0
2014-04-03,4.661090107029218,4.661090107029218,4.561387741092666,4.586313247680664,9400.0
2014-04-04,4.607678514451589,4.607678514451589,4.451003346086568,4.458125114440918,20800.0
2014-04-07,4.451003551483154,4.45456443582465,4.272963409423828,4.451003551483154,22600.0
2014-04-08,4.447441859747401,4.451002743442449,4.2765235173997995,4.326374530792236,17000.0
2014-04-09,4.314624785105252,4.326375432079203,4.23379481381312,4.272963523864746,8000.0
2014-04-10,4.237355020415489,4.2836454956456755,4.184655225378277,4.276524066925049,70600.0
2014-04-11,4.240203866396506,4.2622809410095215,4.240203866396506,4.2622809410095215,13600.0
2014-04-14,4.1839441934371076,4.251599311828613,4.148336021914404,4.251599311828613,15200.0
2014-04-15,4.1483343659946375,4.219550680612127,4.1483343659946375,4.17326021194458,18800.0
2014-04-16,4.20174740768641,4.255159314307259,4.198186523355789,4.2373552322387695,15400.0
2014-04-17,4.25515944126505,4.280085292738477,4.251598556828185,4.272963523864746,79200.0
2014-04-21,4.276524159861689,4.276524159861689,4.148335044258587,4.166139125823975,8600.0
2014-04-22,4.180382657886516,4.26584184874164,4.177534221942127,4.191065311431885,10800.0
2014-04-23,4.159018234809875,4.23735566049312,3.7352824650097705,4.183943748474121,33800.0
2014-04-24,4.130531129147447,4.130531129147447,3.9920159305016374,4.009463787078857,8000.0
2014-04-25,4.037949622966208,4.262280195307058,4.037949622966208,4.187503337860107,7200.0
2014-04-28,4.2622815765795545,4.269403006480904,4.198187009544104,4.201747894287109,23800.0
2014-04-29,4.1697010097058635,4.269403414956419,4.1697010097058635,4.215991497039795,12400.0
2014-04-30,4.148334780093761,4.148334780093761,4.116287842818337,4.123409271240234,1200.0
2014-05-01,4.164360190148661,4.164360190148661,4.151897430419922,4.151897430419922,1400.0
2014-05-02,4.255158498336315,4.255158498336315,4.17326021194458,4.17326021194458,2200.0
2014-05-05,4.1981869476514975,4.255159744361005,4.080680469541975,4.183943748474121,22400.0
2014-05-06,4.1768203440489895,4.1768203440489895,4.094922065734863,4.094922065734863,1400.0
2014-05-07,4.1732607521717835,4.201747145872511,4.062875721893015,4.194625377655029,6000.0
2014-05-08,4.201747894287109,4.201747894287109,4.201747894287109,4.201747894287109,16800.0
2014-05-09,4.169700162407864,4.176821591543457,4.105605602264404,4.105605602264404,4000.0
2014-05-12,4.1732614955123895,4.208869324188459,4.167208059366213,4.201747894287109,11800.0
2014-05-13,4.098483558928883,4.1340913784399,4.05931451600682,4.130530834197998,12200.0
2014-05-14,4.023707404076029,4.198186667241023,4.023707404076029,4.113083362579346,9600.0
2014-05-15,4.073557105539926,4.094922065734863,4.073557105539926,4.094922065734863,2200.0
2014-05-16,4.048631466458691,4.091361045837402,4.048631466458691,4.091361045837402,1200.0
2014-05-19,4.023707389831543,4.0415114724472065,3.9987815383357614,4.023707389831543,28200.0
2014-05-20,3.988098809371014,4.077118873596191,3.988098809371014,4.077118873596191,8400.0
