Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-11-03 00:00:00+01:00,4.452499866485596,4.460000038146973,4.449999809265137,4.442500114440918,20753,0.0,0.0,0.0
2016-11-04 00:00:00+01:00,4.457499980926514,4.457499980926514,4.442500114440918,4.452499866485596,84,0.0,0.0,0.0
2016-11-07 00:00:00+01:00,4.554999828338623,4.554999828338623,4.519999980926514,4.519999980926514,1300,0.0,0.0,0.0
2016-11-08 00:00:00+01:00,4.545000076293945,4.545000076293945,4.525000095367432,4.534999847412109,4550,0.0,0.0,0.0
2016-11-09 00:00:00+01:00,4.599999904632568,4.599999904632568,4.400000095367432,4.550000190734863,40399,0.0,0.0,0.0
2016-11-10 00:00:00+01:00,4.612500190734863,4.65749979019165,4.599999904632568,4.582499980926514,6641,0.0,0.0,0.0
2016-11-11 00:00:00+01:00,4.582499980926514,4.605000019073486,4.574999809265137,4.565000057220459,9250,0.0,0.0,0.0
2016-11-15 00:00:00+01:00,4.684999942779541,4.684999942779541,4.684999942779541,4.675000190734863,210,0.0,0.0,0.0
2016-11-16 00:00:00+01:00,4.75,4.75,4.692500114440918,4.710000038146973,3570,0.0,0.0,0.0
2016-11-17 00:00:00+01:00,4.699999809265137,4.71750020980835,4.699999809265137,4.735000133514404,2035,0.0,0.0,0.0
2016-11-18 00:00:00+01:00,4.742499828338623,4.78000020980835,4.742499828338623,4.769999980926514,12371,0.0,0.0,0.0
2016-11-21 00:00:00+01:00,4.75,4.804999828338623,4.707499980926514,4.755000114440918,14125,0.0,0.0,0.0
2016-11-22 00:00:00+01:00,4.797500133514404,4.797500133514404,4.78249979019165,4.777500152587891,6110,0.0,0.0,0.0
2016-11-23 00:00:00+01:00,4.800000190734863,4.800000190734863,4.797500133514404,4.809999942779541,4072,0.0,0.0,0.0
2016-11-24 00:00:00+01:00,4.820000171661377,4.820000171661377,4.800000190734863,4.802499771118164,23910,0.0,0.0,0.0
2016-11-25 00:00:00+01:00,4.800000190734863,4.807499885559082,4.800000190734863,4.804999828338623,875,0.0,0.0,0.0
2016-11-28 00:00:00+01:00,4.800000190734863,4.820000171661377,4.784999847412109,4.797500133514404,11612,0.0,0.0,0.0
2016-11-29 00:00:00+01:00,4.817500114440918,4.817500114440918,4.795000076293945,4.789999961853027,5428,0.0,0.0,0.0
2016-11-30 00:00:00+01:00,4.795000076293945,4.795000076293945,4.789999961853027,4.802499771118164,19437,0.0,0.0,0.0
2016-12-01 00:00:00+01:00,4.792500019073486,4.792500019073486,4.737500190734863,4.732500076293945,4170,0.0,0.0,0.0
2016-12-02 00:00:00+01:00,4.71999979019165,4.71999979019165,4.650000095367432,4.682499885559082,18700,0.0,0.0,0.0
2016-12-05 00:00:00+01:00,4.744999885559082,4.744999885559082,4.71999979019165,4.712500095367432,1500,0.0,0.0,0.0
2016-12-06 00:00:00+01:00,4.727499961853027,4.739999771118164,4.727499961853027,4.724999904632568,24600,0.0,0.0,0.0
2016-12-07 00:00:00+01:00,4.769999980926514,4.78000020980835,4.760000228881836,4.762499809265137,25857,0.0,0.0,0.0
2016-12-08 00:00:00+01:00,4.802499771118164,4.885000228881836,4.769999980926514,4.882500171661377,4760,0.0,0.0,0.0
2016-12-09 00:00:00+01:00,4.90749979019165,4.925000190734863,4.90749979019165,4.917500019073486,5051,0.0,0.0,0.0
2016-12-12 00:00:00+01:00,4.914999961853027,4.989999771118164,4.852499961853027,4.857500076293945,17145,0.0,0.0,0.0
2016-12-13 00:00:00+01:00,4.84499979019165,4.872499942779541,4.84499979019165,4.860000133514404,25285,0.0,0.0,0.0
2016-12-14 00:00:00+01:00,4.965000152587891,4.965000152587891,4.862500190734863,4.860000133514404,12663,0.0,0.0,0.0
2016-12-15 00:00:00+01:00,4.914999961853027,4.974999904632568,4.914999961853027,4.965000152587891,4520,0.0,0.0,0.0
2016-12-16 00:00:00+01:00,4.957499980926514,4.972499847412109,4.940000057220459,4.934999942779541,6450,0.0,0.0,0.0
2016-12-19 00:00:00+01:00,4.989999771118164,4.989999771118164,4.934999942779541,4.942500114440918,16769,0.0,0.0,0.0
2016-12-20 00:00:00+01:00,4.96999979019165,4.980000019073486,4.96999979019165,4.972499847412109,9960,0.0,0.0,0.0
2016-12-21 00:00:00+01:00,4.972499847412109,4.972499847412109,4.940000057220459,4.947500228881836,12160,0.0,0.0,0.0
2016-12-22 00:00:00+01:00,4.947500228881836,4.947500228881836,4.914999961853027,4.912499904632568,33483,0.0,0.0,0.0
2016-12-23 00:00:00+01:00,4.929999828338623,4.929999828338623,4.929999828338623,4.922500133514404,3804,0.0,0.0,0.0
2016-12-27 00:00:00+01:00,5.034999847412109,5.034999847412109,4.932499885559082,4.947500228881836,9703,0.0,0.0,0.0
2016-12-28 00:00:00+01:00,4.989999771118164,5.010000228881836,4.980000019073486,4.989999771118164,10125,0.0,0.0,0.0
2016-12-29 00:00:00+01:00,5.019999980926514,5.019999980926514,4.920000076293945,4.909999847412109,9321,0.0,0.0,0.0
2016-12-30 00:00:00+01:00,4.929999828338623,4.929999828338623,4.909999847412109,4.902500152587891,2130,0.0,0.0,0.0
2017-01-02 00:00:00+01:00,5.0,5.0,4.920000076293945,4.949999809265137,17475,0.0,0.0,0.0
2017-01-03 00:00:00+01:00,4.985000133514404,5.002500057220459,4.974999904632568,4.96999979019165,13003,0.0,0.0,0.0
2017-01-04 00:00:00+01:00,5.007500171661377,5.007500171661377,4.997499942779541,5.0,12415,0.0,0.0,0.0
2017-01-05 00:00:00+01:00,5.0,5.014999866485596,4.980000019073486,4.965000152587891,35958,0.0,0.0,0.0
2017-01-06 00:00:00+01:00,4.962500095367432,4.980000019073486,4.945000171661377,4.977499961853027,15859,0.0,0.0,0.0
2017-01-09 00:00:00+01:00,4.985000133514404,5.0,4.985000133514404,4.994999885559082,7400,0.0,0.0,0.0
2017-01-10 00:00:00+01:00,5.085000038146973,5.085000038146973,4.980000019073486,5.012499809265137,11843,0.0,0.0,0.0
2017-01-11 00:00:00+01:00,5.034999847412109,5.082499980926514,5.027500152587891,5.059999942779541,43360,0.0,0.0,0.0
2017-01-12 00:00:00+01:00,5.045000076293945,5.052499771118164,4.985000133514404,4.987500190734863,25080,0.0,0.0,0.0
2017-01-13 00:00:00+01:00,5.019999980926514,5.059999942779541,5.019999980926514,5.057499885559082,12650,0.0,0.0,0.0
2017-01-16 00:00:00+01:00,5.059999942779541,5.059999942779541,5.045000076293945,5.042500019073486,28070,0.0,0.0,0.0
2017-01-17 00:00:00+01:00,5.019999980926514,5.019999980926514,4.982500076293945,4.982500076293945,13503,0.0,0.0,0.0
2017-01-18 00:00:00+01:00,5.007500171661377,5.010000228881836,4.989999771118164,5.007500171661377,14969,0.0,0.0,0.0
2017-01-19 00:00:00+01:00,5.019999980926514,5.057499885559082,5.019999980926514,5.03000020980835,3273,0.0,0.0,0.0
2017-01-20 00:00:00+01:00,5.045000076293945,5.050000190734863,5.034999847412109,5.037499904632568,53516,0.0,0.0,0.0
2017-01-23 00:00:00+01:00,5.027500152587891,5.034999847412109,5.012499809265137,5.007500171661377,9915,0.0,0.0,0.0
2017-01-24 00:00:00+01:00,5.03000020980835,5.077499866485596,5.03000020980835,5.054999828338623,59130,0.0,0.0,0.0
2017-01-25 00:00:00+01:00,5.137499809265137,5.164999961853027,5.105000019073486,5.15749979019165,61835,0.0,0.0,0.0
2017-01-26 00:00:00+01:00,5.15500020980835,5.230000019073486,5.15500020980835,5.207499980926514,210901,0.0,0.0,0.0
2017-01-27 00:00:00+01:00,5.204999923706055,5.204999923706055,5.159999847412109,5.182499885559082,44537,0.0,0.0,0.0
2017-01-30 00:00:00+01:00,5.184999942779541,5.199999809265137,5.150000095367432,5.142499923706055,18191,0.0,0.0,0.0
2017-01-31 00:00:00+01:00,5.114999771118164,5.150000095367432,5.112500190734863,5.097499847412109,13915,0.0,0.0,0.0
2017-02-01 00:00:00+01:00,5.137499809265137,5.190000057220459,5.137499809265137,5.15500020980835,28695,0.0,0.0,0.0
2017-02-02 00:00:00+01:00,5.247499942779541,5.247499942779541,5.139999866485596,5.170000076293945,24522,0.0,0.0,0.0
2017-02-03 00:00:00+01:00,5.199999809265137,5.230000019073486,5.199999809265137,5.222499847412109,20984,0.0,0.0,0.0
2017-02-06 00:00:00+01:00,5.25,5.400000095367432,5.204999923706055,5.212500095367432,232244,0.0,0.0,0.0
2017-02-07 00:00:00+01:00,5.21999979019165,5.247499942779541,5.21999979019165,5.230000019073486,133001,0.0,0.0,0.0
2017-02-08 00:00:00+01:00,5.260000228881836,5.277500152587891,5.224999904632568,5.230000019073486,29850,0.0,0.0,0.0
2017-02-09 00:00:00+01:00,5.239999771118164,5.262499809265137,5.227499961853027,5.262499809265137,26213,0.0,0.0,0.0
2017-02-10 00:00:00+01:00,5.302499771118164,5.302499771118164,5.260000228881836,5.272500038146973,40553,0.0,0.0,0.0
2017-02-13 00:00:00+01:00,5.309999942779541,5.340000152587891,5.297500133514404,5.335000038146973,67869,0.0,0.0,0.0
2017-02-14 00:00:00+01:00,5.349999904632568,5.349999904632568,5.300000190734863,5.327499866485596,81549,0.0,0.0,0.0
2017-02-15 00:00:00+01:00,5.380000114440918,5.445000171661377,5.340000152587891,5.352499961853027,37481,0.0,0.0,0.0
2017-02-16 00:00:00+01:00,5.364999771118164,5.364999771118164,5.309999942779541,5.3125,52678,0.0,0.0,0.0
2017-02-17 00:00:00+01:00,5.442500114440918,5.442500114440918,5.309999942779541,5.327499866485596,21547,0.0,0.0,0.0
2017-02-20 00:00:00+01:00,5.375,5.375,5.349999904632568,5.362500190734863,157202,0.0,0.0,0.0
2017-02-21 00:00:00+01:00,5.382500171661377,5.429999828338623,5.377500057220459,5.420000076293945,49624,0.0,0.0,0.0
2017-02-22 00:00:00+01:00,5.420000076293945,5.460000038146973,5.40500020980835,5.40749979019165,74392,0.0,0.0,0.0
2017-02-23 00:00:00+01:00,5.429999828338623,5.429999828338623,5.349999904632568,5.357500076293945,70912,0.0,0.0,0.0
2017-02-24 00:00:00+01:00,5.349999904632568,5.352499961853027,5.289999961853027,5.332499980926514,30057,0.0,0.0,0.0
2017-02-27 00:00:00+01:00,5.34499979019165,5.34499979019165,5.309999942779541,5.309999942779541,81228,0.0,0.0,0.0
2017-02-28 00:00:00+01:00,5.309999942779541,5.34499979019165,5.302499771118164,5.307499885559082,21034,0.0,0.0,0.0
2017-03-01 00:00:00+01:00,5.349999904632568,5.389999866485596,5.34250020980835,5.377500057220459,72938,0.0,0.0,0.0
