Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-02 00:00:00+02:00,2.8084211349487305,2.8210591184405303,2.718551643899616,2.8084211349487305,37618205,0.0,0.0
2014-07-03 00:00:00+02:00,2.819654781704569,2.97973490763029,2.8126339026918967,2.927779197692871,15526109,0.0,0.0
2014-07-04 00:00:00+02:00,2.947438039208141,3.016244393938654,2.8828443457705086,2.9067158699035645,7037223,0.0,0.0
2014-07-07 00:00:00+02:00,2.9263750744631403,2.9446294937223154,2.815442441331041,2.83650541305542,4890620,0.0,0.0
2014-07-08 00:00:00+02:00,2.8702059811090526,2.8716104245469545,2.7943787574768066,2.7943787574768066,3934812,0.0,0.0
2014-07-09 00:00:00+02:00,2.815442441331041,2.8716108123159167,2.815442441331041,2.83650541305542,2068122,0.0,0.0
2014-07-10 00:00:00+02:00,2.837909460067749,2.864589536141296,2.739614812985616,2.837909460067749,2625626,0.0,0.0
2014-07-11 00:00:00+02:00,2.8379093774467297,2.8968862978949512,2.844930590857417,2.8645894527435303,1659902,0.0,0.0
2014-07-14 00:00:00+02:00,2.9025031337902347,2.9025031337902347,2.816846470886149,2.8814401626586914,1142572,0.0,0.0
2014-07-15 00:00:00+02:00,2.8884612766176416,2.8884612766176416,2.84493088722229,2.84493088722229,758994,0.0,0.0
2014-07-16 00:00:00+02:00,2.8631854124729132,2.8996949195861816,2.8463347677160535,2.8996949195861816,1049624,0.0,0.0
2014-07-17 00:00:00+02:00,2.8898655099951993,2.8996949412468296,2.857568663829889,2.8744189739227295,542461,0.0,0.0
2014-07-18 00:00:00+02:00,2.860376629003752,2.899694685330094,2.836505107386624,2.8477389812469482,609384,0.0,0.0
2014-07-21 00:00:00+02:00,2.8519515160642612,2.878631591796875,2.825271775121535,2.878631591796875,651634,0.0,0.0
2014-07-22 00:00:00+02:00,2.8786314768197134,2.8982903382417438,2.86458938511971,2.8758232593536377,774519,0.0,0.0
2014-07-23 00:00:00+02:00,2.874418840387688,2.8856527147175894,2.860376748567719,2.868802070617676,338795,0.0,0.0
2014-07-24 00:00:00+02:00,2.8828442058634587,2.884248314629643,2.8491432519458533,2.8645894527435303,1014724,0.0,0.0
2014-07-25 00:00:00+02:00,2.8673978524779757,2.8716105133422363,2.849143100329469,2.85616397857666,707650,0.0,0.0
2014-07-28 00:00:00+02:00,2.8617812026174447,2.8617812026174447,2.808421052631579,2.8351011276245117,1049037,0.0,0.0
2014-07-29 00:00:00+02:00,2.8435266303167057,2.8435266303167057,2.7943791382496133,2.8014001846313477,1490181,0.0,0.0
2014-07-30 00:00:00+02:00,2.81263404022753,2.81263404022753,2.7466360668526653,2.7733161449432373,1968716,0.0,0.0
2014-07-31 00:00:00+02:00,2.773315955971544,2.7817411110616206,2.7101263721237574,2.7522528171539307,2642139,0.0,0.0
2014-08-01 00:00:00+02:00,2.7269766330718994,2.769102904774764,2.703104945191004,2.7269766330718994,2561993,0.0,0.0
2014-08-04 00:00:00+02:00,2.7606778144836426,2.7634863667481193,2.726976861259299,2.7606778144836426,704644,0.0,0.0
2014-08-05 00:00:00+02:00,2.7606777758534773,2.7957831721137674,2.749444069137577,2.7831451892852783,787804,0.0,0.0
2014-08-06 00:00:00+02:00,2.795783323515508,2.804208478462484,2.718551648434419,2.738210678100586,1858560,0.0,0.0
2014-08-07 00:00:00+02:00,2.7592734728011914,2.7592734728011914,2.689062852620456,2.691871404647827,653268,0.0,0.0
2014-08-08 00:00:00+02:00,2.6820423075927597,2.7129350464965274,2.465793972241159,2.6848506927490234,1496186,0.0,0.0
2014-08-11 00:00:00+02:00,2.691871730919383,2.745231714983146,2.691871730919383,2.7368063926696777,394414,0.0,0.0
2014-08-12 00:00:00+02:00,2.7578694930467265,2.766294815244069,2.722764262882704,2.724168539047241,993096,0.0,0.0
2014-08-13 00:00:00+02:00,2.7241685220174374,2.738210613995264,2.658170555805699,2.6862547397613525,1515826,0.0,0.0
2014-08-14 00:00:00+02:00,2.682041801599642,2.6932755075003056,2.667999711072544,2.673616647720337,223403,0.0,0.0
2014-08-18 00:00:00+02:00,2.714339017868042,2.718551679086501,2.6960842641846847,2.714339017868042,428078,0.0,0.0
2014-08-19 00:00:00+02:00,2.7143389872634587,2.762082201542769,2.7031052799392126,2.738210678100586,447741,0.0,0.0
2014-08-20 00:00:00+02:00,2.746635771107868,2.7859536621585956,2.710126264976134,2.739614725112915,358497,0.0,0.0
2014-08-21 00:00:00+02:00,2.739614965789428,2.7592739967393176,2.739614965789428,2.7578697204589844,341389,0.0,0.0
2014-08-22 00:00:00+02:00,2.752252950127562,2.780337136574585,2.73821085690405,2.7578697204589844,918631,0.0,0.0
2014-08-25 00:00:00+02:00,2.7648904940922088,2.780336862071029,2.7452316324782005,2.763486385345459,533351,0.0,0.0
2014-08-26 00:00:00+02:00,2.766294751617658,2.78314522822983,2.7466357227410096,2.7606778144836426,1060718,0.0,0.0
2014-08-27 00:00:00+02:00,2.7648904847935447,2.7733158068254635,2.752252669140604,2.762082099914551,594986,0.0,0.0
2014-08-28 00:00:00+02:00,2.7662947177886963,2.771911487459087,2.752252626217784,2.7662947177886963,339528,0.0,0.0
2014-08-29 00:00:00+02:00,2.755061058103753,2.7845495178642454,2.755061058103753,2.780336856842041,299083,0.0,0.0
2014-09-01 00:00:00+02:00,2.773315530505966,2.7859533448997365,2.7480397343235032,2.7845492362976074,263246,0.0,0.0
2014-09-02 00:00:00+02:00,2.774719715118408,2.7873576972533036,2.7691029457661833,2.774719715118408,261482,0.0,0.0
2014-09-03 00:00:00+02:00,2.7747197631531733,2.7985914518007013,2.7691029937037133,2.788761854171753,592217,0.0,0.0
2014-09-04 00:00:00+02:00,2.7887619161479136,2.927778888153184,2.7887619161479136,2.8926734924316406,4962277,0.0,0.0
2014-09-05 00:00:00+02:00,2.8786314011009964,2.90531147506618,2.8561639880139924,2.8926734924316406,2147035,0.0,0.0
2014-09-08 00:00:00+02:00,2.8673977851867676,2.8870566455653917,2.8589724636559697,2.8673977851867676,721590,0.0,0.0
2014-09-09 00:00:00+02:00,2.867398220925832,2.9137371615971785,2.8631855595202635,2.8898656368255615,1409629,0.0,0.0
2014-09-10 00:00:00+02:00,2.8786314869415732,2.908120113968181,2.8786314869415732,2.8842482566833496,792452,0.0,0.0
2014-09-11 00:00:00+02:00,2.891269628383347,2.953054768508223,2.891269628383347,2.9291832447052,2460938,0.0,0.0
2014-09-12 00:00:00+02:00,2.915141000780499,2.94462929310152,2.903907461264837,2.92075777053833,746082,0.0,0.0
2014-09-15 00:00:00+02:00,2.90812031352779,2.9348000553295006,2.8673981442232135,2.9067158699035645,663964,0.0,0.0
2014-09-16 00:00:00+02:00,2.8954820446137157,2.9039073663700754,2.829484248838674,2.8926734924316406,732440,0.0,0.0
2014-09-17 00:00:00+02:00,2.9235663698951004,2.965692645942076,2.9235663698951004,2.934799909591675,2714641,0.0,0.0
2014-09-18 00:00:00+02:00,2.9418212499634984,2.982543419003442,2.9137370647200673,2.950246572494507,1350188,0.0,0.0
2014-09-19 00:00:00+02:00,2.9825434557194983,3.023265625260745,2.950246608812979,3.016244411468506,2363046,0.0,0.0
2014-09-22 00:00:00+02:00,2.976926121317391,2.9979894262807134,2.9502463814170157,2.9642884731292725,659699,0.0,0.0
2014-09-23 00:00:00+02:00,2.976926475881406,3.047137277594955,2.915141331946591,2.967097043991089,1506521,0.0,0.0
2014-09-24 00:00:00+02:00,2.9741179080595055,2.9839473387930138,2.9362042938617234,2.9825432300567627,536001,0.0,0.0
2014-09-25 00:00:00+02:00,2.9741178419515824,3.005010576991558,2.9502463200165474,2.9656925201416016,471785,0.0,0.0
2014-09-26 00:00:00+02:00,2.9769265124709907,2.9839477266446095,2.9572676484487275,2.9727141857147217,379680,0.0,0.0
2014-09-29 00:00:00+02:00,2.9811388843213966,2.983947436675903,2.9390126077431113,2.9404170513153076,513117,0.0,0.0
2014-09-30 00:00:00+02:00,2.9586719690456973,2.97552227973938,2.94182132356211,2.97552227973938,290801,0.0,0.0
2014-10-01 00:00:00+02:00,2.9488418765216386,2.9769260593616647,2.943225106911607,2.9656925201416016,535068,0.0,0.0
2014-10-02 00:00:00+02:00,2.9502465916666942,2.9544592529595746,2.8912696683562693,2.9067158699035645,1557073,0.0,0.0
2014-10-03 00:00:00+02:00,2.912332532139898,2.9446293776622388,2.889865452463388,2.9404170513153076,816692,0.0,0.0
2014-10-06 00:00:00+02:00,2.9460338310710226,2.951650601008904,2.881440139810668,2.9488420486450195,377887,0.0,0.0
2014-10-07 00:00:00+02:00,2.9348002702752676,2.9600762398837697,2.89969520331669,2.9137372970581055,530420,0.0,0.0
2014-10-08 00:00:00+02:00,2.898290581252008,2.9488421825685487,2.887057040866067,2.894078254699707,437300,0.0,0.0
2014-10-09 00:00:00+02:00,2.916545004577906,2.9488418480106593,2.8519513177123996,2.85616397857666,597464,0.0,0.0
2014-10-10 00:00:00+02:00,2.843526550116504,2.9277791043210204,2.792974783240871,2.8996949195861816,1086276,0.0,0.0
2014-10-13 00:00:00+02:00,2.910928496601114,2.910928496601114,2.804208526292906,2.805612802505493,957516,0.0,0.0
2014-10-14 00:00:00+02:00,2.8084209393655732,2.82386713936437,2.741018867621467,2.7691030502319336,1549440,0.0,0.0
2014-10-15 00:00:00+02:00,2.767698862273515,2.807016752659129,2.6750209897499198,2.690467357635498,1217549,0.0,0.0
2014-10-16 00:00:00+02:00,2.717147597855532,2.764890816099049,2.641320360061948,2.7185518741607666,1458783,0.0,0.0
2014-10-17 00:00:00+02:00,2.7241683032266066,2.835100921378879,2.7241683032266066,2.7943787574768066,867217,0.0,0.0
2014-10-20 00:00:00+02:00,2.816846457276597,2.8351012107236784,2.7845496115463675,2.8084211349487305,730728,0.0,0.0
2014-10-21 00:00:00+02:00,2.8140375010388405,2.8589723238119116,2.788761705077718,2.8435261249542236,615978,0.0,0.0
2014-10-22 00:00:00+02:00,2.850547511513451,2.8912696809960527,2.836505418739095,2.8730149269104004,519797,0.0,0.0
2014-10-23 00:00:00+02:00,2.8828442026127266,2.954459106245502,2.8547600185814095,2.934799909591675,709925,0.0,0.0
2014-10-24 00:00:00+02:00,2.9193536098607966,2.9305871491766133,2.8659934611359916,2.888460874557495,337803,0.0,0.0
2014-10-27 00:00:00+01:00,2.901099128245126,2.91935388243011,2.8084212484721003,2.8575687408447266,641150,0.0,0.0
2014-10-28 00:00:00+01:00,2.87441880724892,2.892673559883411,2.8322925322746806,2.8393137454986572,586550,0.0,0.0
2014-10-29 00:00:00+01:00,2.8435266479939623,2.892673805576687,2.8336968816875157,2.8575687408447266,600171,0.0,0.0
2014-10-30 00:00:00+01:00,2.8814400932427517,2.8814400932427517,2.790166327765207,2.84633469581604,571426,0.0,0.0
