datetime,open,high,low,close,volume
1980-03-17,0.18149985373020172,0.18440367272605368,0.18149985373020172,0.18149985373020172,10924800.0
1980-03-18,0.18149971676430743,0.18295162516657365,0.18004782497882843,0.18004782497882843,17068800.0
1980-03-19,0.1844034641981125,0.18730782826403147,0.1844034641981125,0.1844034641981125,18508800.0
1980-03-20,0.1844035830322192,0.1865814296030046,0.18367762863636017,0.18367762863636017,11174400.0
1980-03-21,0.18004786680400695,0.18004786680400695,0.17714348435401917,0.17714348435401917,12172800.0
1980-03-24,0.17641745191354619,0.17641745191354619,0.17351363599300385,0.17351363599300385,8966400.0
1980-03-25,0.17423966526985168,0.1771434658284733,0.17423966526985168,0.17423966526985168,11347200.0
1980-03-26,0.1742396492810806,0.17569155773555445,0.17278774082660675,0.17278774082660675,16262400.0
1980-03-27,0.1698839616426064,0.1698839616426064,0.16697959601879117,0.1669795960187912,26918400.0
1980-03-28,0.17351363599300385,0.17641745191354619,0.17351363599300385,0.17351363599300385,20102400.0
1980-03-31,0.17932187020778656,0.1822256703863031,0.17932187020778656,0.17932187020778656,9004800.0
1980-04-01,0.18004782497882843,0.18295162516657365,0.18004782497882843,0.18004782497882843,8179200.0
1980-04-02,0.18149985373020172,0.18440367272605368,0.18149985373020172,0.18149985373020172,12556800.0
1980-04-03,0.18077380496480988,0.18077380496480988,0.17786943912506104,0.17786943912506104,6988800.0
1980-04-07,0.17641745191354619,0.17641745191354619,0.17351363599300385,0.17351363599300385,13478400.0
1980-04-08,0.17423966526985168,0.1771434658284733,0.17423966526985168,0.17423966526985168,29184000.0
1980-04-09,0.17351372195939652,0.17351372195939652,0.1706099212169647,0.17060992121696472,11558400.0
1980-04-10,0.1706098758893735,0.1727877217133902,0.16988392174243927,0.16988392174243927,14784000.0
1980-04-11,0.16988392174243927,0.1727877217133902,0.16988392174243927,0.16988392174243927,9523200.0
1980-04-14,0.1713358461856842,0.1742396464303348,0.1713358461856842,0.1713358461856842,8025600.0
1980-04-15,0.17133585830048248,0.17206179595038398,0.16915743052959442,0.16915743052959442,10598400.0
1980-04-16,0.16552765253295768,0.16552765253295768,0.16262385249137878,0.16262385249137878,10752000.0
1980-04-17,0.16262389424130574,0.16262389424130574,0.15971951186656952,0.15971951186656952,17702400.0
1980-04-18,0.1618979126214981,0.16480171291946688,0.1618979126214981,0.1618979126214981,18739200.0
1980-04-21,0.16189792527816607,0.16334981723226083,0.1604454517364502,0.1604454517364502,9043200.0
1980-04-22,0.16770552098751068,0.17060988610305766,0.16770552098751068,0.16770552098751068,20428800.0
1980-04-23,0.17786943912506104,0.18077380496480988,0.17786943912506104,0.17786943912506104,14822400.0
1980-04-24,0.17859596014022827,0.18149976103627738,0.17859596014022827,0.17859596014022827,8832000.0
1980-04-25,0.17859592520967937,0.17859592520967937,0.17569155991077423,0.17569155991077423,7104000.0
1980-04-28,0.17569157385755718,0.1771434658284733,0.17423966526985168,0.17423966526985168,6931200.0
1980-04-29,0.17569155991077423,0.17859592520967937,0.17569155991077423,0.17569155991077423,6297600.0
1980-04-30,0.17786943912506104,0.18077380496480988,0.17786943912506104,0.17786943912506104,7065600.0
1980-05-01,0.17859596014022827,0.18149976103627738,0.17859596014022827,0.17859596014022827,7008000.0
1980-05-02,0.18149985373020172,0.18440367272605368,0.18149985373020172,0.18149985373020172,5510400.0
1980-05-05,0.18367762863636017,0.1865814296030046,0.18367762863636017,0.18367762863636017,3513600.0
1980-05-06,0.1836775833788211,0.18585542941299255,0.18295162916183472,0.18295162916183472,6988800.0
1980-05-07,0.18295162916183472,0.18585542941299255,0.18295162916183472,0.18295162916183472,6393600.0
1980-05-08,0.18295167272168983,0.18367762711152222,0.1807738095521927,0.1807738095521927,7468800.0
1980-05-09,0.18295162916183472,0.18585542941299255,0.18295162916183472,0.18295162916183472,16684800.0
1980-05-12,0.1829515538029483,0.18512941555683254,0.18222559988498688,0.18222559988498688,8582400.0
1980-05-13,0.185855433344841,0.18875981524500848,0.185855433344841,0.185855433344841,7372800.0
1980-05-14,0.18875974416732788,0.19166354338648814,0.18875974416732788,0.18875974416732788,4742400.0
1980-05-15,0.1902116984128952,0.19311551520976095,0.1902116984128952,0.1902116984128952,8102400.0
1980-05-16,0.19238965213298798,0.19529345368840811,0.19238965213298798,0.19238965213298798,4838400.0
1980-05-19,0.19311551749706268,0.19601988268230597,0.19311551749706268,0.19311551749706268,8640000.0
1980-05-20,0.1931155157881087,0.19384146998949925,0.19093765318393707,0.19093765318393707,21811200.0
1980-05-21,0.18948584420634276,0.18948584420634276,0.18658147752285,0.18658147752285004,10540800.0
1980-05-22,0.18658130936544115,0.18730782826403147,0.1844034641981125,0.1844034641981125,5318400.0
1980-05-23,0.19093765318393707,0.19384146998949925,0.19093765318393707,0.19093765318393707,29779200.0
1980-05-27,0.19093765261211165,0.19311551520976095,0.1902116984128952,0.1902116984128952,8332800.0
1980-05-28,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,6700800.0
1980-05-29,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,7660800.0
1980-05-30,0.19747181236743927,0.20037561289467667,0.19747181236743927,0.19747181236743927,5721600.0
1980-06-02,0.19819778203964233,0.2011015996525482,0.19819778203964233,0.19819778203964233,6355200.0
1980-06-03,0.19601988268230597,0.19601988268230597,0.19311551749706268,0.19311551749706268,15244800.0
1980-06-04,0.19601993262767795,0.1989237335820307,0.19601993262767795,0.19601993262767792,7680000.0
1980-06-05,0.19601993262767795,0.1989237335820307,0.19601993262767795,0.19601993262767792,6470400.0
1980-06-06,0.19601990055800333,0.1974718091060372,0.1945674270391464,0.19456742703914642,28723200.0
1980-06-09,0.19456740929590485,0.19601988268230597,0.19311551749706268,0.19311551749706268,7545600.0
1980-06-10,0.19529347121715546,0.19819783800429217,0.19529347121715546,0.19529347121715546,17280000.0
1980-06-11,0.19747181236743927,0.20037561289467667,0.19747181236743927,0.19747181236743927,3206400.0
1980-06-12,0.1974718091060372,0.1974718091060372,0.1945674270391464,0.19456742703914642,10809600.0
1980-06-13,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,3590400.0
1980-06-16,0.1945674270391464,0.1974718091060372,0.1945674270391464,0.19456742703914642,7987200.0
1980-06-17,0.19456743977517352,0.19674586771064326,0.19384150207042694,0.19384150207042694,12864000.0
1980-06-18,0.1938415612190956,0.19529345368840811,0.19238965213298798,0.19238965213298798,8064000.0
1980-06-19,0.19166354338648814,0.19166354338648814,0.18875974416732788,0.18875974416732788,13689600.0
1980-06-20,0.18948571383953094,0.19238953017092122,0.18948571383953094,0.18948571383953094,7027200.0
1980-06-23,0.18948571383953094,0.19238953017092122,0.18948571383953094,0.18948571383953094,9888000.0
