Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-03-04 00:00:00+01:00,42.9096501223308,43.05969712162633,42.6732063293457,42.6732063293457,2198,0.0,0.0,0.0
2019-03-05 00:00:00+01:00,42.67320445747456,42.69139270760282,42.63682795721803,42.75959777832031,801,0.0,0.0,0.0
2019-03-06 00:00:00+01:00,42.66412247258105,42.68231072714537,42.618653570697674,42.47769546508789,2375,0.0,0.0,0.0
2019-03-07 00:00:00+01:00,42.28216975828945,42.36401515709391,42.254889115039404,42.414031982421875,443,0.0,0.0,0.0
2019-03-08 00:00:00+01:00,42.29126224892575,42.37310764120868,42.01389750113661,42.086647033691406,15407,0.0,0.0,0.0
2019-03-11 00:00:00+01:00,42.26397830356761,42.81416334048085,42.254885912858086,42.75505065917969,3670,0.0,0.0,0.0
2019-03-12 00:00:00+01:00,42.86873060608989,42.92784329564149,42.74596423457925,42.85963821411133,1644,0.0,0.0,0.0
2019-03-13 00:00:00+01:00,42.80962175179278,43.13245544013891,42.80962175179278,43.08698654174805,1447,0.0,0.0,0.0
2019-03-14 00:00:00+01:00,43.168827673283175,43.168827673283175,43.036965452664205,43.05060577392578,1739,0.0,0.0,0.0
2019-03-15 00:00:00+01:00,43.009676453771434,43.15518244817195,43.009676453771434,43.22793197631836,2212,0.0,0.0,0.0
2019-03-18 00:00:00+01:00,43.28249882537811,43.28249882537811,43.06879122204518,43.15972900390625,1195,0.0,0.0,0.0
2019-03-19 00:00:00+01:00,43.35525047229227,43.514393332840484,43.32796983021377,43.455284118652344,196,0.0,0.0,0.0
2019-03-20 00:00:00+01:00,43.20064906275994,43.20064906275994,42.959660843064235,42.99148941040039,22911,0.0,0.0,0.0
2019-03-21 00:00:00+01:00,42.814165798145616,42.905103586677264,42.732320400845424,43.37343978881836,14714,0.0,0.0,0.0
2019-03-22 00:00:00+01:00,43.559864535664765,43.559864535664765,43.287044245924356,43.04151153564453,10505,0.0,0.0,0.0
2019-03-25 00:00:00+01:00,42.86417792942215,42.95511918441104,42.82780489648076,42.88236618041992,17046,0.0,0.0,0.0
2019-03-26 00:00:00+01:00,43.018776811618565,43.35979871628584,43.018776811618565,43.187015533447266,10144,0.0,0.0,0.0
2019-03-27 00:00:00+01:00,43.37344629915051,43.45074377791015,42.95512685862857,43.05516052246094,35819,0.0,0.0,0.0
2019-03-28 00:00:00+01:00,43.204877000398255,43.396694860042714,43.145505801297766,43.2551155090332,12401,0.208911,0.0,0.0
2019-03-29 00:00:00+01:00,43.492607026025304,43.638754463648226,43.492607026025304,43.60678482055664,2727,0.0,0.0,0.0
2019-04-01 00:00:00+02:00,43.97670439155535,44.12285177810505,43.963003618508274,44.15938949584961,677,0.0,0.0,0.0
2019-04-02 00:00:00+02:00,44.3420832817686,44.3420832817686,44.26901131065941,44.332950592041016,1515,0.0,0.0,0.0
2019-04-03 00:00:00+02:00,44.41058322047048,44.48365866378387,44.30097353992931,44.42885208129883,1703,0.0,0.0,0.0
2019-04-04 00:00:00+02:00,44.27814536032766,44.46996669479351,44.27814536032766,44.37405776977539,672,0.0,0.0,0.0
2019-04-05 00:00:00+02:00,44.51562844834007,44.65263967836855,44.51106036201043,44.638938903808594,2055,0.0,0.0,0.0
2019-04-08 00:00:00+02:00,44.570431397182375,44.570431397182375,44.3420758634714,44.42885208129883,924,0.0,0.0,0.0
2019-04-09 00:00:00+02:00,44.46995822921789,44.46995822921789,44.24616729568155,44.29640579223633,8917,0.0,0.0,0.0
2019-04-10 00:00:00+02:00,44.33751781808489,44.460828291374874,44.32838164410523,44.37862014770508,493,0.0,0.0,0.0
2019-04-11 00:00:00+02:00,44.37861084345577,44.5612959560242,44.34664121008844,44.479087829589844,10080,0.0,0.0,0.0
2019-04-12 00:00:00+02:00,44.433423705596226,44.57043494607489,44.433423705596226,44.44712448120117,11765,0.0,0.0,0.0
2019-04-15 00:00:00+02:00,44.54302435070396,44.597830926424834,44.433414683690685,44.52932357788086,2151,0.0,0.0,0.0
2019-04-16 00:00:00+02:00,44.71201761336409,44.72571838892482,44.64351025113125,44.675479888916016,1702,0.0,0.0,0.0
2019-04-17 00:00:00+02:00,44.570433229185745,44.67091022565716,44.570433229185745,44.5384635925293,1149,0.0,0.0,0.0
2019-04-18 00:00:00+02:00,44.479096164234555,44.775959092231865,44.433425748641746,44.661781311035156,13025,0.0,0.0,0.0
2019-04-23 00:00:00+02:00,45.03628062035867,45.16415916735919,44.81705776519416,45.31944274902344,3661,0.0,0.0,0.0
2019-04-24 00:00:00+02:00,45.337718868543995,45.483866311805485,45.319453487012474,45.45189666748047,553,0.0,0.0,0.0
2019-04-25 00:00:00+02:00,45.497570224257615,45.68938808873067,45.34685469455884,45.59347915649414,7993,0.0,0.0,0.0
2019-04-26 00:00:00+02:00,45.424494294880404,45.55694095739941,45.40166082616116,45.515838623046875,2324,0.0,0.0,0.0
2019-04-29 00:00:00+02:00,45.65284673170925,45.74419105355917,45.65284673170925,45.68938446044922,15018,0.0,0.0,0.0
2019-04-30 00:00:00+02:00,45.566070447512836,45.566070447512836,45.305745228275434,45.35598373413086,1474,0.0,0.0,0.0
2019-05-02 00:00:00+02:00,45.355978445805114,45.45645544580075,45.12305829246524,45.113922119140625,11701,0.0,0.0,0.0
2019-05-03 00:00:00+02:00,45.383380522594294,45.575198336755456,45.383380522594294,45.506690979003906,12568,0.0,0.0,0.0
2019-05-06 00:00:00+02:00,44.81249745951533,44.976913745544884,44.785092422224125,45.273773193359375,117864,0.0,0.0,0.0
2019-05-07 00:00:00+02:00,45.26007498278682,45.30118079883926,44.739424542319924,44.8125,81104,0.0,0.0,0.0
2019-05-08 00:00:00+02:00,44.78966254914416,44.835332967470364,44.4471291850533,44.72572326660156,73567,0.0,0.0,0.0
2019-05-09 00:00:00+02:00,44.39689657757178,44.479104735251894,43.844276428222656,43.844276428222656,32878,0.0,0.0,0.0
2019-05-10 00:00:00+02:00,44.34665263361994,44.410591916825105,43.60221470234287,43.70725631713867,37942,0.0,0.0,0.0
2019-05-13 00:00:00+02:00,44.022386693359515,44.07262519772787,43.387558484809816,43.474334716796875,19242,0.0,0.0,0.0
2019-05-14 00:00:00+02:00,43.5793707961828,43.99954415717251,43.4743291981499,44.004112243652344,38112,0.0,0.0,0.0
2019-05-15 00:00:00+02:00,44.04977634261593,44.12741986393026,43.66157267375846,44.15938949584961,38405,0.0,0.0,0.0
2019-05-16 00:00:00+02:00,44.109167577853526,44.85817365089255,44.02239133671356,44.83990478515625,23464,0.0,0.0,0.0
2019-05-17 00:00:00+02:00,44.57957603108622,44.858170113845524,44.35122045403298,44.821632385253906,8244,0.0,0.0,0.0
2019-05-20 00:00:00+02:00,44.61154416333952,44.62981302701732,44.08632565699871,44.24617385864258,24490,0.0,0.0,0.0
2019-05-21 00:00:00+02:00,44.44255470944343,44.62067175441266,44.36491466100639,44.54759979248047,30319,0.0,0.0,0.0
2019-05-22 00:00:00+02:00,44.47452431921641,44.50192935379984,44.278138412775654,44.5384635925293,9666,0.0,0.0,0.0
2019-05-23 00:00:00+02:00,44.264432314436284,44.264432314436284,43.84425900193066,43.867095947265625,13258,0.0,0.0,0.0
2019-05-24 00:00:00+02:00,43.99041215942712,44.06348760653582,43.725518890301736,43.739219665527344,11291,0.0,0.0,0.0
2019-05-27 00:00:00+02:00,43.990415385598894,43.990415385598894,43.876237604439794,43.89907455444336,9155,0.0,0.0,0.0
2019-05-28 00:00:00+02:00,43.994986710222626,43.994986710222626,43.84883927896068,43.92647933959961,3930,0.0,0.0,0.0
2019-05-29 00:00:00+02:00,43.41496419527922,43.45607001389351,43.31905526441898,43.33275604248047,8517,0.0,0.0,0.0
2019-05-30 00:00:00+02:00,43.574817166895414,43.652457234458275,43.46063936715124,43.488040924072266,4442,0.0,0.0,0.0
2019-05-31 00:00:00+02:00,43.113519108382285,43.113519108382285,42.85775857890277,43.14548873901367,9100,0.0,0.0,0.0
2019-06-03 00:00:00+02:00,42.6385405060773,42.77098711814535,42.437586545087356,42.739017486572266,18046,0.0,0.0,0.0
2019-06-04 00:00:00+02:00,42.41476015137241,42.85776698142483,42.41476015137241,43.09069061279297,16292,0.0,0.0,0.0
2019-06-05 00:00:00+02:00,43.30534243855049,43.51542910738218,43.245971255324854,43.48345947265625,14252,0.0,0.0,0.0
2019-06-06 00:00:00+02:00,43.77575969036562,43.8808047799993,43.51543449410655,43.620479583740234,19758,0.0,0.0,0.0
2019-06-07 00:00:00+02:00,43.972150727045296,44.218775176062394,43.78946556283674,44.09089660644531,10950,0.0,0.0,0.0
2019-06-10 00:00:00+02:00,44.29640727435491,44.5201982153791,44.29640727435491,44.5384635925293,2700,0.0,0.0,0.0
2019-06-11 00:00:00+02:00,44.52934056863373,44.69375687410307,44.4517005033926,44.4379997253418,3297,0.0,0.0,0.0
2019-06-12 00:00:00+02:00,44.163972023662495,44.34208911443032,44.145706641804736,44.22334671020508,653,0.0,0.0,0.0
2019-06-13 00:00:00+02:00,44.319248623819,44.593274605863584,44.319248623819,44.52020263671875,2733,0.0,0.0,0.0
2019-06-14 00:00:00+02:00,44.56130727666519,44.68005315266595,44.51106877083524,44.716590881347656,324,0.0,0.0,0.0
2019-06-17 00:00:00+02:00,44.89470078100865,44.89470078100865,44.6891787033293,44.79422378540039,480,0.0,0.0,0.0
2019-06-18 00:00:00+02:00,44.67091645151963,45.48842982787734,44.64808298468501,45.392520904541016,12853,0.0,0.0,0.0
2019-06-19 00:00:00+02:00,45.36967887170158,45.38338313158288,45.246368408203125,45.246368408203125,838,0.0,0.0,0.0
2019-06-20 00:00:00+02:00,45.49299599038657,45.534098319607736,45.433624797812854,45.3879508972168,640,0.0,0.0,0.0
2019-06-21 00:00:00+02:00,45.37425721069204,45.37425721069204,45.37425721069204,45.433631896972656,22,0.0,0.0,0.0
2019-06-24 00:00:00+02:00,45.14131746537897,45.18699135686558,45.049976651263144,45.04084396362305,4855,0.0,0.0,0.0
2019-06-25 00:00:00+02:00,44.92210942230667,44.92210942230667,44.76682581791846,44.83076858520508,554,0.0,0.0,0.0
2019-06-26 00:00:00+02:00,44.69375446279213,44.908409265819955,44.652648646427615,44.67091751098633,3664,0.0,0.0,0.0
2019-06-27 00:00:00+02:00,44.823677868422614,44.8282643904931,44.57147163191477,44.690696716308594,6466,0.196569,0.0,0.0
2019-06-28 00:00:00+02:00,44.819087982177734,44.8374305705916,44.73654808356083,44.819087982177734,423,0.0,0.0,0.0
2019-07-01 00:00:00+02:00,45.74078453249962,45.74078453249962,45.552775618553945,45.529850006103516,2538,0.0,0.0,0.0
2019-07-02 00:00:00+02:00,45.58487087739272,45.70409244047838,45.529843118551995,45.64448165893555,1329,0.0,0.0,0.0
2019-07-03 00:00:00+02:00,45.974646228691945,46.048013083323205,45.93796105213081,46.057186126708984,8911,0.0,0.0,0.0
2019-07-04 00:00:00+02:00,46.20392021450179,46.2772870641789,46.17640458469347,46.24977493286133,3100,0.0,0.0,0.0
2019-07-05 00:00:00+02:00,46.26811575999086,46.27728530391768,46.18557587068699,46.20391845703125,12350,0.0,0.0,0.0
2019-07-08 00:00:00+02:00,46.222267910029835,46.26812263345723,46.139728008464054,46.167240142822266,3367,0.0,0.0,0.0
2019-07-09 00:00:00+02:00,45.94713257248315,46.18558273189146,45.94713257248315,46.167240142822266,4508,0.0,0.0,0.0
2019-07-10 00:00:00+02:00,46.12139097544696,46.1397335667258,46.10304838416811,46.21310043334961,710,0.0,0.0,0.0
2019-07-11 00:00:00+02:00,46.29562783139936,46.35065559036218,46.27728524507842,46.359825134277344,3855,0.0,0.0,0.0
2019-07-12 00:00:00+02:00,46.442369308752916,46.55242133834254,46.442369308752916,46.488224029541016,16755,0.0,0.0,0.0
2019-07-15 00:00:00+02:00,46.552428974816415,46.61662979264041,46.543259428551,46.5799446105957,476,0.0,0.0,0.0
2019-07-16 00:00:00+02:00,46.6166236044997,46.80921553693143,46.6166236044997,46.71750259399414,25990,0.0,0.0,0.0
2019-07-17 00:00:00+02:00,46.70833650305484,46.70833650305484,46.58911141766512,46.433204650878906,11774,0.0,0.0,0.0
2019-07-18 00:00:00+02:00,46.06636298195097,46.2956401241059,46.06636298195097,46.148902893066406,4586,0.0,0.0,0.0
2019-07-19 00:00:00+02:00,46.396508275966454,46.57993063265616,46.38733873245268,46.49739074707031,22585,0.0,0.0,0.0
2019-07-22 00:00:00+02:00,46.268128207186145,46.295640344858626,46.258955162300936,46.21310043334961,9104,0.0,0.0,0.0
2019-07-23 00:00:00+02:00,46.6074482748958,46.72667334562084,46.6074482748958,46.69915771484375,7847,0.0,0.0,0.0
2019-07-24 00:00:00+02:00,46.919265211497276,46.919265211497276,46.80921318399551,46.94677734375,3285,0.0,0.0,0.0
2019-07-25 00:00:00+02:00,47.23109218188918,47.25860431995355,46.77253788886113,46.96512985229492,6411,0.0,0.0,0.0
2019-07-26 00:00:00+02:00,47.03849403351823,47.13937652447836,47.03849403351823,47.28611373901367,10654,0.0,0.0,0.0
2019-07-29 00:00:00+02:00,47.341135935029214,47.3503089784373,47.15771355026861,47.24025344848633,2496,0.0,0.0,0.0
2019-07-30 00:00:00+02:00,47.1668973738459,47.1668973738459,46.86424984504604,47.047672271728516,1253,0.0,0.0,0.0
2019-07-31 00:00:00+02:00,47.03849075950619,47.1577123328053,47.03849075950619,47.16688537597656,1307,0.0,0.0,0.0
2019-08-01 00:00:00+02:00,46.9742883205468,47.3961572995829,46.9742883205468,47.40532684326172,4717,0.0,0.0,0.0
2019-08-02 00:00:00+02:00,46.29564849597241,46.3965310165223,45.782066345214844,45.782066345214844,50628,0.0,0.0,0.0
2019-08-05 00:00:00+02:00,45.46106311002099,45.575701660025786,44.59898247344168,44.681522369384766,38779,0.0,0.0,0.0
2019-08-06 00:00:00+02:00,44.12667404590768,44.73654849849312,44.09915841378616,44.40180587768555,18121,0.0,0.0,0.0
2019-08-07 00:00:00+02:00,44.66317652361195,44.984163040814664,44.002857404234206,44.314674377441406,11323,0.0,0.0,0.0
2019-08-08 00:00:00+02:00,44.95207380017517,45.31433208742602,44.78699398576994,45.33726119995117,42281,0.0,0.0,0.0
2019-08-09 00:00:00+02:00,45.56653352376918,45.57111654699757,45.25929954140701,45.066707611083984,19178,0.0,0.0,0.0
2019-08-12 00:00:00+02:00,45.60322147656111,45.68117836255304,44.82826712692428,44.92914962768555,51138,0.0,0.0,0.0
2019-08-13 00:00:00+02:00,44.81909158092071,45.79581437606176,44.59898749926308,45.4839973449707,29401,0.0,0.0,0.0
2019-08-14 00:00:00+02:00,45.56194140289425,45.60779611898016,44.71819993325294,44.77322769165039,19325,0.0,0.0,0.0
2019-08-16 00:00:00+02:00,44.9383123930058,45.24095984962212,44.9383123930058,45.34183883666992,4060,0.0,0.0,0.0
2019-08-19 00:00:00+02:00,45.70408982845722,45.97463858751548,45.70408982845722,45.9654655456543,7295,0.0,0.0,0.0
2019-08-20 00:00:00+02:00,46.06635312980923,46.08469571707771,45.782048274884,45.882930755615234,21971,0.0,0.0,0.0
2019-08-21 00:00:00+02:00,45.763714516504265,46.011330727243205,45.75454147255618,45.95630645751953,7082,0.0,0.0,0.0
2019-08-22 00:00:00+02:00,46.01132797219388,46.21309294507603,45.81873604271056,45.809566497802734,46571,0.0,0.0,0.0
2019-08-23 00:00:00+02:00,46.20392985859747,46.23144199565762,45.103398895802236,45.08505630493164,23464,0.0,0.0,0.0
2019-08-26 00:00:00+02:00,44.84201626207846,45.250129225880656,44.800744564288635,45.03002166748047,26344,0.0,0.0,0.0
2019-08-27 00:00:00+02:00,45.057542328172175,45.488580951311626,45.057542328172175,45.195106506347656,7131,0.0,0.0,0.0
2019-08-28 00:00:00+02:00,45.103388893375694,45.3968632852394,44.93830911064102,45.392276763916016,34207,0.0,0.0,0.0
2019-08-29 00:00:00+02:00,45.36477301659886,46.075533517974804,45.36477301659886,46.06636047363281,49974,0.0,0.0,0.0
2019-08-30 00:00:00+02:00,46.369004813463015,46.51574202654238,46.21309455666494,46.258949279785156,12852,0.0,0.0,0.0
2019-09-02 00:00:00+02:00,46.3139704177203,46.469877153712375,46.13972109540728,46.359825134277344,6131,0.0,0.0,0.0
2019-09-03 00:00:00+02:00,46.25894675686275,46.414857005157614,46.121382595004725,46.17640686035156,16485,0.0,0.0,0.0
2019-09-04 00:00:00+02:00,46.61662014889778,46.61662014889778,46.3048031630075,46.378170013427734,4422,0.0,0.0,0.0
2019-09-05 00:00:00+02:00,46.71751260339841,46.900935030080895,46.690000463868174,47.047672271728516,18788,0.0,0.0,0.0
2019-09-06 00:00:00+02:00,47.06600700973715,47.24942940580958,47.06600700973715,47.07518005371094,9040,0.0,0.0,0.0
2019-09-09 00:00:00+02:00,47.25858944749044,47.28610507538715,47.08434013043371,47.093509674072266,3930,0.0,0.0,0.0
2019-09-10 00:00:00+02:00,47.001811083053674,47.001811083053674,46.726679230070644,46.74502182006836,15943,0.0,0.0,0.0
2019-09-11 00:00:00+02:00,47.19440504340727,47.414512634277344,47.19440504340727,47.414512634277344,1100,0.0,0.0,0.0
2019-09-12 00:00:00+02:00,47.66213455717345,47.91892384293887,47.41451481797468,47.58876419067383,46030,0.0,0.0,0.0
2019-09-13 00:00:00+02:00,47.46037368196282,47.54291360221896,47.46037368196282,47.4970588684082,18388,0.0,0.0,0.0
2019-09-16 00:00:00+02:00,47.23108051156915,47.487869732697526,47.1852257932949,47.61626434326172,9577,0.0,0.0,0.0
2019-09-17 00:00:00+02:00,47.506218039900105,47.542903218333045,47.32279564622659,47.350311279296875,35052,0.0,0.0,0.0
2019-09-18 00:00:00+02:00,47.43285959491372,47.46954128136189,47.34114663256382,47.295291900634766,1407,0.0,0.0,0.0
2019-09-19 00:00:00+02:00,47.30445336585084,47.69880676269531,47.30445336585084,47.69880676269531,3275,0.0,0.0,0.0
2019-09-20 00:00:00+02:00,47.50621917569417,47.80886665726494,47.50621917569417,47.76301193237305,3425,0.0,0.0,0.0
2019-09-23 00:00:00+02:00,47.607111916205,47.61628146376047,47.414519931112004,47.506229400634766,8927,0.0,0.0,0.0
2019-09-24 00:00:00+02:00,47.68965183817229,47.74467961898115,47.55208413539614,47.506229400634766,7402,0.0,0.0,0.0
2019-09-25 00:00:00+02:00,47.17606017488406,47.17606017488406,46.91010136764182,47.39616775512695,17078,0.0,0.0,0.0
2019-09-26 00:00:00+02:00,47.5332334468208,47.81869195031517,47.33065327878999,47.395111083984375,8611,0.208855,0.0,0.0
2019-09-27 00:00:00+02:00,47.735818690782345,47.80948325083674,47.505611232495916,47.606903076171875,17684,0.0,0.0,0.0
2019-09-30 00:00:00+02:00,47.43193159583113,47.652932247488366,47.43193159583113,47.70818328857422,3484,0.0,0.0,0.0
2019-10-01 00:00:00+02:00,47.956824518889654,47.956824518889654,47.2846155777258,47.339866638183594,13250,0.0,0.0,0.0
2019-10-02 00:00:00+02:00,47.00835990313652,47.00835990313652,46.115157398766456,46.07832336425781,1862,0.0,0.0,0.0
2019-10-03 00:00:00+02:00,46.19802923289031,46.19802923289031,45.4061185580675,45.99544906616211,5399,0.0,0.0,0.0
2019-10-04 00:00:00+02:00,46.29932260870119,46.60319813790574,46.12436620602061,46.66765594482422,27081,0.0,0.0,0.0
2019-10-07 00:00:00+02:00,46.87023548305813,46.87023548305813,46.750526632509036,46.888648986816406,6392,0.0,0.0,0.0
2019-10-08 00:00:00+02:00,46.68607245906395,46.68607245906395,46.30853237432141,46.29011535644531,12196,0.0,0.0,0.0
2019-10-09 00:00:00+02:00,46.12436830397788,46.64003429546768,46.115161550865196,46.336158752441406,25196,0.0,0.0,0.0
2019-10-10 00:00:00+02:00,46.30852670440915,46.59398166482073,46.170400843593725,46.75973129272461,17216,0.0,0.0,0.0
2019-10-11 00:00:00+02:00,46.824186364964454,47.28460119062856,46.824186364964454,47.275394439697266,5514,0.0,0.0,0.0
2019-10-14 00:00:00+02:00,47.14648558030225,47.14648558030225,46.79656927929776,47.10044479370117,9215,0.0,0.0,0.0
2019-10-15 00:00:00+02:00,47.23856766884366,47.376693542840584,47.19252688174032,47.47798538208008,5183,0.0,0.0,0.0
2019-10-16 00:00:00+02:00,47.376694250589054,47.450358808517485,47.303026179973685,47.293819427490234,7215,0.0,0.0,0.0
2019-10-17 00:00:00+02:00,47.16491250278463,47.27541111637086,47.146495481738995,47.12807846069336,30468,0.0,0.0,0.0
2019-10-18 00:00:00+02:00,47.072811294972325,47.10964532446348,46.943895704439676,46.971519470214844,1897,0.0,0.0,0.0
2019-10-21 00:00:00+02:00,46.84260631254671,47.09123075549522,46.84260631254671,47.11885452270508,1609,0.0,0.0,0.0
2019-10-22 00:00:00+02:00,47.16490468116643,47.3398610830546,47.16490468116643,47.22936248779297,1069,0.0,0.0,0.0
2019-10-23 00:00:00+02:00,47.054401554588246,47.06361181972809,47.054401554588246,47.174110412597656,170,0.0,0.0,0.0
2019-10-24 00:00:00+02:00,47.25697606401032,47.321433856731815,47.192518271288826,47.422725677490234,5059,0.0,0.0,0.0
2019-10-25 00:00:00+02:00,47.358267053736185,47.59768120640251,47.26618549794595,47.70818328857422,5956,0.0,0.0,0.0
2019-10-28 00:00:00+01:00,47.72661073843046,47.9384011732082,47.689776702985554,47.892356872558594,7156,0.0,0.0,0.0
2019-10-29 00:00:00+01:00,47.92919124881043,47.94760826666384,47.78185861867016,47.91077423095703,7033,0.0,0.0,0.0
2019-10-30 00:00:00+01:00,47.75423363193662,47.873942488591304,47.6069010055489,47.71739959716797,5729,0.0,0.0,0.0
2019-10-31 00:00:00+01:00,47.78184815753258,47.81868218517512,47.57926451818481,47.50559997558594,3217,0.0,0.0,0.0
2019-11-01 00:00:00+01:00,47.772651526393105,47.9384011732082,47.68056643778085,47.892356872558594,3514,0.0,0.0,0.0
2019-11-04 00:00:00+01:00,48.12256238874397,48.36198009681539,48.12256238874397,48.343563079833984,11197,0.0,0.0,0.0
2019-11-05 00:00:00+01:00,48.417238770761685,48.62902923036272,48.417238770761685,48.582984924316406,20317,0.0,0.0,0.0
2019-11-06 00:00:00+01:00,48.51852292373861,48.54615020751953,48.435648097769985,48.54615020751953,409,0.0,0.0,0.0
2019-11-07 00:00:00+01:00,48.748733808368215,49.0894434016698,48.7395270549191,48.98815155029297,23678,0.0,0.0,0.0
2019-11-08 00:00:00+01:00,48.803979708855,48.97893610739492,48.76714567357704,48.91447830200195,1867,0.0,0.0,0.0
2019-11-11 00:00:00+01:00,48.868434564134596,48.88685158066177,48.7671427295785,48.85001754760742,16108,0.0,0.0,0.0
2019-11-12 00:00:00+01:00,49.04339182168064,49.310433297029384,48.978934019036025,49.245975494384766,7730,0.0,0.0,0.0
2019-11-13 00:00:00+01:00,49.10785901584184,49.10785901584184,48.97893988243256,49.13548278808594,402,0.0,0.0,0.0
2019-11-14 00:00:00+01:00,49.11706229627447,49.26439492563806,49.107855543739795,49.15389633178711,10835,0.0,0.0,0.0
2019-11-15 00:00:00+01:00,49.356477718337786,49.356477718337786,49.17231456160902,49.34727096557617,13203,0.0,0.0,0.0
2019-11-18 00:00:00+01:00,49.46698574541545,49.47619249927848,49.22756799272684,49.236778259277344,3362,0.0,0.0,0.0
2019-11-19 00:00:00+01:00,49.393310390699845,49.513019249417276,49.20914372637002,49.27360153198242,12529,0.0,0.0,0.0
2019-11-20 00:00:00+01:00,49.17231542735875,49.25519025442064,49.16310516174792,49.282814025878906,1093,0.0,0.0,0.0
2019-11-21 00:00:00+01:00,49.052602446234296,49.17231130031809,48.9881446431169,49.043392181396484,6796,0.0,0.0,0.0
2019-11-22 00:00:00+01:00,49.25518798828125,49.292018510968724,49.19993693521961,49.25518798828125,1371,0.0,0.0,0.0
2019-11-25 00:00:00+01:00,49.50380584982085,49.77084732055664,49.50380584982085,49.77084732055664,1338,0.0,0.0,0.0
