Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-17 00:00:00+01:00,0.7902257389248314,0.88810870762142,0.7639644851827064,0.8690096139907837,1235343,0.0,0.0
2002-12-18 00:00:00+01:00,0.8355860404610835,0.8570725181532471,0.8021625737979362,0.8236491084098816,1090721,0.0,0.0
2002-12-19 00:00:00+01:00,0.8164868584908545,0.8284237892162053,0.787838167830237,0.8117120862007141,840818,0.0,0.0
2002-12-20 00:00:00+01:00,0.8093248172461713,0.8881086283611868,0.8093248172461713,0.8666221499443054,1475621,0.0,0.0
2002-12-23 00:00:00+01:00,0.8809466433699329,0.9000457390788328,0.8427483950323381,0.8737844824790955,423732,0.0,0.0
2002-12-24 00:00:00+01:00,0.8737844824790955,0.8737844824790955,0.8737844824790955,0.8737844824790955,0,0.0,0.0
2002-12-25 00:00:00+01:00,0.8737844824790955,0.8737844824790955,0.8737844824790955,0.8737844824790955,0,0.0,0.0
2002-12-26 00:00:00+01:00,0.8737844824790955,0.8737844824790955,0.8737844824790955,0.8737844824790955,0,0.0,0.0
2002-12-27 00:00:00+01:00,0.8761716720749803,0.8833338313524591,0.8522977508969352,0.8713968992233276,352128,0.0,0.0
2002-12-30 00:00:00+01:00,0.8642346262931824,0.8785590008275954,0.847522922409442,0.8642346262931824,105080,0.0,0.0
2002-12-31 00:00:00+01:00,0.8642346262931824,0.8642346262931824,0.8642346262931824,0.8642346262931824,0,0.0,0.0
2003-01-01 00:00:00+01:00,0.8642346262931824,0.8642346262931824,0.8642346262931824,0.8642346262931824,0,0.0,0.0
2003-01-02 00:00:00+01:00,0.8642343629471705,0.8857208897416129,0.8522974352390142,0.8833335041999817,328969,0.0,0.0
2003-01-03 00:00:00+01:00,0.8737845686924239,0.8904962790865986,0.8642349629759521,0.8857215046882629,384337,0.0,0.0
2003-01-06 00:00:00+01:00,0.8857215046882629,0.8857215046882629,0.8857215046882629,0.8857215046882629,0,0.0,0.0
2003-01-07 00:00:00+01:00,0.9167572533433154,0.9454059477489287,0.9000455481432477,0.9358564019203186,400700,0.0,0.0
2003-01-08 00:00:00+01:00,0.9406311299635632,0.974054538769297,0.9334689709337631,0.9692797660827637,680783,0.0,0.0
2003-01-09 00:00:00+01:00,0.9979280552885418,1.0409011083680215,0.9310812609152727,1.0313515663146973,2483296,0.0,0.0
2003-01-10 00:00:00+01:00,1.031352059192692,1.031352059192692,0.9907664291506341,1.0098655223846436,984323,0.0,0.0
2003-01-13 00:00:00+01:00,1.0241899824606469,1.0265774263613843,0.9788295729029531,0.9883791208267212,522378,0.0,0.0
2003-01-14 00:00:00+01:00,0.9836039256585887,0.9836039256585887,0.9501805222382209,0.9645048379898071,735201,0.0,0.0
2003-01-15 00:00:00+01:00,0.9788291537413933,0.9931534694929796,0.9597300660726118,0.9645048379898071,292373,0.0,0.0
2003-01-16 00:00:00+01:00,0.9668927289164119,1.0027034779699424,0.9549557366721717,0.9931539297103882,309193,0.0,0.0
2003-01-17 00:00:00+01:00,0.9907664714852064,0.9955412449977306,0.9573430568975368,0.9597303867340088,361770,0.0,0.0
2003-01-20 00:00:00+01:00,0.9645051489409883,0.9788294693106568,0.938243894929929,0.9501808285713196,206502,0.0,0.0
2003-01-21 00:00:00+01:00,0.9597304427238906,0.9597304427238906,0.9430187344551086,0.9430187344551086,221156,0.0,0.0
2003-01-22 00:00:00+01:00,0.9597303693731108,0.9597303693731108,0.9095951914787292,0.9095951914787292,182739,0.0,0.0
2003-01-23 00:00:00+01:00,0.9143697767782053,0.9191445492219732,0.8833337558937143,0.89288330078125,142771,0.0,0.0
2003-01-24 00:00:00+01:00,0.8881086290560735,0.9095951074897666,0.8594599342246988,0.890496015548706,243586,0.0,0.0
2003-01-27 00:00:00+01:00,0.8690095364350701,0.880946468888893,0.8618473200429925,0.8666221499443054,91346,0.0,0.0
2003-01-28 00:00:00+01:00,0.8570724725723267,0.8666220746252021,0.8379733823061334,0.8570724725723267,184370,0.0,0.0
