datetime,open,high,low,close,volume
2002-12-17,0.7902257389248314,0.88810870762142,0.7639644851827064,0.8690096139907837,1235343.0
2002-12-18,0.8355858590556454,0.8570723320831022,0.802162399648721,0.8236489295959473,1090721.0
2002-12-19,0.8164868584908545,0.8284237892162053,0.787838167830237,0.8117120862007141,840818.0
2002-12-20,0.8093248172461713,0.8881086283611868,0.8093248172461713,0.8666221499443054,1475621.0
2002-12-23,0.880946402997105,0.900045493494675,0.8427481650821858,0.8737842440605164,423732.0
2002-12-24,0.8737842440605164,0.8737842440605164,0.8737842440605164,0.8737842440605164,0.0
2002-12-25,0.8737842440605164,0.8737842440605164,0.8737842440605164,0.8737842440605164,0.0
2002-12-26,0.8737842440605164,0.8737842440605164,0.8737842440605164,0.8737842440605164,0.0
2002-12-27,0.8761715522124898,0.8833337105101672,0.8522976343004571,0.8713967800140381,352128.0
2002-12-30,0.8642346858978271,0.8785590614201655,0.8475229808615119,0.8642346858978271,105080.0
2002-12-31,0.8642346858978271,0.8642346858978271,0.8642346858978271,0.8642346858978271,0.0
2003-01-01,0.8642346858978271,0.8642346858978271,0.8642346858978271,0.8642346858978271,0.0
2003-01-02,0.8642350044219946,0.8857215471647337,0.852298067853697,0.8833341598510742,328969.0
2003-01-03,0.8737841570829848,0.8904958596048554,0.8642345558649992,0.8857210874557495,384337.0
2003-01-06,0.8857210874557495,0.8857210874557495,0.8857210874557495,0.8857210874557495,0.0
2003-01-07,0.9167571949550943,0.9454058875360738,0.9000454908193943,0.9358563423156738,400700.0
2003-01-08,0.9406313034923617,0.9740547184640874,0.9334691431412776,0.969279944896698,680783.0
2003-01-09,0.9979282859805741,1.0409013489941776,0.9310814761542644,1.0313518047332764,2483296.0
2003-01-10,1.0313518157013686,1.0313518157013686,0.9907661952411491,1.0098652839660645,984323.0
2003-01-13,1.0241894265825338,1.0265768691874884,0.978829041644158,0.9883785843849182,522378.0
2003-01-14,0.983603864873655,0.983603864873655,0.9501804635187928,0.9645047783851624,735201.0
