Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-25 00:00:00+02:00,4.233962535858154,4.233962535858154,4.233962535858154,4.233962535858154,0,0.0,0.0
1986-07-28 00:00:00+02:00,4.334347248077393,4.334347248077393,4.334347248077393,4.334347248077393,0,0.0,0.0
1986-07-29 00:00:00+02:00,4.288689613342285,4.288689613342285,4.288689613342285,4.288689613342285,0,0.0,0.0
1986-07-30 00:00:00+02:00,4.261326313018799,4.261326313018799,4.261326313018799,4.261326313018799,0,0.0,0.0
1986-07-31 00:00:00+02:00,4.351147651672363,4.351147651672363,4.351147651672363,4.351147651672363,0,0.0,0.0
1986-08-01 00:00:00+02:00,4.395122528076172,4.395122528076172,4.395122528076172,4.395122528076172,0,0.0,0.0
1986-08-04 00:00:00+02:00,4.414946556091309,4.414946556091309,4.414946556091309,4.414946556091309,0,0.0,0.0
1986-08-05 00:00:00+02:00,4.334347248077393,4.334347248077393,4.334347248077393,4.334347248077393,0,0.0,0.0
1986-08-06 00:00:00+02:00,4.2901835441589355,4.2901835441589355,4.2901835441589355,4.2901835441589355,0,0.0,0.0
1986-08-07 00:00:00+02:00,4.402853488922119,4.402853488922119,4.402853488922119,4.402853488922119,0,0.0,0.0
1986-08-08 00:00:00+02:00,4.3800435066223145,4.3800435066223145,4.3800435066223145,4.3800435066223145,0,0.0,0.0
1986-08-11 00:00:00+02:00,4.397839069366455,4.397839069366455,4.397839069366455,4.397839069366455,0,0.0,0.0
1986-08-12 00:00:00+02:00,4.40958833694458,4.40958833694458,4.40958833694458,4.40958833694458,0,0.0,0.0
1986-08-13 00:00:00+02:00,4.497076988220215,4.497076988220215,4.497076988220215,4.497076988220215,0,0.0,0.0
1986-08-14 00:00:00+02:00,4.747902870178223,4.747902870178223,4.747902870178223,4.747902870178223,0,0.0,0.0
1986-08-15 00:00:00+02:00,4.747902870178223,4.747902870178223,4.747902870178223,4.747902870178223,0,0.0,0.0
1986-08-18 00:00:00+02:00,4.859081268310547,4.859081268310547,4.859081268310547,4.859081268310547,0,0.0,0.0
1986-08-19 00:00:00+02:00,5.019437789916992,5.019437789916992,5.019437789916992,5.019437789916992,0,0.0,0.0
1986-08-20 00:00:00+02:00,5.109910488128662,5.109910488128662,5.109910488128662,5.109910488128662,0,0.0,0.0
1986-08-21 00:00:00+02:00,5.19437313079834,5.19437313079834,5.19437313079834,5.19437313079834,0,0.0,0.0
1986-08-22 00:00:00+02:00,5.1708760261535645,5.1708760261535645,5.1708760261535645,5.1708760261535645,0,0.0,0.0
1986-08-25 00:00:00+02:00,5.0644073486328125,5.0644073486328125,5.0644073486328125,5.0644073486328125,0,0.0,0.0
1986-08-26 00:00:00+02:00,4.988360404968262,4.988360404968262,4.988360404968262,4.988360404968262,0,0.0,0.0
1986-08-27 00:00:00+02:00,5.079523086547852,5.079523086547852,5.079523086547852,5.079523086547852,0,0.0,0.0
1986-08-28 00:00:00+02:00,5.134250164031982,5.134250164031982,5.134250164031982,5.134250164031982,0,0.0,0.0
1986-08-29 00:00:00+02:00,5.134250164031982,5.134250164031982,5.134250164031982,5.134250164031982,0,0.0,0.0
1986-09-01 00:00:00+02:00,5.106886863708496,5.106886863708496,5.106886863708496,5.106886863708496,0,0.0,0.0
1986-09-02 00:00:00+02:00,5.077188968658447,5.077188968658447,5.077188968658447,5.077188968658447,0,0.0,0.0
1986-09-03 00:00:00+02:00,5.049135684967041,5.049135684967041,5.049135684967041,5.049135684967041,0,0.0,0.0
1986-09-04 00:00:00+02:00,5.078029632568359,5.078029632568359,5.078029632568359,5.078029632568359,0,0.0,0.0
1986-09-05 00:00:00+02:00,4.927395343780518,4.927395343780518,4.927395343780518,4.927395343780518,0,0.0,0.0
1986-09-08 00:00:00+02:00,4.859081268310547,4.859081268310547,4.859081268310547,4.859081268310547,0,0.0,0.0
1986-09-09 00:00:00+02:00,4.997429847717285,4.997429847717285,4.997429847717285,4.997429847717285,0,0.0,0.0
