datetime,open,high,low,close,volume
2004-06-23,0.5699461243618904,0.5831240567210854,0.5617099166373936,0.5798295736312866,90706432.0
2004-06-24,0.5864182917197648,0.5880655325677797,0.5814765691757202,0.5814765691757202,24663774.0
2004-06-25,0.5814767925586705,0.5847712755203247,0.5814767925586705,0.5847712755203247,12505735.0
2004-06-28,0.5831240340394975,0.5847712755203247,0.5798295510778433,0.5847712755203247,14651028.0
2004-06-29,0.5831240858337055,0.5864185690879822,0.5814768442065671,0.5864185690879822,7798595.0
2004-06-30,0.5831240858337055,0.5897130523422588,0.5831240858337055,0.5864185690879822,14540306.0
2004-07-01,0.5880657631355082,0.6012437343597412,0.586418521641646,0.6012437343597412,20161230.0
2004-07-02,0.5979494372048649,0.5995966792106628,0.5913604299083258,0.5995966792106628,10063862.0
2004-07-05,0.5979492688393135,0.599596510381295,0.593007504940033,0.593007504940033,6359466.0
2004-07-06,0.5930074379425235,0.5995964426393651,0.5913601965866461,0.5946546792984009,13339351.0
2004-07-07,0.5913602263237713,0.5946547092011925,0.5864185020076396,0.5880657434463501,10941850.0
2004-07-08,0.5913601965866461,0.5963019206542783,0.5897129552307686,0.5946546792984009,19484610.0
2004-07-09,0.5913602633980515,0.5946547464820144,0.5913602633980515,0.593007504940033,6620580.0
2004-07-12,0.5963019880239958,0.599596510381295,0.5913602633980515,0.593007504940033,16305150.0
2004-07-13,0.5913602785983296,0.5930075201826516,0.5880657954296855,0.5897130370140076,10612609.0
2004-07-14,0.5864185690879822,0.5897130523422588,0.5831240858337055,0.5864185690879822,9038108.0
2004-07-15,0.584771260568929,0.5897129848850607,0.5831240191302184,0.5880657434463501,4021231.0
2004-07-16,0.5864185538453635,0.5963020033512957,0.5864185538453635,0.5897130370140076,9956295.0
2004-07-19,0.5913602633980515,0.593007504940033,0.58971302185607,0.593007504940033,2212613.0
2004-07-20,0.5913602633980515,0.593007504940033,0.58971302185607,0.593007504940033,4029369.0
2004-07-21,0.5913602939693972,0.5930075355965355,0.5831240858337055,0.5864185690879822,10634809.0
2004-07-22,0.5847712232863566,0.5897129472874246,0.5831239819526672,0.5831239819526672,6208181.0
2004-07-23,0.5847713274608438,0.5880658107151204,0.5831240858337055,0.5864185690879822,4639826.0
2004-07-26,0.5864185170011519,0.5913602414436333,0.5831240340394975,0.5847712755203247,6755887.0
2004-07-27,0.5847712232863566,0.5864184646200459,0.5831239819526672,0.5831239819526672,1812938.0
2004-07-28,0.5831238840255173,0.5847711250825766,0.5781821608543396,0.5781821608543396,6153239.0
2004-07-29,0.5781823609522905,0.5864185690879822,0.5781823609522905,0.5864185690879822,4164944.0
2004-07-30,0.5831240858337055,0.5864185690879822,0.5814768442065671,0.5864185690879822,2944856.0
2004-08-02,0.5864182917197648,0.5864182917197648,0.5814765691757202,0.5814765691757202,2080372.0
2004-08-03,0.5814768141461627,0.593007504940033,0.5814768141461627,0.593007504940033,7121117.0
2004-08-04,0.5913602709770203,0.5995965180658208,0.5897130294139274,0.5913602709770203,12798715.0
2004-08-05,0.5930075616663573,0.599596567737915,0.5913603199668028,0.5979493260383606,6684233.0
2004-08-06,0.597949284208955,0.597949284208955,0.5897130370140076,0.5897130370140076,3357190.0
2004-08-09,0.5880658107151204,0.5913602939693972,0.5847713274608438,0.5864185690879822,3256265.0
2004-08-10,0.5864184646200459,0.5880657059537353,0.5831239819526672,0.5831239819526672,4012633.0
2004-08-11,0.584771260568929,0.5880657434463501,0.584771260568929,0.5880657434463501,2849467.0
2004-08-12,0.5880657138748911,0.5946546792984009,0.5864184725190137,0.5946546792984009,4952999.0
2004-08-13,0.5930075616663573,0.6012438094374695,0.5930075616663573,0.5979493260383606,8835075.0
2004-08-16,0.5979492765027281,0.5995965180658208,0.5913602709770203,0.5913602709770203,2731108.0
2004-08-17,0.5930075821334677,0.6078327972144764,0.5930075821334677,0.6061855554580688,6850519.0
2004-08-18,0.6160690504902371,0.6193635342409862,0.6078328411133644,0.609480082988739,19959550.0
2004-08-19,0.6111272496375121,0.6144217329827273,0.6078327662922969,0.6127744913101196,10233757.0
2004-08-20,0.6094799562097332,0.612774439275191,0.6078327146770043,0.6111271977424622,2941019.0
2004-08-23,0.6127744913101196,0.6127744913101196,0.6078327662922969,0.6127744913101196,3509718.0
2004-08-24,0.6111273248641135,0.612774566739488,0.60618559923799,0.609480082988739,2431375.0
2004-08-25,0.6094800079649044,0.6127744913101196,0.6078327662922969,0.6127744913101196,5544890.0
2004-08-26,0.612774439275191,0.612774439275191,0.6094799562097332,0.6111271977424622,3663358.0
2004-08-27,0.609479822941563,0.614421546459198,0.607832581769018,0.614421546459198,7291012.0
2004-08-30,0.6144217023903983,0.6210106687527611,0.6127744607998076,0.6193634271621704,11802580.0
2004-08-31,0.6193633600973816,0.6210106015096087,0.607832670211792,0.607832670211792,38618004.0
2004-09-01,0.607832685191411,0.607832685191411,0.6028909608329444,0.6045382022857666,9922730.0
2004-09-02,0.6061855554580688,0.6078327972144764,0.6012438301888464,0.6061855554580688,13772765.0
2004-09-03,0.6078327435335723,0.6177161931991577,0.6061855019226414,0.6177161931991577,13276028.0
2004-09-06,0.6177162142830925,0.625952422618866,0.6127744892816285,0.625952422618866,12544493.0
2004-09-07,0.6292469897672883,0.6292469897672883,0.6144218127882201,0.6210107803344727,22861143.0
