Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-11-27 00:00:00+01:00,0.0,90.64485931396484,90.64485931396484,90.64485931396484,0,0.0,0.0,0.0
2009-11-30 00:00:00+01:00,90.91019439697266,90.91019439697266,90.91019439697266,90.91019439697266,50,0.0,0.0,0.0
2009-12-01 00:00:00+01:00,90.91873931884766,90.91873931884766,90.91873931884766,90.91873931884766,301,0.0,0.0,0.0
2009-12-02 00:00:00+01:00,90.88451385498047,90.88451385498047,90.88451385498047,90.88451385498047,47,0.0,0.0,0.0
2009-12-03 00:00:00+01:00,90.76467668156208,90.76467668156208,90.67908477783203,90.67908477783203,380,0.0,0.0,0.0
2009-12-04 00:00:00+01:00,90.88452219066532,90.88452219066532,90.46514264369158,90.66199493408203,800,0.0,0.0,0.0
2009-12-07 00:00:00+01:00,0.0,90.74755096435547,90.74755096435547,90.74755096435547,0,0.0,0.0,0.0
2009-12-08 00:00:00+01:00,90.80747339599793,91.0727965653261,90.80747339599793,90.89305877685547,550,0.0,0.0,0.0
2009-12-09 00:00:00+01:00,0.0,90.89305877685547,90.89305877685547,90.89305877685547,0,0.0,0.0,0.0
2009-12-10 00:00:00+01:00,0.0,90.65342712402344,90.65342712402344,90.65342712402344,0,0.0,0.0,0.0
2009-12-11 00:00:00+01:00,90.72190888765095,90.79893378922016,90.68767342148213,90.71334838867188,300,0.0,0.0,0.0
2009-12-14 00:00:00+01:00,90.91019471472532,90.91019471472532,90.89307371789187,90.9016342163086,1471,0.0,0.0,0.0
2009-12-15 00:00:00+01:00,90.78181136805149,90.78181136805149,90.7219009399414,90.7219009399414,200,0.0,0.0,0.0
2009-12-16 00:00:00+01:00,90.77322387695312,90.77322387695312,90.77322387695312,90.77322387695312,10,0.0,0.0,0.0
2009-12-17 00:00:00+01:00,90.86738586425781,90.86738586425781,90.86738586425781,90.86738586425781,35,0.0,0.0,0.0
2009-12-18 00:00:00+01:00,0.0,91.05565643310547,91.05565643310547,91.05565643310547,0,0.0,0.0,0.0
2009-12-21 00:00:00+01:00,91.149835212967,91.17551017812663,91.02145385742188,91.02145385742188,250,0.0,0.0,0.0
2009-12-22 00:00:00+01:00,90.8416973776071,90.85025787353516,90.8416973776071,90.85025787353516,40,0.0,0.0,0.0
2009-12-23 00:00:00+01:00,90.92730718921213,90.92730718921213,90.7219009399414,90.7219009399414,1059,0.0,0.0,0.0
2009-12-28 00:00:00+01:00,91.56920743171172,91.56920743171172,90.7219009399414,90.7219009399414,264,0.0,0.0,0.0
2009-12-29 00:00:00+01:00,90.81602660000374,90.81602660000374,90.67908477783203,90.67908477783203,550,0.0,0.0,0.0
2009-12-30 00:00:00+01:00,88.9588015856101,88.98447654609306,88.95024108886719,88.95024108886719,790,0.0,0.0,0.0
2010-01-04 00:00:00+01:00,88.89034302967137,88.91601799372394,88.88178253173828,88.88178253173828,261,0.0,0.0,0.0
2010-01-05 00:00:00+01:00,88.95024430424662,89.0101547241211,88.95024430424662,89.0101547241211,335,0.0,0.0,0.0
2010-01-06 00:00:00+01:00,0.0,88.96735382080078,88.96735382080078,88.96735382080078,0,0.0,0.0,0.0
2010-01-07 00:00:00+01:00,88.88177455108428,89.14709772521323,88.88177455108428,89.09574127197266,370,0.0,0.0,0.0
2010-01-08 00:00:00+01:00,89.18133103147876,89.42097925562265,89.18133103147876,89.24124145507812,1026,0.0,0.0,0.0
2010-01-11 00:00:00+01:00,89.27547691567011,89.4637686840528,89.22412698965536,89.24124145507812,878,0.0,0.0,0.0
2010-01-12 00:00:00+01:00,89.54934284854332,89.54934284854332,88.1542822854146,89.3952865600586,540,0.0,0.0,0.0
2010-01-13 00:00:00+01:00,89.40384674072266,89.40384674072266,89.40384674072266,89.40384674072266,100,0.0,0.0,0.0
2010-01-14 00:00:00+01:00,89.52367401123047,89.52367401123047,89.52367401123047,89.52367401123047,100,0.0,0.0,0.0
2010-01-15 00:00:00+01:00,89.48088073730469,89.48088073730469,89.48088073730469,89.48088073730469,100,0.0,0.0,0.0
2010-01-18 00:00:00+01:00,89.45521245048224,89.61782926360891,89.45521245048224,89.5065689086914,336,0.0,0.0,0.0
2010-01-19 00:00:00+01:00,0.0,89.38672637939453,89.38672637939453,89.38672637939453,0,0.0,0.0,0.0
2010-01-20 00:00:00+01:00,89.61782926360891,89.61782926360891,89.48089394446019,89.5065689086914,414,0.0,0.0,0.0
2010-01-21 00:00:00+01:00,89.43809509277344,89.43809509277344,89.43809509277344,89.43809509277344,0,0.0,0.0,0.0
2010-01-22 00:00:00+01:00,89.38672637939453,89.38672637939453,89.38672637939453,89.38672637939453,25,0.0,0.0,0.0
2010-01-25 00:00:00+01:00,89.65206146240234,89.65206146240234,89.65206146240234,89.65206146240234,60,0.0,0.0,0.0
2010-01-26 00:00:00+01:00,89.48944229267605,91.0043303846485,89.48944229267605,89.68629455566406,29,0.0,0.0,0.0
2010-01-27 00:00:00+01:00,0.0,89.28402709960938,89.28402709960938,89.28402709960938,0,0.0,0.0,0.0
2010-01-28 00:00:00+01:00,89.28402709960938,89.28402709960938,89.28402709960938,89.28402709960938,2,0.0,0.0,0.0
2010-01-29 00:00:00+01:00,89.24124145507812,89.24124145507812,89.24124145507812,89.24124145507812,1,0.0,0.0,0.0
2010-02-01 00:00:00+01:00,89.26691497349603,89.7034023651223,89.26691497349603,89.4552001953125,82,0.0,0.0,0.0
2010-02-02 00:00:00+01:00,89.54077534170338,89.74618151870693,89.54077534170338,89.58356475830078,140,0.0,0.0,0.0
2010-02-03 00:00:00+01:00,89.60926055908203,89.60926055908203,89.60926055908203,89.60926055908203,200,0.0,0.0,0.0
2010-02-04 00:00:00+01:00,89.61780193917305,89.61780193917305,89.54077706996426,89.56645202636719,1160,0.0,0.0,0.0
2010-02-05 00:00:00+01:00,89.95159353667611,89.95159353667611,89.92591857910156,89.92591857910156,270,0.0,0.0,0.0
2010-02-08 00:00:00+01:00,90.02864463857951,90.02864463857951,89.86602783203125,89.86602783203125,97,0.0,0.0,0.0
2010-02-09 00:00:00+01:00,0.0,89.82322692871094,89.82322692871094,89.82322692871094,0,0.0,0.0,0.0
2010-02-10 00:00:00+01:00,89.82323334918732,90.03720008563583,89.65206257192715,89.94305419921875,323,0.0,0.0,0.0
2010-02-11 00:00:00+01:00,89.90025156451856,90.02007239694977,89.90025156451856,89.91736602783203,82,0.0,0.0,0.0
2010-02-12 00:00:00+01:00,0.0,89.95162200927734,89.95162200927734,89.95162200927734,0,0.0,0.0,0.0
2010-02-15 00:00:00+01:00,90.12280048355883,90.12280048355883,90.0372085571289,90.0372085571289,217,0.0,0.0,0.0
2010-02-16 00:00:00+01:00,89.66917419433594,89.66917419433594,89.66917419433594,89.66917419433594,139,0.0,0.0,0.0
2010-02-17 00:00:00+01:00,90.06288326191456,90.14846865214389,90.0543227639676,90.13134765625,1269,0.0,0.0,0.0
2010-02-18 00:00:00+01:00,0.0,89.84034729003906,89.84034729003906,89.84034729003906,0,0.0,0.0,0.0
2010-02-19 00:00:00+01:00,89.8917007446289,89.8917007446289,89.8917007446289,89.8917007446289,100,0.0,0.0,0.0
2010-02-22 00:00:00+01:00,89.92593620468686,89.92593620468686,89.64349855651852,89.8917007446289,169,0.0,0.0,0.0
2010-02-23 00:00:00+01:00,90.0372085571289,90.0372085571289,90.0372085571289,90.0372085571289,220,0.0,0.0,0.0
2010-02-24 00:00:00+01:00,90.08856924412666,90.42235687766707,90.08856924412666,90.30253601074219,96,0.0,0.0,0.0
2010-02-25 00:00:00+01:00,90.55926547052061,90.55926547052061,90.30250934425105,90.34529876708984,2263,0.0,0.0,0.0
2010-02-26 00:00:00+01:00,90.50793104381722,90.50793104381722,90.45658111572266,90.45658111572266,1425,0.0,0.0,0.0
2010-03-01 00:00:00+01:00,90.55928039550781,90.55928039550781,90.55928039550781,90.55928039550781,1,0.0,0.0,0.0
2010-03-02 00:00:00+01:00,90.61063385009766,90.61063385009766,90.61063385009766,90.61063385009766,6,0.0,0.0,0.0
2010-03-03 00:00:00+01:00,90.62773895263672,90.62773895263672,90.62773895263672,90.62773895263672,199,0.0,0.0,0.0
2010-03-04 00:00:00+01:00,90.64486199480427,90.64486199480427,90.60206604003906,90.60206604003906,124,0.0,0.0,0.0
2010-03-05 00:00:00+01:00,90.67908477783203,90.67908477783203,90.67908477783203,90.67908477783203,24,0.0,0.0,0.0
2010-03-08 00:00:00+01:00,90.61061836191735,90.66196827920598,90.35385571598349,90.49935150146484,396,0.0,0.0,0.0
2010-03-09 00:00:00+01:00,90.72189214745119,90.72189214745119,90.55072137793942,90.63630676269531,98,0.0,0.0,0.0
2010-03-10 00:00:00+01:00,90.45657496660982,90.74756657902677,90.4052185122597,90.53359985351562,346,0.0,0.0,0.0
2010-03-11 00:00:00+01:00,90.64486878262458,90.64486878262458,90.50792694091797,90.50792694091797,166,0.0,0.0,0.0
2010-03-12 00:00:00+01:00,90.44800567626953,90.44800567626953,90.44800567626953,90.44800567626953,70,0.0,0.0,0.0
2010-03-15 00:00:00+01:00,90.60206604003906,90.60206604003906,90.60206604003906,90.60206604003906,90,0.0,0.0,0.0
2010-03-16 00:00:00+01:00,90.67909682408974,90.73900724681229,90.39666570539563,90.61918640136719,251,0.0,0.0,0.0
2010-03-17 00:00:00+01:00,90.70478173788236,90.91874847421184,90.70478173788236,90.79036712646484,665,0.0,0.0,0.0
2010-03-18 00:00:00+01:00,90.9872114475258,90.9872114475258,90.79891967773438,90.79891967773438,188,0.0,0.0,0.0
2010-03-19 00:00:00+01:00,90.80746837826949,90.83314333813344,90.72188300214113,90.76467895507812,264,0.0,0.0,0.0
2010-03-22 00:00:00+01:00,90.86739285925738,90.88451385498047,90.86739285925738,90.88451385498047,122,0.0,0.0,0.0
2010-03-23 00:00:00+01:00,91.00431823730469,91.00431823730469,91.00431823730469,91.00431823730469,160,0.0,0.0,0.0
2010-03-24 00:00:00+01:00,91.00433939056445,91.02145385742188,91.00433939056445,91.02145385742188,235,0.0,0.0,0.0
2010-03-25 00:00:00+01:00,90.92728392534781,90.93584442138672,90.92728392534781,90.93584442138672,345,0.0,0.0,0.0
2010-03-26 00:00:00+01:00,90.82458032130934,90.82458032130934,90.69619900503628,90.77322387695312,6,0.0,0.0,0.0
2010-03-29 00:00:00+02:00,90.8074619236401,90.85025787353516,90.8074619236401,90.85025787353516,7,0.0,0.0,0.0
2010-03-30 00:00:00+02:00,90.98721570839542,91.06424713134766,90.98721570839542,91.06424713134766,117,0.0,0.0,0.0
2010-03-31 00:00:00+02:00,90.89305962662382,90.9872055053711,90.8588306977576,90.9872055053711,81,0.0,0.0,0.0
2010-04-01 00:00:00+02:00,91.17551896819279,91.17551896819279,91.07281909765317,91.10704803466797,49,0.0,0.0,0.0
2010-04-06 00:00:00+02:00,90.97865889919423,90.97865889919423,90.76469216286476,90.79036712646484,122,0.0,0.0,0.0
2010-04-07 00:00:00+02:00,91.06423423690057,91.06423423690057,91.02999877929688,91.02999877929688,88,0.0,0.0,0.0
2010-04-08 00:00:00+02:00,91.14983842201005,91.14983842201005,91.08136749267578,91.08136749267578,333,0.0,0.0,0.0
2010-04-09 00:00:00+02:00,91.08992394641731,91.08992394641731,90.85028223413592,90.92730712890625,230,0.0,0.0,0.0
2010-04-12 00:00:00+02:00,90.89305877685547,90.89305877685547,90.89305877685547,90.89305877685547,200,0.0,0.0,0.0
2010-04-13 00:00:00+02:00,91.08136749267578,91.08136749267578,91.08136749267578,91.08136749267578,340,0.0,0.0,0.0
2010-04-14 00:00:00+02:00,91.02144654497775,91.02144654497775,90.9786571163983,91.01288604736328,250,0.0,0.0,0.0
2010-04-15 00:00:00+02:00,91.04709593789516,91.16691675186081,91.04709593789516,91.05565643310547,308,0.0,0.0,0.0
2010-04-16 00:00:00+02:00,91.16692848876714,91.16692848876714,91.00431823730469,91.00431823730469,53,0.0,0.0,0.0
2010-04-19 00:00:00+02:00,91.46648534214685,91.46648534214685,91.11557682725254,91.22683715820312,591,0.0,0.0,0.0
2010-04-20 00:00:00+02:00,91.10701891625348,91.43225248167576,91.10701891625348,91.30387115478516,2121,0.0,0.0,0.0
2010-04-21 00:00:00+02:00,91.41512298583984,91.41512298583984,91.41512298583984,91.41512298583984,40,0.0,0.0,0.0
2010-04-22 00:00:00+02:00,91.09848054180202,91.09848054180202,91.06424508012184,91.08992004394531,244,0.0,0.0,0.0
2010-04-23 00:00:00+02:00,91.21828493689597,91.21828493689597,90.7903515377134,91.00431823730469,314,0.0,0.0,0.0
2010-04-26 00:00:00+02:00,90.89306898059043,90.97010040283203,90.89306898059043,90.97010040283203,140,0.0,0.0,0.0
2010-04-27 00:00:00+02:00,90.74754891964751,90.82458032130934,90.69619900503628,90.77322387695312,54647,0.0,0.0,0.0
2010-04-28 00:00:00+02:00,90.63631996788921,90.89307615956476,90.47370314233827,90.66199493408203,11834,0.0,0.0,0.0
2010-04-29 00:00:00+02:00,90.72189736100407,90.91874963402687,90.72189736100407,90.8759536743164,1775,0.0,0.0,0.0
2010-04-30 00:00:00+02:00,90.9444192909076,91.05567963801688,90.85027340883579,91.047119140625,1740,0.0,0.0,0.0
2010-05-03 00:00:00+02:00,91.0214635421102,91.09849497553222,90.99578857421875,90.99578857421875,805,0.0,0.0,0.0
2010-05-04 00:00:00+02:00,91.10703925120296,91.13272074610958,90.97866442540483,91.02145385742188,340,0.0,0.0,0.0
2010-05-05 00:00:00+02:00,90.9272997107688,91.16694140349948,90.85883531980747,91.03856658935547,423,0.0,0.0,0.0
2010-05-06 00:00:00+02:00,90.60206604003906,90.60206604003906,90.59350554313684,90.60206604003906,917,0.0,0.0,0.0
2010-05-07 00:00:00+02:00,90.52502904954387,90.57638549804688,90.37953325990065,90.57638549804688,786,0.0,0.0,0.0
2010-05-10 00:00:00+02:00,90.80746332151833,91.31242811312353,90.80746332151833,91.25251770019531,1281,0.0,0.0,0.0
2010-05-11 00:00:00+02:00,91.58631048465112,91.58631048465112,91.32098732950529,91.4921646118164,546,0.0,0.0,0.0
2010-05-12 00:00:00+02:00,90.16555314652969,90.2853739589707,90.16555314652969,90.23402404785156,358,0.0,0.0,0.0
2010-05-13 00:00:00+02:00,90.5849609375,90.5849609375,90.5849609375,90.5849609375,252,0.0,0.0,0.0
2010-05-14 00:00:00+02:00,90.72189419982269,90.77324412588862,90.50792746821932,90.61063385009766,302,0.0,0.0,0.0
2010-05-17 00:00:00+02:00,90.43945432826538,90.43945432826538,90.29395852148362,90.31963348388672,4911,0.0,0.0,0.0
2010-05-18 00:00:00+02:00,90.44800072344604,90.44800072344604,90.40520477294922,90.40520477294922,387,0.0,0.0,0.0
2010-05-19 00:00:00+02:00,90.72190004349898,90.98721671825814,90.67910408252311,90.83316040039062,1335,0.0,0.0,0.0
2010-05-20 00:00:00+02:00,90.63632348710267,90.71334838867188,90.62776298812359,90.71334838867188,226,0.0,0.0,0.0
2010-05-21 00:00:00+02:00,90.93583561913982,91.20115220295737,90.93583561913982,91.05565643310547,161,0.0,0.0,0.0
2010-05-24 00:00:00+02:00,91.00431823730469,91.00431823730469,91.00431823730469,91.00431823730469,93,0.0,0.0,0.0
2010-05-25 00:00:00+02:00,91.22685741580804,91.22685741580804,90.90163031714047,91.06424713134766,192,0.0,0.0,0.0
2010-05-26 00:00:00+02:00,90.96154022216797,90.96154022216797,90.72189851613012,90.96154022216797,138,0.0,0.0,0.0
2010-05-27 00:00:00+02:00,90.88450894930978,90.88450894930978,90.47368996083672,90.63630676269531,697,0.0,0.0,0.0
2010-05-28 00:00:00+02:00,90.7304368175304,90.8416971453298,90.67908037183862,90.7389907836914,270,0.0,0.0,0.0
2010-05-31 00:00:00+02:00,90.63630676269531,90.63630676269531,90.63630676269531,90.63630676269531,41,0.0,0.0,0.0
2010-06-01 00:00:00+02:00,90.75611965141952,90.9700863594256,90.51647798321206,90.64485931396484,97,0.0,0.0,0.0
2010-06-02 00:00:00+02:00,0.0,90.59349822998047,90.59349822998047,90.59349822998047,0,0.0,0.0,0.0
2010-06-03 00:00:00+02:00,90.37097309507858,90.37097309507858,90.12277746700981,90.36241912841797,67,0.0,0.0,0.0
2010-06-04 00:00:00+02:00,90.25971221923828,90.25971221923828,90.25971221923828,90.25971221923828,166,0.0,0.0,0.0
2010-06-07 00:00:00+02:00,90.40523054863203,90.58496183842091,90.40523054863203,90.47370147705078,374,0.0,0.0,0.0
2010-06-08 00:00:00+02:00,90.19123840332031,90.19123840332031,90.19123840332031,90.19123840332031,63,0.0,0.0,0.0
2010-06-09 00:00:00+02:00,90.29395347745294,90.45657026991682,90.29395347745294,90.39665985107422,106,0.0,0.0,0.0
2010-06-10 00:00:00+02:00,90.53360443097083,90.79036712646484,90.53360443097083,90.79036712646484,66,0.0,0.0,0.0
2010-06-11 00:00:00+02:00,90.69620287088806,90.69620287088806,90.40520477294922,90.40520477294922,495,0.0,0.0,0.0
2010-06-14 00:00:00+02:00,90.5678482055664,90.5678482055664,90.5678482055664,90.5678482055664,190,0.0,0.0,0.0
2010-06-15 00:00:00+02:00,90.19125218216537,90.19125218216537,90.11422729492188,90.11422729492188,81,0.0,0.0,0.0
2010-06-16 00:00:00+02:00,90.42232812757457,90.43088862384666,90.3709716796875,90.3709716796875,321,0.0,0.0,0.0
2010-06-17 00:00:00+02:00,90.34529672061667,90.3709716796875,90.2169219252626,90.3709716796875,213,0.0,0.0,0.0
2010-06-18 00:00:00+02:00,90.29394735913145,90.29394735913145,90.26827239990234,90.26827239990234,25,0.0,0.0,0.0
2010-06-21 00:00:00+02:00,88.58222842253159,90.52504350614983,88.58222842253159,90.27684783935547,378,0.0,0.0,0.0
2010-06-22 00:00:00+02:00,90.54216035086503,90.5935102754689,90.29395816570255,90.53359985351562,193,0.0,0.0,0.0
2010-06-23 00:00:00+02:00,90.29395294189453,90.29395294189453,90.29395294189453,90.29395294189453,2,0.0,0.0,0.0
2010-06-24 00:00:00+02:00,90.40520714841301,90.43088863723307,90.08854061349881,90.16556549072266,265,0.0,0.0,0.0
2010-06-25 00:00:00+02:00,90.32819671228273,90.32819671228273,90.00296962909995,90.0714340209961,95,0.0,0.0,0.0
2010-06-28 00:00:00+02:00,90.12279047710132,90.24261132510269,89.98584863381605,90.0714340209961,375,0.0,0.0,0.0
2010-06-29 00:00:00+02:00,90.40521511528942,90.40521511528942,90.15701293945312,90.15701293945312,187,0.0,0.0,0.0
2010-06-30 00:00:00+02:00,90.23405975733228,90.47370147705078,90.23405975733228,90.47370147705078,48,0.0,0.0,0.0
2010-07-01 00:00:00+02:00,90.12278627428562,90.35386746187008,90.12278627428562,90.24260711669922,63,0.0,0.0,0.0
2010-07-02 00:00:00+02:00,90.70479457673896,90.70479457673896,90.25974004552008,90.30253601074219,59,0.0,0.0,0.0
2010-07-05 00:00:00+02:00,90.72190337659158,90.72190337659158,90.48226165771484,90.48226165771484,33,0.0,0.0,0.0
2010-07-06 00:00:00+02:00,90.4308883080593,90.4308883080593,90.25115053570035,90.37953186035156,1844,0.0,0.0,0.0
2010-07-07 00:00:00+02:00,90.57639634039155,90.63630676269531,90.33675465117656,90.63630676269531,2422,0.0,0.0,0.0
2010-07-08 00:00:00+02:00,90.76467874994898,90.76467874994898,90.18268905194752,90.44800567626953,251,0.0,0.0,0.0
2010-07-09 00:00:00+02:00,90.46513687503403,90.62775369021543,90.29396609149865,90.5250473022461,841,0.0,0.0,0.0
2010-07-12 00:00:00+02:00,90.76467195610832,90.83313633388426,90.6790800568344,90.74755096435547,4949,0.0,0.0,0.0
2010-07-13 00:00:00+02:00,90.74757454463956,90.91019135982097,90.5079328357913,90.5250473022461,12454,0.0,0.0,0.0
2010-07-14 00:00:00+02:00,90.53358987806791,90.53358987806791,90.36241912841797,90.36241912841797,3332,0.0,0.0,0.0
2010-07-15 00:00:00+02:00,90.1741259736476,90.44800308664539,90.1741259736476,90.3709716796875,82,0.0,0.0,0.0
2010-07-16 00:00:00+02:00,90.47367772977942,90.47367772977942,90.30250698340808,90.37953186035156,208,0.0,0.0,0.0
2010-07-19 00:00:00+02:00,90.42232576504605,90.42232576504605,90.17412361760404,90.40520477294922,411,0.0,0.0,0.0
2010-07-20 00:00:00+02:00,90.63629591317911,90.63629591317911,90.50791458653988,90.57638549804688,180,0.0,0.0,0.0
2010-07-21 00:00:00+02:00,90.72188072969706,90.72188072969706,90.57638494094873,90.67908477783203,129,0.0,0.0,0.0
2010-07-22 00:00:00+02:00,90.75612966044879,90.75612966044879,90.56783789187841,90.61063385009766,107,0.0,0.0,0.0
2010-07-23 00:00:00+02:00,0.0,90.5250473022461,90.5250473022461,90.5250473022461,0,0.0,0.0,0.0
2010-07-26 00:00:00+02:00,90.55926837887446,90.61062482957419,90.38809762253085,90.41377258300781,217,0.0,0.0,0.0
2010-07-27 00:00:00+02:00,90.59351165052705,90.73045349121094,90.59351165052705,90.73045349121094,59,0.0,0.0,0.0
2010-07-28 00:00:00+02:00,90.67908037183862,90.8416971453298,90.67908037183862,90.7389907836914,179,0.0,0.0,0.0
2010-07-29 00:00:00+02:00,90.83313428724789,90.83313428724789,90.67907801366921,90.77322387695312,502,0.0,0.0,0.0
2010-07-30 00:00:00+02:00,90.76469767607861,91.05568932088372,90.76469767607861,91.02145385742188,157,0.0,0.0,0.0
2010-08-02 00:00:00+02:00,91.00432028447628,91.00432028447628,90.85026399611519,90.97864532470703,82,0.0,0.0,0.0
2010-08-03 00:00:00+02:00,91.13270985211516,91.16693878173828,91.13270985211516,91.16693878173828,279,0.0,0.0,0.0
2010-08-04 00:00:00+02:00,91.492143201109,91.50070369565768,91.32952645340491,91.36376190185547,78,0.0,0.0,0.0
2010-08-05 00:00:00+02:00,91.47503889672974,91.56063079833984,91.30386815300018,91.56063079833984,287,0.0,0.0,0.0
2010-08-06 00:00:00+02:00,91.56919677409988,91.70613861083984,91.54352181214767,91.70613861083984,1093,0.0,0.0,0.0
2010-08-09 00:00:00+02:00,91.70612893479976,91.83451026076125,91.70612893479976,91.73180389404297,237,0.0,0.0,0.0
2010-08-10 00:00:00+02:00,91.69756757978227,91.69756757978227,91.53495079977083,91.63765716552734,695,0.0,0.0,0.0
2010-08-11 00:00:00+02:00,91.79171312111549,91.8944194865048,91.74891716976693,91.85162353515625,844,0.0,0.0,0.0
2010-08-12 00:00:00+02:00,92.03992118312405,92.03992118312405,91.86874389648438,91.86874389648438,60,0.0,0.0,0.0
2010-08-13 00:00:00+02:00,91.8772964477539,91.8772964477539,91.8772964477539,91.8772964477539,10,0.0,0.0,0.0
