datetime,open,high,low,close,volume
2009-09-30,89.98584779004216,90.05431871104275,89.86602694316431,89.97728729248047,341.0
2009-10-01,89.92593736660324,89.97728729248047,89.79755602216372,89.97728729248047,389.0
2009-10-02,90.04575111446438,90.07998657226562,89.90881581300529,90.07998657226562,443.0
2009-10-05,90.1484588736692,90.27684020996094,90.12278391236005,90.27684020996094,391.0
2009-10-06,90.12278047824766,90.12278047824766,90.10565948486328,90.10565948486328,75.0
2009-10-07,90.15702056884766,90.2426124868761,90.15702056884766,90.15702056884766,196.0
2009-10-08,90.20837807460958,90.3881093510155,90.20837807460958,90.36243438720703,562.0
2009-10-09,90.12278783250167,90.25116264463144,89.90882110595703,89.90882110595703,923.0
2009-10-12,89.90882106585958,90.11422729492188,89.87458560605816,90.11422729492188,194.0
2009-10-13,90.03719940266711,90.16558074951172,90.03719940266711,90.16558074951172,485.0
2009-10-14,89.97726676372447,89.97726676372447,89.90880238809078,89.94303131103516,121.0
2009-10-15,89.87459038105393,89.87459038105393,89.38674648002065,89.8403549194336,305.0
2009-10-16,89.66061111142446,89.66061111142446,89.5921401977539,89.5921401977539,111.0
2009-10-19,89.67774200439453,89.67774200439453,89.67774200439453,89.67774200439453,41.0
2009-10-21,89.79754638671875,89.79754638671875,89.78043192317823,89.79754638671875,961.0
2009-10-22,89.86602020263672,89.86602020263672,89.86602020263672,89.86602020263672,15.0
2009-10-23,89.72906486231747,89.84889221191406,89.72906486231747,89.84889221191406,201.0
2009-10-26,89.79755811799369,89.79755811799369,89.74620819091797,89.74620819091797,210.0
2009-10-27,89.8574447631836,89.8574447631836,89.8574447631836,89.8574447631836,171.0
2009-10-28,90.13990610308991,90.15702056884766,90.13990610308991,90.15702056884766,112.0
2009-10-30,89.68629162264013,89.82322692871094,89.68629162264013,89.82322692871094,38.0
2009-11-02,90.19980623880926,90.19980623880926,89.99440002441406,89.99440002441406,119.0
2009-11-03,91.57777643429725,91.57777643429725,90.29397583007812,90.29397583007812,2319.0
2009-11-06,89.96016693115234,89.96016693115234,89.96016693115234,89.96016693115234,190.0
2009-11-10,90.33674621582031,90.33674621582031,90.33674621582031,90.33674621582031,297.0
2009-11-13,90.43944022739763,90.44800072344604,90.40520477294922,90.40520477294922,2460.0
2009-11-16,90.31105041503906,90.31105041503906,90.31105041503906,90.31105041503906,100.0
2009-11-17,90.23405456542969,90.23405456542969,90.23405456542969,90.23405456542969,30.0
2009-11-18,90.41377311992395,90.61917933470522,90.41377311992395,90.5164794921875,200.0
2009-11-20,90.66197269760997,90.66197269760997,90.18268936690394,90.43944549560547,51.0
2009-11-23,90.50791341297739,90.55926333106905,90.49079895019531,90.49079895019531,750.0
2009-11-24,90.50791931152344,90.50791931152344,90.50791931152344,90.50791931152344,185.0
2009-11-25,90.70474864738968,90.71330261230469,90.70474864738968,90.71330261230469,200.0
2009-11-30,90.91018676757812,90.91018676757812,90.91018676757812,90.91018676757812,50.0
2009-12-01,90.91874694824219,90.91874694824219,90.91874694824219,90.91874694824219,301.0
2009-12-02,90.88450622558594,90.88450622558594,90.88450622558594,90.88450622558594,47.0
2009-12-03,90.764684318158,90.764684318158,90.67909240722656,90.67909240722656,380.0
2009-12-04,90.88450689442399,90.88450689442399,90.46512741803357,90.66197967529297,800.0
2009-12-08,90.80745815157663,91.07278127636333,90.80745815157663,90.8930435180664,550.0
2009-12-11,90.72186310696391,90.7988879696643,90.68762765807122,90.71330261230469,300.0
2009-12-14,90.91017182438628,90.91017182438628,90.89305083186373,90.901611328125,1471.0
2009-12-15,90.78179609918591,90.78179609918591,90.72188568115234,90.72188568115234,200.0
2009-12-16,90.77323150634766,90.77323150634766,90.77323150634766,90.77323150634766,10.0
2009-12-17,90.86738586425781,90.86738586425781,90.86738586425781,90.86738586425781,35.0
2009-12-21,91.14980465234531,91.17547960889667,91.02142333984375,91.02142333984375,250.0
2009-12-22,90.84171263495838,90.85027313232422,90.84171263495838,90.85027313232422,40.0
2009-12-23,90.92729189587517,90.92729189587517,90.72188568115234,90.72188568115234,1059.0
2009-12-28,91.56919203041163,91.56919203041163,90.72188568115234,90.72188568115234,264.0
2009-12-29,90.81603424092003,90.81603424092003,90.67909240722656,90.67909240722656,550.0
2009-12-30,88.95879395548133,88.9844689137621,88.95023345947266,88.95023345947266,790.0
2010-01-04,88.89032013928335,88.91599509672429,88.88175964355469,88.88175964355469,261.0
2010-01-05,88.95023667998724,89.01014709472656,88.95023667998724,89.01014709472656,335.0
2010-01-07,88.88178216215654,89.1471053590055,88.88178216215654,89.09574890136719,370.0
2010-01-08,89.18133865575145,89.42098690038328,89.18133865575145,89.24124908447266,1026.0
2010-01-11,89.2754845479915,89.46377633247158,89.22413461758674,89.24124908447266,878.0
2010-01-12,89.5493504910857,89.5493504910857,88.15428980889625,89.39529418945312,540.0
2010-01-13,89.40383911132812,89.40383911132812,89.40383911132812,89.40383911132812,100.0
2010-01-14,89.52366638183594,89.52366638183594,89.52366638183594,89.52366638183594,100.0
2010-01-15,89.48087310791016,89.48087310791016,89.48087310791016,89.48087310791016,100.0
2010-01-18,89.45520482546524,89.61782162473072,89.45520482546524,89.50656127929688,336.0
2010-01-20,89.61782162473072,89.61782162473072,89.48088631725416,89.50656127929688,414.0
2010-01-21,89.4380874633789,89.4380874633789,89.4380874633789,89.4380874633789,0.0
2010-01-22,89.3867416381836,89.3867416381836,89.3867416381836,89.3867416381836,25.0
2010-01-25,89.65205383300781,89.65205383300781,89.65205383300781,89.65205383300781,60.0
2010-01-26,89.48942706737847,91.00431490161526,89.48942706737847,89.686279296875,29.0
2010-01-28,89.28402709960938,89.28402709960938,89.28402709960938,89.28402709960938,2.0
2010-01-29,89.24124908447266,89.24124908447266,89.24124908447266,89.24124908447266,1.0
2010-02-01,89.26690736015985,89.70339471455928,89.26690736015985,89.45519256591797,82.0
2010-02-02,89.54078296745375,89.74618916195074,89.54078296745375,89.58357238769531,140.0
2010-02-03,89.6092529296875,89.6092529296875,89.6092529296875,89.6092529296875,200.0
2010-02-04,89.61780193917305,89.61780193917305,89.54077706996426,89.56645202636719,1160.0
2010-02-05,89.95160879982176,89.95160879982176,89.92593383789062,89.92593383789062,270.0
2010-02-08,90.02863699537923,90.02863699537923,89.86602020263672,89.86602020263672,97.0
2010-02-10,89.82321049149503,90.03717717349454,89.6520397577934,89.94303131103516,323.0
2010-02-11,89.90024393657617,90.02006475884072,89.90024393657617,89.9173583984375,82.0
2010-02-15,90.12279284691158,90.12279284691158,90.03720092773438,90.03720092773438,217.0
2010-02-16,89.66915893554688,89.66915893554688,89.66915893554688,89.66915893554688,139.0
2010-02-17,90.06288326191456,90.14846865214389,90.0543227639676,90.13134765625,1269.0
2010-02-19,89.89169311523438,89.89169311523438,89.89169311523438,89.89169311523438,100.0
2010-02-22,89.92592857238665,89.92592857238665,89.6434909481897,89.89169311523438,169.0
2010-02-23,90.03720092773438,90.03720092773438,90.03720092773438,90.03720092773438,220.0
2010-02-24,90.08853879885822,90.42232631959571,90.08853879885822,90.30250549316406,96.0
2010-02-25,90.55926547052061,90.55926547052061,90.30250934425105,90.34529876708984,2263.0
2010-02-26,90.50793104381722,90.50793104381722,90.45658111572266,90.45658111572266,1425.0
2010-03-01,90.55925750732422,90.55925750732422,90.55925750732422,90.55925750732422,1.0
2010-03-02,90.6106185913086,90.6106185913086,90.6106185913086,90.6106185913086,6.0
2010-03-03,90.62773895263672,90.62773895263672,90.62773895263672,90.62773895263672,199.0
2010-03-04,90.64486962780255,90.64486962780255,90.6020736694336,90.6020736694336,124.0
2010-03-05,90.67909240722656,90.67909240722656,90.67909240722656,90.67909240722656,24.0
2010-03-08,90.61062600069202,90.66197592230964,90.35386333311223,90.49935913085938,396.0
2010-03-09,90.72189214745119,90.72189214745119,90.55072137793942,90.63630676269531,98.0
2010-03-10,90.45657496660982,90.74756657902677,90.4052185122597,90.53359985351562,346.0
2010-03-11,90.6448611416865,90.6448611416865,90.50791931152344,90.50791931152344,166.0
2010-03-12,90.44799041748047,90.44799041748047,90.44799041748047,90.44799041748047,70.0
2010-03-15,90.6020736694336,90.6020736694336,90.6020736694336,90.6020736694336,90.0
2010-03-16,90.67911209296673,90.73902252577723,90.39668092671585,90.61920166015625,251.0
2010-03-17,90.70476649347732,90.91873319384624,90.70476649347732,90.79035186767578,665.0
2010-03-18,90.98719615709423,90.98719615709423,90.79890441894531,90.79890441894531,188.0
2010-03-19,90.80748364425204,90.8331586084323,90.7218982537356,90.76469421386719,264.0
2010-03-22,90.86738523130009,90.88450622558594,90.86738523130009,90.88450622558594,122.0
2010-03-23,91.00431823730469,91.00431823730469,91.00431823730469,91.00431823730469,160.0
2010-03-24,91.00430887872444,91.02142333984375,91.00430887872444,91.02142333984375,235.0
2010-03-25,90.92727629667148,90.93583679199219,90.92727629667148,90.93583679199219,345.0
2010-03-26,90.82458795502033,90.82458795502033,90.69620662795694,90.77323150634766,6.0
2010-03-29,90.80747717524136,90.85027313232422,90.80747717524136,90.85027313232422,7.0
2010-03-30,90.98717759369137,91.064208984375,90.98717759369137,91.064208984375,117.0
2010-03-31,90.89304438362326,90.98719024658203,90.85881546049733,90.98719024658203,81.0
2010-04-01,91.17548079255101,91.17548079255101,91.07278096501234,91.10700988769531,49.0
2010-04-06,90.97864360875971,90.97864360875971,90.7646769083908,90.79035186767578,122.0
2010-04-07,91.06424186916443,91.06424186916443,91.0300064086914,91.0300064086914,88.0
2010-04-08,91.1498231517501,91.1498231517501,91.08135223388672,91.08135223388672,333.0
2010-04-09,91.08992394641731,91.08992394641731,90.85028223413592,90.92730712890625,230.0
2010-04-12,90.8930435180664,90.8930435180664,90.8930435180664,90.8930435180664,200.0
2010-04-13,91.08135223388672,91.08135223388672,91.08135223388672,91.08135223388672,340.0
2010-04-14,91.02142365464134,91.02142365464134,90.9786342368227,91.01286315917969,250.0
2010-04-15,91.04710356657243,91.16692439057766,91.04710356657243,91.0556640625,308.0
2010-04-16,91.16692848876714,91.16692848876714,91.00431823730469,91.00431823730469,53.0
2010-04-19,91.46649299158341,91.46649299158341,91.11558444734226,91.22684478759766,591.0
